,ECG
382,33664
383,33600
384,33536
385,33536
386,33472
387,33536
388,33664
389,33728
390,33664
391,33728
392,33792
393,33856
394,33856
395,33856
396,33792
397,33664
398,33472
399,33280
400,33472
401,34240
402,35904
403,38336
404,41408
405,44672
406,47488
407,48128
408,46656
409,43200
410,38912
411,34880
412,31808
413,29888
414,28864
415,28544
416,28672
417,29248
418,29888
419,30528
420,31168
421,31808
422,32384
423,32832
424,33152
425,33408
426,33664
427,33792
428,33856
429,33856
430,33920
431,33920
432,33920
433,33856
434,33856
435,33856
436,33856
437,33920
438,33984
439,34048
440,34048
441,34112
442,34112
443,34176
444,34176
445,34176
446,34240
447,34368
448,34496
449,34560
450,34752
451,34880
452,34944
453,34944
454,35072
455,35264
456,35456
457,35520
458,35648
459,35712
460,35712
461,35776
462,35776
463,35840
464,35840
465,35840
466,35776
467,35712
468,35648
469,35456
470,35264
471,35008
472,34752
473,34368
474,33920
475,33536
476,33216
477,32960
478,32704
479,32512
480,32448
481,32448
482,32384
483,32384
484,32448
485,32576
486,32704
487,32832
488,33024
489,33152
490,33216
491,33152
492,33152
493,33216
494,33280
495,33408
496,33472
497,33536
498,33536
499,33472
500,33472
501,33536
502,33600
503,33536
504,33600
505,33664
506,33664
507,33536
508,33408
509,33472
510,33536
511,33536
512,33536
513,33600
514,33664
515,33664
516,33600
517,33664
518,33728
519,33664
520,33664
521,33664
522,33664
523,33600
524,33536
525,33536
526,33600
527,33664
528,33664
529,33664
530,33664
531,33600
532,33600
533,33600
534,33728
535,33728
536,33600
537,33536
538,33600
539,33600
540,33664
541,33728
542,33728
543,33728
544,33728
545,33728
546,33792
547,33856
548,33856
549,33792
550,33856
551,33792
552,33728
553,33728
554,33728
555,33792
556,33920
557,33856
558,33792
559,33792
560,33792
561,33792
562,33792
563,33856
564,33920
565,33920
566,33856
567,33920
568,33984
569,33984
570,33984
571,33920
572,33984
573,34048
574,34048
575,34112
576,34304
577,34368
578,34368
579,34368
580,34496
581,34624
582,34560
583,34496
584,34496
585,34432
586,34368
587,34176
588,34112
589,34048
590,33920
591,33728
592,33664
593,33600
594,33472
595,33344
596,33408
597,33536
598,33600
599,33600
600,33664
601,33728
602,33728
603,33728
604,33728
605,33792
606,33728
607,33536
608,33344
609,33280
610,33536
611,34304
612,35840
613,38272
614,41280
615,44352
616,46848
617,47808
618,46464
619,43072
620,38784
621,34944
622,32000
623,30144
624,29056
625,28672
626,28928
627,29440
628,30016
629,30720
630,31488
631,32192
632,32704
633,33152
634,33536
635,33792
636,33984
637,34048
638,34112
639,34176
640,34176
641,34112
642,34112
643,34112
644,34048
645,33984
646,34048
647,34112
648,34112
649,34112
650,34112
651,34176
652,34176
653,34176
654,34176
655,34304
656,34368
657,34432
658,34496
659,34624
660,34816
661,34880
662,34944
663,35072
664,35264
665,35328
666,35456
667,35520
668,35584
669,35648
670,35648
671,35776
672,35840
673,35904
674,35840
675,35776
676,35840
677,35776
678,35648
679,35520
680,35328
681,35136
682,34752
683,34368
684,33984
685,33664
686,33216
687,32896
688,32640
689,32576
690,32512
691,32448
692,32512
693,32576
694,32704
695,32768
696,32832
697,32960
698,33088
699,33088
700,33216
701,33408
702,33472
703,33536
704,33536
705,33600
706,33600
707,33600
708,33600
709,33664
710,33664
711,33600
712,33536
713,33536
714,33600
715,33600
716,33536
717,33536
718,33600
719,33664
720,33600
721,33664
722,33664
723,33664
724,33600
725,33600
726,33664
727,33664
728,33664
729,33664
730,33728
731,33728
732,33728
733,33728
734,33792
735,33856
736,33792
737,33728
738,33728
739,33728
740,33664
741,33600
742,33600
743,33664
744,33664
745,33600
746,33600
747,33664
748,33664
749,33664
750,33728
751,33856
752,33856
753,33792
754,33728
755,33728
756,33728
757,33728
758,33792
759,33856
760,33856
761,33856
762,33920
763,33920
764,33984
765,33984
766,33856
767,33856
768,33920
769,33984
770,33984
771,33984
772,34048
773,34048
774,34048
775,34048
776,34112
777,34240
778,34368
779,34368
780,34496
781,34560
782,34624
783,34624
784,34624
785,34624
786,34560
787,34560
788,34624
789,34752
790,34688
791,34624
792,34560
793,34496
794,34432
795,34240
796,34112
797,34112
798,34048
799,33920
800,33728
801,33728
802,33792
803,33792
804,33792
805,33856
806,33920
807,33856
808,33856
809,33856
810,33920
811,33920
812,33920
813,33792
814,33600
815,33408
816,33472
817,33984
818,35392
819,37632
820,40512
821,43904
822,46656
823,48320
824,47808
825,44928
826,40704
827,36480
828,33024
829,30656
830,29440
831,28928
832,28992
833,29312
834,29888
835,30592
836,31168
837,31680
838,32192
839,32704
840,33088
841,33344
842,33536
843,33664
844,33792
845,33856
846,33856
847,33920
848,33920
849,33920
850,33920
851,33984
852,33984
853,33920
854,33920
855,33984
856,33984
857,33984
858,33984
859,34112
860,34176
861,34176
862,34304
863,34368
864,34560
865,34624
866,34688
867,34816
868,34944
869,35072
870,35136
871,35264
872,35456
873,35584
874,35712
875,35776
876,35904
877,35968
878,35968
879,35840
880,35776
881,35776
882,35648
883,35584
884,35520
885,35456
886,35264
887,35008
888,34624
889,34368
890,34048
891,33664
892,33344
893,33088
894,32960
895,32704
896,32512
897,32512
898,32576
899,32640
900,32640
901,32832
902,32960
903,33024
904,33088
905,33152
906,33216
907,33280
908,33344
909,33472
910,33600
911,33600
912,33472
913,33472
914,33536
915,33536
916,33472
917,33472
918,33536
919,33600
920,33600
921,33600
922,33600
923,33600
924,33600
925,33536
926,33600
927,33664
928,33600
929,33600
930,33600
931,33664
932,33664
933,33600
934,33536
935,33472
936,33472
937,33408
938,33408
939,33472
940,33536
941,33536
942,33600
943,33664
944,33664
945,33600
946,33536
947,33408
948,33408
949,33472
950,33472
951,33536
952,33600
953,33664
954,33664
955,33664
956,33792
957,33792
958,33792
959,33792
960,33856
961,33856
962,33792
963,33728
964,33728
965,33728
966,33856
967,33920
968,33984
969,34048
970,34048
971,33984
972,33920
973,33920
974,33856
975,33792
976,33728
977,33728
978,33728
979,33792
980,33920
981,34048
982,34112
983,34176
984,34176
985,34240
986,34304
987,34304
988,34560
989,34752
990,34816
991,34688
992,34560
993,34496
994,34432
995,34368
996,34240
997,34176
998,34176
999,34048
1000,33920
1001,33792
1002,33728
1003,33728
1004,33792
1005,33920
1006,34112
1007,34176
1008,34112
1009,34048
1010,33984
1011,33920
1012,33856
1013,33984
1014,34112
1015,34112
1016,33920
1017,33856
1018,34048
1019,34752
1020,36032
1021,38400
1022,41088
1023,44224
1024,46848
1025,47872
1026,46528
1027,43264
1028,39040
1029,35136
1030,32128
1031,30144
1032,28992
1033,28672
1034,28800
1035,29312
1036,29952
1037,30528
1038,30976
1039,31360
1040,31680
1041,32064
1042,32512
1043,33024
1044,33408
1045,33664
1046,33792
1047,33856
1048,33856
1049,33792
1050,33728
1051,33728
1052,33728
1053,33664
1054,33600
1055,33728
1056,33920
1057,34048
1058,34048
1059,34048
1060,33984
1061,34048
1062,34112
1063,34176
1064,34304
1065,34304
1066,34304
1067,34304
1068,34432
1069,34560
1070,34624
1071,34688
1072,34752
1073,34944
1074,35072
1075,35136
1076,35200
1077,35264
1078,35264
1079,35264
1080,35392
1081,35584
1082,35520
1083,35456
1084,35392
1085,35392
1086,35264
1087,35136
1088,34880
1089,34688
1090,34496
1091,34112
1092,33728
1093,33344
1094,33088
1095,32768
1096,32576
1097,32384
1098,32320
1099,32256
1100,32256
1101,32320
1102,32512
1103,32576
1104,32576
1105,32512
1106,32576
1107,32704
1108,32832
1109,33024
1110,33152
1111,33216
1112,33280
1113,33344
1114,33408
1115,33536
1116,33536
1117,33472
1118,33472
1119,33472
1120,33472
1121,33472
1122,33536
1123,33536
1124,33536
1125,33472
1126,33472
1127,33536
1128,33536
1129,33472
1130,33472
1131,33536
1132,33472
1133,33408
1134,33408
1135,33472
1136,33536
1137,33536
1138,33536
1139,33600
1140,33600
1141,33536
1142,33408
1143,33472
1144,33600
1145,33600
1146,33600
1147,33600
1148,33600
1149,33600
1150,33536
1151,33536
1152,33600
1153,33664
1154,33664
1155,33664
1156,33728
1157,33792
1158,33792
1159,33728
1160,33920
1161,34112
1162,34176
1163,34240
1164,34304
1165,34368
1166,34368
1167,34432
1168,34560
1169,34624
1170,34560
1171,34496
1172,34432
1173,34304
1174,34176
1175,34048
1176,33984
1177,33920
1178,33856
1179,33728
1180,33600
1181,33472
1182,33344
1183,33344
1184,33472
1185,33600
1186,33664
1187,33728
1188,33792
1189,33920
1190,33984
1191,33984
1192,33984
1193,34048
1194,34112
1195,33728
1196,33664
1197,33536
1198,34176
1199,35456
1200,37696
1201,40640
1202,43840
1203,46656
1204,48128
1205,47424
1206,44416
1207,40192
1208,36160
1209,33024
1210,30848
1211,29632
1212,29184
1213,29312
1214,29760
1215,30336
1216,30400
1217,31616
1218,32128
1219,32640
1220,33088
1221,33408
1222,33728
1223,33920
1224,34048
1225,34176
1226,34176
1227,34240
1228,34112
1229,33984
1230,33984
1231,33984
1232,33984
1233,34048
1234,34112
1235,34240
1236,34304
1237,34304
1238,34368
1239,34432
1240,34496
1241,34624
1242,34752
1243,34944
1244,35072
1245,35008
1246,34944
1247,35008
1248,35008
1249,35072
1250,35200
1251,35264
1252,35392
1253,35456
1254,35520
1255,35648
1256,35776
1257,35840
1258,35840
1259,35840
1260,35840
1261,35776
1262,35648
1263,35584
1264,35456
1265,35264
1266,35136
1267,35072
1268,34944
1269,34624
1270,34304
1271,34176
1272,33600
1273,33280
1274,33024
1275,32960
1276,32896
1277,32896
1278,32832
1279,32832
1280,32896
1281,33024
1282,33088
1283,33152
1284,33280
1285,33472
1286,33408
1287,33664
1288,33728
1289,33792
1290,33856
1291,33792
1292,33792
1293,33792
1294,33856
1295,33856
1296,33920
1297,33856
1298,33792
1299,33728
1300,33792
1301,33920
1302,34048
1303,33984
1304,33984
1305,33920
1306,33920
1307,33856
1308,33856
1309,33920
1310,33920
1311,33856
1312,33856
1313,33984
1314,34048
1315,34112
1316,33984
1317,33984
1318,34048
1319,33984
1320,33920
1321,33984
1322,34048
1323,34048
1324,33984
1325,33984
1326,34112
1327,34112
1328,33984
1329,33856
1330,33920
1331,33984
1332,33984
1333,33984
1334,34048
1335,34112
1336,34048
1337,33984
1338,34112
1339,34240
1340,34368
1341,34432
1342,34496
1343,34560
1344,34624
1345,34560
1346,34560
1347,34816
1348,34880
1349,34752
1350,34752
1351,34688
1352,34624
1353,34496
1354,34368
1355,34304
1356,34240
1357,34112
1358,34048
1359,33984
1360,33984
1361,33920
1362,33856
1363,33920
1364,34048
1365,34048
1366,34048
1367,34112
1368,34176
1369,34176
1370,34176
1371,34240
1372,34304
1373,34304
1374,34176
1375,34112
1376,33984
1377,34112
1378,34496
1379,35584
1380,37632
1381,40256
1382,43328
1383,46272
1384,48192
1385,48128
1386,45696
1387,41664
1388,37440
1389,33920
1390,31360
1391,29824
1392,29120
1393,29120
1394,29568
1395,30080
1396,30592
1397,31232
1398,31872
1399,32512
1400,33024
1401,33472
1402,33728
1403,33856
1404,33920
1405,33984
1406,33984
1407,33728
1408,33280
1409,33088
1410,33216
1411,33600
1412,34048
1413,34496
1414,34752
1415,34688
1416,34560
1417,34432
1418,34368
1419,34368
1420,34304
1421,34240
1422,34176
1423,34112
1424,34176
1425,34432
1426,34688
1427,34944
1428,35136
1429,35200
1430,35264
1431,35328
1432,35200
1433,35200
1434,35328
1435,35520
1436,35520
1437,35392
1438,35264
1439,35136
1440,35392
1441,35712
1442,35968
1443,36096
1444,35968
1445,35712
1446,35520
1447,35392
1448,35136
1449,34816
1450,34496
1451,34112
1452,33536
1453,33024
1454,32768
1455,32640
1456,32576
1457,32576
1458,32576
1459,32768
1460,33024
1461,33088
1462,33152
1463,33216
1464,33472
1465,33792
1466,33984
1467,33856
1468,33728
1469,33600
1470,33600
1471,33728
1472,34048
1473,34176
1474,34240
1475,34240
1476,34048
1477,33600
1478,33152
1479,33216
1480,33664
1481,34048
1482,34304
1483,34496
1484,34496
1485,34560
1486,34496
1487,34432
1488,34240
1489,34112
1490,33984
1491,33984
1492,33920
1493,33728
1494,33280
1495,32960
1496,32896
1497,33152
1498,33344
1499,33472
1500,33472
1501,33408
1502,33280
1503,33088
1504,32832
1505,32704
1506,32832
1507,33152
1508,33600
1509,33856
1510,34112
1511,34048
1512,34368
1513,34496
1514,34496
1515,34560
1516,34688
1517,34752
1518,34752
1519,34624
1520,34432
1521,34368
1522,34368
1523,34240
1524,33920
1525,33472
1526,33216
1527,33216
1528,33600
1529,33984
1530,34240
1531,34368
1532,34176
1533,33984
1534,33728
1535,33600
1536,33472
1537,33408
1538,33344
1539,33280
1540,33344
1541,33344
1542,33472
1543,33664
1544,33728
1545,33728
1546,33728
1547,33856
1548,34048
1549,33856
1550,33728
1551,34304
1552,35584
1553,37696
1554,40640
1555,43648
1556,46336
1557,47872
1558,47424
1559,45184
1560,41536
1561,37632
1562,34304
1563,32064
1564,30656
1565,30016
1566,29824
1567,29888
1568,30464
1569,31104
1570,31872
1571,31872
1572,32704
1573,33152
1574,33472
1575,33728
1576,34048
1577,34176
1578,34112
1579,34048
1580,34112
1581,34304
1582,34368
1583,34304
1584,34240
1585,34240
1586,34432
1587,34624
1588,34816
1589,34880
1590,34688
1591,34432
1592,34368
1593,34560
1594,34816
1595,34816
1596,34688
1597,34880
1598,35136
1599,35392
1600,35776
1601,35776
1602,36032
1603,36032
1604,35968
1605,35904
1606,35904
1607,35840
1608,35840
1609,35520
1610,35200
1611,34880
1612,34688
1613,34752
1614,35008
1615,35392
1616,35584
1617,35904
1618,36032
1619,35776
1620,35264
1621,34880
1622,34560
1623,34112
1624,33664
1625,33280
1626,33088
1627,32896
1628,32640
1629,32576
1630,32704
1631,32768
1632,32768
1633,32768
1634,32768
1635,32960
1636,33216
1637,33408
1638,33536
1639,33600
1640,33600
1641,33728
1642,33856
1643,33984
1644,34048
1645,34176
1646,34176
1647,34240
1648,34304
1649,34304
1650,34240
1651,34176
1652,34176
1653,34176
1654,34048
1655,33984
1656,33984
1657,34048
1658,34048
1659,34048
1660,34112
1661,34112
1662,34176
1663,34176
1664,33984
1665,33728
1666,33792
1667,33984
1668,34112
1669,34240
1670,34176
1671,34048
1672,33920
1673,33792
1674,33856
1675,33856
1676,33728
1677,33728
1678,33728
1679,33728
1680,33728
1681,33664
1682,33536
1683,33664
1684,33984
1685,34304
1686,34624
1687,34816
1688,34752
1689,34752
1690,34624
1691,34560
1692,34496
1693,34496
1694,34560
1695,34752
1696,34880
1697,34816
1698,34688
1699,34688
1700,34688
1701,34624
1702,34496
1703,34240
1704,33984
1705,34048
1706,34112
1707,33792
1708,33216
1709,32512
1710,32320
1711,32768
1712,33600
1713,34176
1714,34432
1715,34496
1716,34368
1717,34240
1718,33984
1719,33792
1720,33792
1721,33728
1722,33856
1723,33664
1724,33408
1725,33600
1726,34496
1727,36288
1728,38912
1729,41984
1730,45248
1731,47872
1732,48704
1733,47040
1734,43392
1735,38976
1736,34944
1737,31808
1738,29760
1739,28864
1740,28736
1741,28992
1742,29312
1743,29952
1744,30656
1745,31296
1746,31808
1747,32320
1748,32896
1749,33344
1750,33600
1751,33600
1752,33792
1753,33856
1754,33920
1755,33920
1756,33984
1757,33984
1758,33920
1759,33920
1760,33984
1761,33920
1762,33920
1763,33984
1764,34112
1765,34176
1766,34176
1767,34240
1768,34368
1769,34432
1770,34432
1771,34368
1772,34432
1773,34496
1774,34368
1775,34176
1776,34240
1777,34752
1778,35456
1779,35840
1780,36032
1781,36160
1782,36032
1783,35904
1784,35712
1785,35712
1786,35648
1787,35456
1788,35392
1789,35264
1790,35200
1791,35200
1792,35072
1793,34944
1794,34688
1795,34432
1796,34368
1797,34112
1798,33920
1799,33728
1800,33600
1801,33344
1802,33024
1803,32704
1804,32512
1805,32384
1806,32384
1807,32320
1808,32384
1809,32576
1810,33024
1811,33408
1812,33664
1813,33856
1814,34304
1815,34688
1816,34816
1817,34688
1818,34560
1819,34368
1820,34112
1821,33920
1822,33856
1823,33920
1824,34048
1825,33984
1826,33920
1827,33984
1828,34048
1829,33984
1830,33984
1831,33792
1832,33344
1833,33088
1834,33408
1835,33984
1836,34368
1837,34368
1838,34240
1839,34112
1840,33984
1841,33792
1842,33728
1843,33728
1844,33856
1845,33792
1846,33536
1847,33344
1848,33408
1849,33664
1850,33728
1851,33792
1852,33792
1853,33728
1854,33536
1855,33600
1856,33728
1857,33792
1858,33536
1859,33408
1860,33536
1861,33600
1862,33728
1863,33728
1864,33664
1865,33600
1866,33600
1867,33664
1868,33728
1869,33984
1870,34176
1871,34112
1872,33984
1873,33984
1874,34048
1875,34176
1876,34432
1877,34624
1878,34496
1879,34496
1880,34304
1881,34176
1882,33920
1883,33664
1884,33536
1885,33216
1886,33152
1887,32640
1888,32512
1889,32576
1890,32576
1891,32512
1892,32448
1893,32640
1894,32960
1895,33280
1896,33536
1897,33792
1898,34048
1899,34240
1900,34368
1901,34304
1902,34112
1903,33792
1904,33472
1905,33600
1906,34240
1907,35712
1908,38144
1909,41216
1910,44672
1911,47424
1912,48192
1913,46464
1914,42944
1915,37504
1916,34816
1917,31872
1918,29888
1919,28928
1920,28864
1921,29248
1922,29888
1923,30656
1924,31232
1925,31680
1926,32128
1927,32576
1928,33088
1929,33472
1930,33792
1931,33856
1932,33536
1933,33344
1934,33408
1935,33536
1936,33600
1937,33536
1938,33408
1939,33472
1940,33600
1941,33792
1942,33728
1943,33920
1944,34112
1945,34368
1946,34304
1947,34560
1948,34752
1949,34752
1950,34688
1951,34752
1952,34880
1953,34880
1954,34752
1955,34624
1956,34624
1957,34752
1958,34880
1959,34816
1960,35072
1961,35200
1962,35520
1963,35648
1964,35712
1965,35712
1966,35648
1967,35648
1968,35776
1969,35712
1970,35328
1971,35136
1972,35072
1973,35072
1974,35008
1975,34624
1976,34368
1977,34048
1978,33792
1979,33408
1980,33024
1981,32832
1982,32768
1983,32704
1984,32640
1985,32512
1986,32640
1987,32640
1988,32704
1989,32704
1990,32640
1991,32512
1992,32640
1993,33088
1994,33536
1995,33664
1996,33600
1997,33536
1998,33472
1999,33600
2000,33728
2001,33856
2002,33920
2003,33856
2004,33600
2005,33536
2006,33600
2007,33536
2008,33472
2009,33408
2010,33408
2011,33472
2012,33408
2013,33216
2014,33216
2015,33280
2016,33408
2017,33600
2018,33856
2019,33920
2020,33920
2021,33856
2022,33920
2023,33984
2024,33984
2025,33920
2026,33984
2027,34048
2028,33920
2029,33728
2030,33536
2031,33408
2032,33536
2033,33728
2034,33792
2035,33920
2036,33984
2037,34112
2038,34240
2039,34368
2040,34432
2041,34240
2042,34048
2043,34048
2044,34048
2045,34048
2046,33984
2047,33920
2048,34048
2049,34112
2050,34112
2051,34176
2052,34304
2053,34304
2054,34304
2055,34560
2056,35136
2057,35456
2058,35264
2059,35072
2060,35072
2061,34816
2062,34496
2063,34368
2064,34432
2065,34560
2066,34496
2067,34368
2068,34304
2069,34176
2070,33920
2071,33472
2072,33216
2073,33408
2074,33792
2075,34112
2076,34240
2077,34304
2078,34304
2079,34112
2080,33856
2081,33984
2082,34112
2083,33984
2084,33664
2085,33408
2086,33344
2087,33664
2088,34304
2089,35456
2090,37312
2091,40000
2092,43072
2093,46016
2094,47808
2095,46592
2096,44928
2097,41344
2098,37312
2099,33984
2100,31488
2101,29952
2102,29248
2103,29120
2104,29312
2105,29760
2106,30528
2107,31296
2108,32000
2109,32576
2110,33024
2111,33280
2112,33600
2113,33728
2114,33664
2115,33856
2116,34112
2117,34304
2118,34368
2119,34560
2120,34624
2121,34560
2122,34368
2123,34240
2124,34112
2125,34048
2126,33984
2127,34176
2128,34304
2129,34304
2130,34304
2131,34432
2132,34496
2133,34496
2134,34560
2135,34624
2136,34752
2137,34752
2138,34816
2139,34944
2140,35136
2141,35072
2142,35200
2143,35328
2144,35392
2145,35392
2146,35392
2147,35328
2148,35456
2149,35648
2150,35776
2151,35776
2152,35840
2153,35712
2154,35520
2155,35264
2156,35200
2157,35136
2158,34880
2159,34432
2160,34048
2161,33728
2162,33472
2163,33344
2164,33280
2165,33088
2166,32832
2167,32512
2168,32256
2169,32064
2170,32064
2171,32128
2172,32320
2173,32576
2174,32832
2175,33024
2176,33280
2177,33536
2178,33664
2179,33664
2180,33664
2181,33664
2182,33664
2183,33536
2184,33280
2185,33216
2186,33152
2187,33088
2188,33024
2189,33088
2190,33216
2191,33280
2192,33408
2193,33536
2194,33792
2195,33856
2196,33792
2197,33664
2198,33600
2199,33472
2200,33280
2201,33152
2202,33216
2203,33280
2204,33344
2205,33408
2206,33536
2207,33600
2208,33472
2209,33344
2210,33344
2211,33408
2212,33344
2213,33280
2214,33472
2215,33600
2216,33600
2217,33472
2218,33472
2219,33600
2220,33536
2221,33536
2222,33536
2223,33600
2224,33664
2225,33728
2226,33792
2227,33984
2228,34112
2229,34112
2230,34112
2231,34176
2232,34240
2233,34240
2234,34240
2235,34368
2236,34432
2237,34368
2238,34176
2239,33984
2240,33856
2241,33728
2242,33600
2243,33472
2244,33536
2245,33472
2246,33344
2247,33280
2248,33344
2249,33472
2250,33600
2251,33664
2252,33664
2253,33792
2254,33728
2255,33664
2256,33600
2257,33600
2258,33536
2259,33536
2260,33472
2261,33408
2262,33344
2263,33536
2264,34240
2265,35712
2266,37888
2267,40704
2268,43776
2269,46400
2270,47360
2271,46016
2272,42816
2273,38848
2274,35200
2275,32320
2276,30464
2277,29504
2278,29248
2279,29376
2280,29888
2281,30464
2282,30976
2283,31488
2284,32000
2285,32576
2286,33024
2287,33344
2288,33664
2289,33856
2290,33984
2291,33984
2292,33984
2293,34048
2294,34112
2295,34176
2296,34240
2297,34304
2298,34432
2299,34496
2300,34560
2301,34688
2302,34816
2303,34880
2304,34944
2305,34944
2306,35072
2307,35200
2308,35264
2309,35328
2310,35392
2311,35392
2312,35328
2313,35264
2314,35328
2315,35392
2316,35328
2317,35264
2318,35264
2319,35264
2320,35264
2321,35200
2322,35136
2323,35200
2324,35264
2325,35264
2326,35328
2327,35456
2328,35520
2329,35456
2330,35328
2331,35264
2332,35264
2333,35008
2334,34752
2335,34624
2336,34368
2337,34112
2338,33856
2339,33664
2340,33536
2341,33344
2342,33152
2343,33024
2344,33024
2345,32960
2346,32896
2347,32896
2348,32960
2349,33024
2350,33024
2351,33088
2352,33216
2353,33408
2354,33472
2355,33472
2356,33536
2357,33600
2358,33536
2359,33600
2360,33728
2361,33856
2362,33856
2363,33856
2364,33792
2365,33792
2366,33728
2367,33600
2368,33536
2369,33536
2370,33600
2371,33472
2372,33472
2373,33536
2374,33600
2375,33536
2376,33472
2377,33536
2378,33536
2379,33536
2380,33472
2381,33472
2382,33472
2383,33408
2384,33344
2385,33344
2386,33344
2387,33344
2388,33408
2389,33472
2390,33536
2391,33600
2392,33600
2393,33536
2394,33664
2395,33728
2396,33728
2397,33792
2398,33920
2399,33984
2400,33920
2401,33920
2402,33984
2403,34048
2404,34112
2405,34176
2406,34304
2407,34368
2408,34368
2409,34240
2410,34112
2411,33984
2412,33856
2413,33600
2414,33536
2415,33536
2416,33472
2417,33216
2418,33088
2419,33152
2420,33152
2421,33088
2422,33152
2423,33280
2424,33472
2425,33600
2426,33664
2427,33728
2428,33792
2429,33728
2430,33664
2431,33600
2432,33472
2433,33152
2434,32960
2435,33088
2436,33984
2437,35776
2438,38272
2439,41216
2440,44288
2441,46592
2442,47040
2443,45184
2444,41600
2445,37568
2446,33920
2447,31360
2448,29760
2449,29056
2450,28992
2451,29248
2452,29824
2453,30400
2454,30976
2455,31488
2456,32000
2457,32448
2458,32896
2459,33152
2460,33408
2461,33728
2462,33920
2463,33920
2464,33856
2465,33920
2466,33984
2467,33920
2468,33920
2469,33984
2470,33920
2471,33856
2472,33920
2473,34048
2474,34240
2475,34304
2476,34304
2477,34304
2478,34304
2479,34304
2480,34304
2481,34368
2482,34432
2483,34496
2484,34560
2485,34688
2486,34816
2487,34880
2488,34880
2489,35008
2490,35136
2491,35328
2492,35264
2493,35200
2494,35264
2495,35328
2496,35328
2497,35328
