,ECG
384,147
385,152
386,155
387,154
388,152
389,152
390,152
391,153
392,157
393,159
394,162
395,165
396,167
397,168
398,169
399,167
400,166
401,164
402,163
403,164
404,163
405,166
406,167
407,166
408,165
409,162
410,155
411,148
412,138
413,130
414,130
415,122
416,114
417,110
418,110
419,105
420,99
421,93
422,85
423,74
424,65
425,57
426,51
427,46
428,42
429,40
430,37
431,34
432,31
433,26
434,21
435,17
436,14
437,5
438,2
439,0
440,-3
441,-5
442,-7
443,-8
444,-12
445,-13
446,-14
447,-16
448,-19
449,-18
450,-13
451,-10
452,-5
453,-2
454,-1
455,-3
456,-4
457,-6
458,-9
459,-10
460,-10
461,-11
462,-10
463,-7
464,-7
465,-6
466,-3
467,-1
468,0
469,2
470,5
471,7
472,7
473,10
474,12
475,9
476,4
477,2
478,0
479,0
480,2
481,6
482,8
483,8
484,10
485,12
486,13
487,14
488,14
489,16
490,20
491,22
492,23
493,24
494,23
495,23
496,24
497,25
498,28
499,29
500,30
501,31
502,29
503,27
504,26
505,25
506,24
507,25
508,24
509,22
510,19
511,16
512,14
513,14
514,14
515,16
516,18
517,21
518,22
519,23
520,26
521,25
522,25
523,27
524,27
525,27
526,27
527,24
528,21
529,21
530,21
531,23
532,28
533,30
534,32
535,33
536,33
537,32
538,31
539,30
540,29
541,27
542,26
543,26
544,26
545,28
546,30
547,31
548,31
549,32
550,33
551,31
552,31
553,33
554,36
555,37
556,41
557,41
558,45
559,49
560,50
561,50
562,50
563,47
564,41
565,38
566,35
567,34
568,36
569,39
570,42
571,43
572,46
573,49
574,52
575,51
576,49
577,45
578,42
579,40
580,37
581,34
582,31
583,31
584,32
585,33
586,37
587,37
588,35
589,36
590,35
591,34
592,33
593,33
594,34
595,37
596,40
597,43
598,48
599,49
600,52
601,54
602,52
603,49
604,46
605,43
606,43
607,44
608,46
609,50
610,56
611,56
612,54
613,53
614,47
615,42
616,39
617,36
618,37
619,40
620,43
621,50
622,56
623,59
624,61
625,62
626,63
627,61
628,60
629,60
630,61
631,62
632,63
633,62
634,60
635,59
636,59
637,60
638,62
639,66
640,70
641,75
642,78
643,80
644,78
645,77
646,78
647,82
648,84
649,87
650,87
651,86
652,82
653,74
654,66
655,59
656,56
657,56
658,58
659,66
660,68
661,68
662,65
663,59
664,52
665,48
666,47
667,48
668,49
669,51
670,55
671,59
672,60
673,62
674,62
675,61
676,63
677,64
678,64
679,64
680,65
681,71
682,84
683,104
684,126
685,153
686,179
687,202
688,218
689,230
690,255
691,274
692,303
693,349
694,402
695,449
696,481
697,489
698,468
699,468
700,419
701,353
702,280
703,207
704,143
705,92
706,51
707,13
708,-30
709,-69
710,-100
711,-123
712,-132
713,-128
714,-115
715,-95
716,-69
717,-48
718,-32
719,-19
720,-11
721,-4
722,-1
723,0
724,0
725,0
726,1
727,1
728,-2
729,-3
730,-2
731,2
732,8
733,13
734,18
735,22
736,24
737,24
738,25
739,26
740,25
741,26
742,28
743,26
744,23
745,22
746,23
747,26
748,29
749,32
750,35
751,38
752,39
753,39
754,41
755,40
756,39
757,39
758,36
759,36
760,35
761,33
762,39
763,45
764,48
765,53
766,56
767,55
768,53
769,52
770,50
771,51
772,50
773,49
774,52
775,53
776,50
777,50
778,51
779,51
780,54
781,57
782,60
783,63
784,65
785,65
786,66
787,64
788,65
789,70
790,74
791,79
792,82
793,85
794,86
795,84
796,83
797,84
798,85
799,90
800,99
801,107
802,113
803,114
804,116
805,119
806,120
807,116
808,116
809,115
810,113
811,114
812,120
813,126
814,133
815,143
816,152
817,157
818,158
819,151
820,147
821,142
822,139
823,139
824,139
825,143
826,148
827,154
828,161
829,167
830,171
831,173
832,172
833,168
834,163
835,160
836,157
837,154
838,151
839,148
840,146
841,146
842,141
843,136
844,132
845,127
846,121
847,115
848,108
849,101
850,95
851,90
852,77
853,69
854,59
855,50
856,39
857,28
858,21
859,16
860,15
861,16
862,17
863,15
864,13
865,10
866,8
867,4
868,0
869,-4
870,-5
871,-5
872,-5
873,-6
874,-5
875,-4
876,0
877,3
878,3
879,2
880,0
881,0
882,-2
883,-6
884,-8
885,-10
886,-8
887,-4
888,-2
889,-2
890,0
891,4
892,7
893,8
894,6
895,6
896,6
897,4
898,1
899,0
900,-2
901,-1
902,0
903,3
904,7
905,11
906,14
907,19
908,21
909,23
910,21
911,18
912,16
913,16
914,15
915,15
916,17
917,23
918,24
919,26
920,29
921,32
922,34
923,37
924,37
925,35
926,35
927,34
928,32
929,29
930,29
931,32
932,35
933,36
934,38
935,40
936,39
937,39
938,39
939,40
940,40
941,41
942,44
943,46
944,45
945,44
946,43
947,41
948,37
949,38
950,36
951,33
952,31
953,31
954,31
955,32
956,36
957,39
958,40
959,41
960,41
961,42
962,41
963,40
964,42
965,46
966,47
967,50
968,49
969,48
970,48
971,48
972,48
973,47
974,44
975,41
976,39
977,36
978,34
979,36
980,38
981,48
982,55
983,55
984,59
985,58
986,55
987,51
988,47
989,41
990,38
991,38
992,39
993,40
994,40
995,41
996,40
997,39
998,41
999,42
1000,42
1001,42
1002,41
1003,40
1004,38
1005,35
1006,35
1007,37
1008,38
1009,39
1010,41
1011,42
1012,42
1013,43
1014,43
1015,44
1016,46
1017,47
1018,49
1019,51
1020,53
1021,56
1022,57
1023,57
1024,57
1025,57
1026,57
1027,59
1028,59
1029,57
1030,58
1031,58
1032,58
1033,61
1034,62
1035,62
1036,62
1037,61
1038,59
1039,56
1040,52
1041,49
1042,49
1043,50
1044,51
1045,52
1046,51
1047,49
1048,47
1049,47
1050,48
1051,49
1052,51
1053,54
1054,58
1055,59
1056,57
1057,57
1058,58
1059,57
1060,55
1061,55
1062,56
1063,56
1064,59
1065,63
1066,67
1067,72
1068,77
1069,78
1070,78
1071,74
1072,67
1073,64
1074,61
1075,62
1076,70
1077,77
1078,91
1079,96
1080,96
1081,93
1082,90
1083,84
1084,80
1085,76
1086,73
1087,71
1088,70
1089,69
1090,69
1091,70
1092,71
1093,67
1094,64
1095,65
1096,65
1097,64
1098,64
1099,65
1100,65
1101,64
1102,62
1103,61
1104,59
1105,58
1106,59
1107,62
1108,66
1109,66
1110,65
1111,63
1112,61
1113,62
1114,67
1115,79
1116,101
1117,127
1118,153
1119,180
1120,201
1121,213
1122,222
1123,229
1124,240
1125,240
1126,258
1127,285
1128,331
1129,389
1130,445
1131,489
1132,510
1133,506
1134,472
1135,413
1136,343
1137,269
1138,196
1139,131
1140,77
1141,27
1142,-19
1143,-101
1144,-127
1145,-137
1146,-133
1147,-115
1148,-90
1149,-64
1150,-38
1151,-18
1152,-8
1153,-1
1154,1
1155,0
1156,0
1157,2
1158,3
1159,5
1160,8
1161,9
1162,11
1163,14
1164,16
1165,17
1166,18
1167,15
1168,13
1169,13
1170,13
1171,17
1172,23
1173,29
1174,36
1175,47
1176,46
1177,43
1178,39
1179,35
1180,31
1181,30
1182,28
1183,28
1184,33
1185,38
1186,40
1187,42
1188,45
1189,46
1190,49
1191,50
1192,50
1193,49
1194,49
1195,49
1196,49
1197,50
1198,50
1199,51
1200,51
1201,52
1202,54
1203,54
1204,53
1205,54
1206,56
1207,56
1208,58
1209,58
1210,57
1211,56
1212,58
1213,59
1214,62
1215,62
1216,63
1217,64
1218,63
1219,61
1220,63
1221,68
1222,74
1223,80
1224,87
1225,90
1226,92
1227,93
1228,92
1229,92
1230,97
1231,102
1232,105
1233,106
1234,104
1235,103
1236,103
1237,104
1238,108
1239,115
1240,120
1241,126
1242,130
1243,132
1244,135
1245,142
1246,150
1247,156
1248,160
1249,162
1250,160
1251,159
1252,158
1253,158
1254,161
1255,164
1256,169
1257,173
1258,174
1259,174
1260,174
1261,173
1262,174
1263,178
1264,179
1265,181
1266,182
1267,181
1268,181
1269,180
1270,182
1271,182
1272,183
1273,182
1274,176
1275,166
1276,155
1277,145
1278,135
1279,128
1280,125
1281,122
1282,118
1283,115
1284,111
1285,106
1286,97
1287,89
1288,82
1289,74
1290,67
1291,61
1292,55
1293,51
1294,48
1295,46
1296,43
1297,40
1298,37
1299,35
1300,34
1301,31
1302,27
1303,12
1304,3
1305,-3
1306,-5
1307,-5
1308,-4
1309,1
1310,9
1311,12
1312,12
1313,10
1314,8
1315,5
1316,3
1317,2
1318,1
1319,-1
1320,-3
1321,-1
1322,0
1323,4
1324,6
1325,10
1326,14
1327,16
1328,16
1329,17
1330,17
1331,18
1332,18
1333,18
1334,21
1335,22
1336,22
1337,24
1338,24
1339,22
1340,21
1341,21
1342,21
1343,21
1344,24
1345,26
1346,28
1347,28
1348,28
1349,29
1350,33
1351,35
1352,37
1353,37
1354,37
1355,37
1356,36
1357,36
1358,36
1359,37
1360,39
1361,41
1362,43
1363,43
1364,42
1365,41
1366,40
1367,38
1368,36
1369,35
1370,36
1371,38
1372,42
1373,45
1374,45
1375,46
1376,46
1377,45
1378,46
1379,46
1380,45
1381,44
1382,41
1383,37
1384,34
1385,30
1386,27
1387,29
1388,33
1389,37
1390,42
1391,45
1392,45
1393,42
1394,38
1395,36
1396,35
1397,34
1398,36
1399,45
1400,49
1401,53
1402,57
1403,57
1404,55
1405,53
1406,52
1407,47
1408,41
1409,37
1410,37
1411,35
1412,34
1413,35
1414,38
1415,41
1416,40
1417,40
1418,46
1419,51
1420,53
1421,55
1422,57
1423,54
1424,49
1425,45
1426,43
1427,41
1428,42
1429,45
1430,50
1431,51
1432,47
1433,46
1434,44
1435,42
1436,42
1437,41
1438,40
1439,41
1440,43
1441,44
1442,46
1443,50
1444,51
1445,52
1446,53
1447,50
1448,46
1449,45
1450,44
1451,45
1452,47
1453,49
1454,50
1455,54
1456,55
1457,54
1458,54
1459,55
1460,54
1461,54
1462,55
1463,54
1464,53
1465,52
1466,52
1467,52
1468,52
1469,55
1470,59
1471,59
1472,58
1473,57
1474,56
1475,55
1476,55
1477,58
1478,62
1479,66
1480,68
1481,70
1482,72
1483,74
1484,75
1485,75
1486,73
1487,71
1488,68
1489,64
1490,63
1491,62
1492,62
1493,67
1494,83
1495,86
1496,87
1497,86
1498,83
1499,82
1500,76
1501,72
1502,69
1503,66
1504,66
1505,67
1506,66
1507,64
1508,64
1509,62
1510,59
1511,58
1512,54
1513,49
1514,50
1515,51
1516,52
1517,54
1518,54
1519,53
1520,55
1521,55
1522,57
1523,61
1524,61
1525,59
1526,57
1527,55
1528,55
1529,62
1530,76
1531,95
1532,116
1533,137
1534,160
1535,179
1536,197
1537,214
1538,230
1539,245
1540,263
1541,290
1542,331
1543,379
1544,424
1545,456
1546,470
1547,458
1548,420
1549,362
1550,295
1551,227
1552,227
1553,166
1554,113
1555,68
1556,26
1557,-16
1558,-61
1559,-97
1560,-140
1561,-143
1562,-133
1563,-115
1564,-89
1565,-64
1566,-40
1567,-21
1568,-11
1569,-5
1570,1
1571,2
1572,2
1573,1
1574,1
1575,3
1576,2
1577,3
1578,7
1579,9
1580,11
1581,15
1582,19
1583,21
1584,23
1585,25
1586,27
1587,30
1588,32
1589,33
1590,33
1591,30
1592,27
1593,28
1594,28
1595,29
1596,31
1597,33
1598,35
1599,38
1600,38
1601,35
1602,31
1603,27
1604,25
1605,25
1606,27
1607,32
1608,38
1609,41
1610,43
1611,44
1612,42
1613,42
1614,42
1615,43
1616,47
1617,52
1618,54
1619,54
1620,53
1621,48
1622,44
1623,42
1624,46
1625,51
1626,56
1627,63
1628,69
1629,72
1630,72
1631,72
1632,68
1633,65
1634,65
1635,65
1636,67
1637,68
1638,69
1639,69
1640,69
1641,70
1642,70
1643,72
1644,73
1645,72
1646,72
1647,75
1648,76
1649,79
1650,82
1651,87
1652,95
1653,104
1654,112
1655,121
1656,120
1657,119
1658,115
1659,112
1660,112
1661,113
1662,116
1663,125
1664,132
1665,136
1666,141
1667,143
1668,143
1669,144
1670,144
1671,147
1672,152
1673,154
1674,155
1675,157
1676,158
1677,158
1678,158
1679,155
1680,154
1681,154
1682,154
1683,154
1684,153
1685,149
1686,144
1687,133
1688,131
1689,127
1690,122
1691,120
1692,116
1693,110
1694,110
1695,106
1696,100
1697,95
1698,91
1699,87
1700,80
1701,75
1702,68
1703,59
1704,54
1705,51
1706,48
1707,47
1708,44
1709,39
1710,34
1711,27
1712,21
1713,16
1714,12
1715,10
1716,9
1717,8
1718,8
1719,9
1720,9
1721,6
1722,3
1723,-2
1724,-8
1725,-14
1726,-17
1727,-19
1728,-18
1729,-15
1730,-12
1731,-10
1732,-9
1733,-7
1734,-6
1735,-7
1736,-5
1737,-1
1738,2
1739,2
1740,2
1741,2
1742,0
1743,0
1744,1
1745,4
1746,6
1747,10
1748,14
1749,17
1750,20
1751,20
1752,19
1753,15
1754,12
1755,12
1756,13
1757,14
1758,20
1759,25
1760,27
1761,28
1762,30
1763,30
1764,31
1765,29
1766,28
1767,28
1768,28
1769,28
1770,29
1771,28
1772,26
1773,27
1774,29
1775,29
1776,29
1777,30
1778,30
1779,31
1780,30
1781,29
1782,26
1783,27
1784,31
1785,32
1786,31
1787,29
1788,27
1789,27
1790,27
1791,27
1792,26
1793,28
1794,30
1795,30
1796,32
1797,35
1798,37
1799,41
1800,43
1801,44
1802,43
1803,39
1804,34
1805,33
1806,32
1807,32
1808,35
1809,37
1810,36
1811,37
1812,36
1813,34
1814,35
1815,37
1816,44
1817,46
1818,47
1819,46
1820,45
1821,42
1822,37
1823,33
1824,31
1825,28
1826,26
1827,27
1828,27
1829,30
1830,35
1831,38
1832,41
1833,41
1834,40
1835,37
1836,37
1837,37
1838,35
1839,36
1840,38
1841,40
1842,41
1843,42
1844,41
1845,38
1846,39
1847,39
1848,40
1849,43
1850,49
1851,53
1852,57
1853,59
1854,61
1855,60
1856,55
1857,50
1858,47
1859,44
1860,43
1861,46
1862,50
1863,53
1864,56
1865,60
1866,60
1867,58
1868,55
1869,53
1870,54
1871,55
1872,56
1873,59
1874,61
1875,64
1876,69
1877,71
1878,71
1879,72
1880,74
1881,75
1882,74
1883,70
1884,64
1885,61
1886,60
1887,58
1888,54
1889,51
1890,50
1891,49
1892,46
1893,44
1894,42
1895,42
1896,43
1897,48
1898,50
1899,50
1900,48
1901,47
1902,47
1903,45
1904,43
1905,43
1906,42
1907,40
1908,40
1909,39
1910,39
1911,41
1912,55
1913,70
1914,89
1915,113
1916,138
1917,162
1918,182
1919,199
1920,213
1921,224
1922,237
1923,251
1924,274
1925,307
1926,347
1927,388
1928,416
1929,425
1930,414
1931,381
1932,331
1933,271
1934,211
1935,152
1936,102
1937,61
1938,20
1939,-20
1940,-60
1941,-96
1942,-120
1943,-132
1944,-119
1945,-99
1946,-76
1947,-50
1948,-26
1949,-11
1950,-3
1951,1
1952,1
1953,-1
1954,-4
1955,-6
1956,-5
1957,-2
1958,4
1959,8
1960,13
1961,16
1962,15
1963,15
1964,15
1965,14
1966,15
1967,14
1968,16
1969,18
1970,19
1971,20
1972,23
1973,26
1974,27
1975,31
1976,27
1977,24
1978,21
1979,21
1980,20
1981,21
1982,25
1983,28
1984,30
1985,32
1986,35
1987,39
1988,43
1989,48
1990,53
1991,54
1992,51
1993,49
1994,46
1995,42
1996,38
1997,39
1998,40
1999,41
2000,43
2001,44
2002,45
2003,45
2004,44
2005,42
2006,41
2007,39
2008,40
2009,42
2010,47
2011,54
2012,60
2013,66
2014,70
2015,71
2016,70
2017,70
2018,67
2019,66
2020,64
2021,61
2022,60
2023,60
2024,60
2025,62
2026,67
2027,76
2028,86
2029,95
2030,100
2031,102
2032,101
2033,98
2034,94
2035,91
2036,89
2037,89
2038,92
2039,99
2040,112
2041,118
2042,123
2043,125
2044,126
2045,127
2046,127
2047,131
2048,136
2049,144
2050,148
2051,150
2052,150
2053,147
2054,145
2055,143
2056,143
2057,146
2058,149
2059,152
2060,155
2061,156
2062,155
2063,152
2064,147
2065,143
2066,138
2067,135
2068,132
2069,131
2070,133
2071,133
2072,132
2073,128
2074,122
2075,115
2076,108
2077,98
2078,92
2079,85
2080,79
2081,73
2082,66
2083,57
2084,50
2085,45
2086,42
2087,40
2088,38
2089,35
2090,33
2091,29
2092,24
2093,20
2094,13
2095,6
2096,3
2097,1
2098,-3
2099,-5
2100,-6
2101,-8
2102,-10
2103,-11
2104,-18
2105,-21
2106,-24
2107,-25
2108,-25
2109,-22
2110,-18
2111,-14
2112,-11
2113,-6
2114,0
2115,1
2116,0
2117,1
2118,2
2119,2
2120,2
2121,2
2122,2
2123,3
2124,3
2125,3
2126,4
2127,4
2128,1
2129,0
2130,-2
2131,-3
2132,0
2133,3
2134,8
2135,13
2136,18
2137,21
2138,18
2139,15
2140,14
2141,13
2142,11
2143,13
2144,14
2145,14
2146,16
2147,19
2148,23
2149,26
2150,27
2151,28
2152,30
2153,30
2154,27
2155,26
2156,26
2157,24
2158,22
2159,21
2160,21
2161,22
2162,23
2163,24
2164,26
2165,26
2166,27
2167,27
2168,28
2169,27
2170,28
2171,28
2172,28
2173,27
2174,27
2175,26
2176,26
2177,28
2178,29
2179,29
2180,30
2181,31
2182,31
2183,29
2184,30
2185,32
2186,34
2187,35
2188,35
2189,35
2190,32
2191,28
2192,26
2193,24
2194,22
2195,22
2196,25
2197,26
2198,24
2199,22
2200,22
2201,21
2202,23
2203,26
2204,28
2205,30
2206,31
2207,30
2208,26
2209,21
2210,20
2211,21
2212,24
2213,25
2214,27
2215,29
2216,30
2217,29
2218,29
2219,28
2220,29
2221,31
2222,34
2223,35
2224,37
2225,36
2226,34
2227,35
2228,35
2229,36
2230,40
2231,45
2232,51
2233,56
2234,56
2235,57
2236,56
2237,53
2238,53
2239,53
2240,55
2241,57
2242,57
2243,58
2244,57
2245,55
2246,53
2247,52
2248,52
2249,52
2250,51
2251,52
2252,56
2253,58
2254,61
2255,63
2256,64
2257,63
2258,63
2259,61
2260,59
2261,56
2262,55
2263,55
2264,52
2265,51
2266,51
2267,49
2268,47
2269,45
2270,42
2271,42
2272,41
2273,40
2274,38
2275,35
2276,28
2277,25
2278,22
2279,21
2280,21
2281,26
2282,32
2283,39
2284,45
2285,49
2286,53
2287,53
2288,53
2289,55
2290,59
2291,67
2292,77
2293,93
2294,113
2295,133
2296,153
2297,172
2298,186
2299,210
2300,222
2301,239
2302,266
2303,308
2304,360
2305,411
2306,451
2307,469
2308,459
2309,418
2310,356
2311,285
2312,208
2313,136
2314,78
2315,29
2316,-16
2317,-61
2318,-101
2319,-134
2320,-156
2321,-164
2322,-154
2323,-134
2324,-106
2325,-76
2326,-47
2327,-26
2328,-12
2329,-5
2330,-2
2331,-2
2332,0
2333,2
2334,6
2335,8
2336,11
2337,13
2338,13
2339,14
2340,17
2341,18
2342,18
2343,17
2344,16
2345,16
2346,18
2347,19
2348,22
2349,25
2350,25
2351,25
2352,24
2353,24
2354,24
2355,26
2356,31
2357,36
2358,39
2359,43
2360,46
2361,46
2362,45
2363,46
2364,45
2365,43
2366,41
2367,39
2368,37
2369,38
2370,41
2371,46
2372,49
2373,52
2374,52
2375,49
2376,45
2377,42
2378,42
2379,45
2380,49
2381,54
2382,60
2383,64
2384,65
2385,66
2386,64
2387,61
2388,62
2389,64
2390,66
2391,68
2392,70
2393,72
2394,72
2395,69
2396,68
2397,66
2398,64
2399,65
2400,67
2401,70
2402,72
2403,77
2404,83
2405,89
2406,89
2407,94
2408,98
2409,98
2410,97
2411,97
2412,99
2413,103
2414,108
2415,112
2416,118
2417,123
2418,126
2419,128
2420,132
2421,134
2422,139
2423,145
2424,151
2425,156
2426,159
2427,162
2428,167
2429,169
2430,170
2431,170
2432,170
2433,170
2434,171
2435,172
2436,173
2437,172
2438,170
2439,166
2440,164
2441,162
2442,162
2443,163
2444,166
2445,170
2446,172
2447,170
2448,164
2449,154
2450,141
2451,129
2452,119
2453,112
2454,108
2455,104
2456,101
2457,98
2458,92
2459,85
2460,72
2461,68
2462,64
2463,61
2464,59
2465,56
2466,50
2467,42
2468,35
2469,27
2470,21
2471,17
2472,11
2473,6
2474,4
2475,6
2476,7
2477,8
2478,7
2479,3
2480,-1
2481,-6
2482,-11
2483,-12
2484,-14
2485,-11
2486,-3
2487,2
2488,3
2489,4
2490,2
2491,0
2492,-3
2493,-2
2494,-3
2495,-3
2496,-1
2497,0
2498,1
2499,5
2500,10
2501,11
2502,14
2503,17
2504,18
2505,16
2506,14
2507,11
2508,9
2509,5
2510,3
2511,1
2512,1
2513,2
2514,6
2515,9
2516,13
2517,13
2518,13
2519,14
2520,14
2521,14
2522,18
2523,21
2524,25
2525,24
2526,23
2527,23
2528,23
2529,25
2530,29
2531,30
2532,29
2533,29
2534,27
2535,22
2536,21
2537,22
2538,22
2539,25
2540,26
2541,27
2542,28
2543,26
2544,27
2545,30
2546,30
2547,32
2548,32
2549,35
2550,37
2551,36
2552,33
2553,30
2554,25
2555,20
2556,17
2557,17
2558,17
2559,19
2560,23
2561,25
2562,24
2563,25
2564,28
2565,28
2566,25
2567,23
2568,23
2569,23
2570,24
2571,27
2572,30
2573,31
2574,32
2575,33
2576,35
2577,36
2578,36
2579,38
2580,41
2581,42
2582,44
2583,43
2584,40
2585,34
2586,28
2587,20
2588,12
2589,11
2590,13
2591,18
2592,25
2593,30
2594,33
2595,32
2596,31
2597,29
2598,28
2599,29
2600,31
2601,31
2602,31
2603,32
2604,33
2605,31
2606,31
2607,32
2608,32
2609,33
2610,35
2611,35
2612,35
2613,35
2614,35
2615,33
2616,32
2617,32
2618,33
2619,35
2620,42
2621,47
2622,49
2623,50
2624,50
2625,51
2626,50
2627,51
2628,55
2629,58
2630,61
2631,63
2632,64
2633,61
2634,58
2635,53
2636,51
2637,52
2638,55
2639,60
2640,66
2641,70
2642,70
2643,69
2644,65
2645,61
2646,59
2647,57
2648,54
2649,53
2650,52
2651,51
2652,48
2653,50
2654,52
2655,54
2656,56
2657,57
2658,54
2659,51
2660,46
2661,42
2662,38
2663,34
2664,32
2665,34
2666,33
2667,34
2668,38
2669,40
2670,41
2671,40
2672,38
2673,38
2674,39
2675,40
2676,43
2677,46
2678,47
2679,51
2680,56
2681,61
2682,70
2683,84
2684,126
2685,149
2686,172
2687,189
2688,205
2689,219
2690,219
2691,238
2692,259
2693,292
2694,339
2695,393
2696,445
2697,484
2698,502
2699,492
2700,450
2701,385
2702,310
2703,231
2704,155
2705,94
2706,44
2707,-2
2708,-47
2709,-85
2710,-117
2711,-139
2712,-147
2713,-141
2714,-124
2715,-100
2716,-76
2717,-39
2718,-31
2719,-24
2720,-18
2721,-12
2722,-7
2723,-1
2724,2
2725,5
2726,5
2727,5
2728,3
2729,1
2730,2
2731,4
2732,7
2733,8
2734,8
2735,8
2736,7
2737,7
2738,8
2739,8
2740,8
2741,8
2742,7
2743,6
2744,7
2745,10
2746,13
2747,18
2748,23
2749,28
2750,32
2751,32
2752,30
2753,28
2754,28
2755,27
2756,27
2757,29
2758,30
2759,31
2760,34
2761,37
2762,40
2763,41
2764,41
2765,42
2766,40
2767,39
2768,39
2769,38
2770,40
2771,41
2772,46
2773,49
2774,50
2775,49
2776,50
2777,49
2778,48
2779,50
2780,53
2781,59
2782,63
2783,64
2784,64
2785,64
2786,64
2787,65
2788,67
2789,70
2790,71
2791,74
2792,77
2793,81
2794,84
2795,85
2796,85
2797,86
2798,88
2799,89
2800,90
2801,91
2802,92
2803,93
2804,97
2805,102
2806,108
2807,113
2808,119
2809,124
2810,128
2811,130
2812,129
2813,129
2814,130
2815,133
2816,139
2817,145
2818,150
2819,154
2820,154
2821,154
2822,153
2823,153
2824,154
2825,155
2826,158
2827,162
2828,162
2829,160
2830,157
2831,154
2832,154
2833,151
2834,150
2835,151
2836,150
2837,150
2838,150
2839,148
2840,145
2841,138
2842,132
2843,126
2844,118
2845,111
2846,104
2847,99
2848,92
2849,87
2850,80
2851,71
2852,64
2853,59
2854,54
2855,50
2856,49
2857,48
2858,45
2859,39
2860,32
2861,25
2862,20
2863,17
2864,17
2865,16
2866,14
2867,12
2868,9
2869,4
2870,-1
2871,-4
2872,-6
2873,-6
2874,-5
2875,-5
2876,-6
2877,-7
2878,-9
2879,-9
2880,-10
2881,-11
2882,-9
2883,-8
2884,-7
2885,-4
2886,-3
2887,-2
2888,-1
2889,0
2890,-2
2891,-4
2892,-3
2893,-2
2894,-1
2895,2
2896,7
2897,8
2898,9
2899,9
2900,8
2901,6
2902,3
2903,3
2904,6
2905,8
2906,9
2907,14
2908,20
2909,19
2910,19
2911,20
2912,17
2913,18
2914,20
2915,23
2916,28
2917,31
2918,36
2919,36
2920,32
2921,31
2922,29
2923,25
2924,22
2925,21
2926,18
2927,15
2928,13
2929,11
2930,11
2931,12
2932,16
2933,23
2934,29
2935,33
2936,34
2937,36
2938,37
2939,37
2940,36
2941,36
2942,35
2943,33
2944,34
2945,35
2946,37
