,ECG
1312,86
1313,117
1314,143
1315,161
1316,134
1317,97
1318,61
1319,37
1320,29
1321,42
1322,66
1323,83
1324,76
1325,55
1326,32
1327,5
1328,-21
1329,-43
1330,-63
1331,-72
1332,-68
1333,-58
1334,-41
1335,-23
1336,-5
1337,17
1338,39
1339,55
1340,59
1341,50
1342,39
1343,36
1344,35
1345,34
1346,31
1347,9
1348,-2
1349,-4
1350,4
1351,6
1352,-3
1353,-14
1354,-17
1355,-21
1356,-22
1357,-17
1358,-23
1359,-32
1360,-33
1361,-29
1362,-16
1363,0
1364,10
1365,25
1366,41
1367,41
1368,41
1369,46
1370,48
1371,61
1372,84
1373,94
1374,91
1375,69
1376,44
1377,43
1378,53
1379,64
1380,67
1381,45
1382,17
1383,-17
1384,-50
1385,-55
1386,-44
1387,-17
1388,28
1389,63
1390,81
1391,98
1392,111
1393,117
1394,113
1395,78
1396,21
1397,-23
1398,-63
1399,-85
1400,-68
1401,-33
1402,5
1403,42
1404,59
1405,61
1406,53
1407,35
1408,31
1409,48
1410,65
1411,68
1412,58
1413,34
1414,-8
1415,-4
1416,21
1417,50
1418,73
1419,92
1420,90
1421,63
1422,30
1423,-5
1424,-29
1425,-34
1426,-20
1427,9
1428,41
1429,62
1430,76
1431,85
1432,71
1433,45
1434,26
1435,14
1436,14
1437,9
1438,17
1439,29
1440,45
1441,54
1442,65
1443,84
1444,87
1445,67
1446,38
1447,0
1448,0
1449,-2
1450,-9
1451,-12
1452,-5
1453,6
1454,16
1455,21
1456,32
1457,54
1458,82
1459,105
1460,105
1461,79
1462,43
1463,16
1464,5
1465,1
1466,-3
1467,1
1468,13
1469,24
1470,30
1471,28
1472,22
1473,25
1474,31
1475,44
1476,68
1477,84
1478,85
1479,80
1480,64
1481,15
1482,-19
1483,-49
1484,-59
1485,-65
1486,-55
1487,-21
1488,13
1489,41
1490,66
1491,67
1492,53
1493,36
1494,16
1495,16
1496,50
1497,104
1498,173
1499,249
1500,320
1501,381
1502,418
1503,432
1504,431
1505,405
1506,354
1507,287
1508,217
1509,155
1510,97
1511,49
1512,19
1513,-5
1514,-63
1515,-86
1516,-111
1517,-126
1518,-133
1519,-126
1520,-115
1521,-106
1522,-82
1523,-44
1524,-13
1525,10
1526,31
1527,32
1528,15
1529,6
1530,0
1531,-10
1532,-13
1533,-12
1534,-9
1535,-16
1536,-42
1537,-66
1538,-75
1539,-72
1540,-62
1541,-46
1542,-32
1543,-24
1544,-16
1545,-3
1546,11
1547,47
1548,55
1549,51
1550,30
1551,-20
1552,-75
1553,-102
1554,-104
1555,-87
1556,-44
1557,5
1558,36
1559,50
1560,59
1561,66
1562,72
1563,80
1564,108
1565,148
1566,172
1567,172
1568,155
1569,121
1570,76
1571,43
1572,35
1573,35
1574,34
1575,35
1576,40
1577,34
1578,34
1579,33
1580,40
1581,40
1582,49
1583,56
1584,51
1585,34
1586,5
1587,-23
1588,-38
1589,-34
1590,-6
1591,34
1592,76
1593,118
1594,149
1595,157
1596,144
1597,118
1598,95
1599,81
1600,82
1601,99
1602,118
1603,137
1604,159
1605,171
1606,181
1607,190
1608,197
1609,202
1610,201
1611,193
1612,184
1613,171
1614,154
1615,127
1616,116
1617,118
1618,119
1619,114
1620,111
1621,105
1622,108
1623,125
1624,132
1625,129
1626,125
1627,104
1628,73
1629,46
1630,31
1631,40
1632,66
1633,83
1634,83
1635,57
1636,2
1637,-45
1638,-68
1639,-61
1640,-20
1641,29
1642,76
1643,109
1644,111
1645,94
1646,72
1647,54
1648,79
1649,101
1650,112
1651,107
1652,76
1653,45
1654,24
1655,8
1656,2
1657,-1
1658,-7
1659,-6
1660,3
1661,7
1662,6
1663,-2
1664,-18
1665,-38
1666,-57
1667,-76
1668,-86
1669,-87
1670,-87
1671,-78
1672,-67
1673,-64
1674,-54
1675,-34
1676,-11
1677,15
1678,42
1679,64
1680,73
1681,38
1682,5
1683,-17
1684,-24
1685,-17
1686,-18
1687,-31
1688,-40
1689,-46
1690,-51
1691,-51
1692,-29
1693,15
1694,63
1695,111
1696,154
1697,173
1698,154
1699,120
1700,91
1701,67
1702,42
1703,20
1704,15
1705,22
1706,20
1707,10
1708,6
1709,0
1710,-18
1711,-29
1712,-28
1713,1
1714,23
1715,53
1716,86
1717,106
1718,115
1719,119
1720,119
1721,115
1722,101
1723,77
1724,42
1725,1
1726,-37
1727,-60
1728,-66
1729,-63
1730,-54
1731,-45
1732,-36
1733,-23
1734,-4
1735,16
1736,41
1737,70
1738,89
1739,92
1740,79
1741,49
1742,15
1743,0
1744,5
1745,27
1746,45
1747,67
1748,76
1749,82
1750,84
1751,77
1752,69
1753,57
1754,38
1755,11
1756,-22
1757,-50
1758,-53
1759,-30
1760,5
1761,45
1762,77
1763,97
1764,109
1765,110
1766,98
1767,85
1768,73
1769,59
1770,41
1771,15
1772,-8
1773,-19
1774,-19
1775,-4
1776,28
1777,60
1778,92
1779,121
1780,110
1781,94
1782,77
1783,60
1784,53
1785,50
1786,42
1787,42
1788,49
1789,47
1790,37
1791,17
1792,-10
1793,-27
1794,-39
1795,-42
1796,-17
1797,29
1798,70
1799,107
1800,138
1801,146
1802,140
1803,124
1804,85
1805,38
1806,0
1807,-26
1808,-32
1809,-17
1810,9
1811,47
1812,138
1813,158
1814,151
1815,115
1816,76
1817,64
1818,77
1819,109
1820,154
1821,199
1822,238
1823,264
1824,274
1825,277
1826,286
1827,310
1828,351
1829,391
1830,413
1831,409
1832,377
1833,315
1834,222
1835,113
1836,11
1837,-69
1838,-121
1839,-142
1840,-143
1841,-125
1842,-91
1843,-62
1844,-41
1845,-51
1846,-55
1847,-43
1848,-29
1849,-13
1850,7
1851,21
1852,34
1853,46
1854,43
1855,31
1856,15
1857,0
1858,-8
1859,-17
1860,-30
1861,-34
1862,-25
1863,-25
1864,-8
1865,13
1866,28
1867,33
1868,32
1869,32
1870,41
1871,53
1872,61
1873,74
1874,99
1875,126
1876,145
1877,132
1878,103
1879,74
1880,52
1881,41
1882,32
1883,15
1884,-11
1885,-40
1886,-59
1887,-62
1888,-50
1889,-19
1890,34
1891,91
1892,136
1893,161
1894,139
1895,85
1896,30
1897,-10
1898,-24
1899,-13
1900,5
1901,28
1902,56
1903,80
1904,98
1905,104
1906,94
1907,92
1908,104
1909,120
1910,126
1911,124
1912,117
1913,110
1914,92
1915,64
1916,52
1917,61
1918,81
1919,108
1920,141
1921,163
1922,160
1923,144
1924,122
1925,96
1926,65
1927,55
1928,76
1929,107
1930,130
1931,154
1932,168
1933,153
1934,104
1935,49
1936,12
1937,-1
1938,18
1939,80
1940,162
1941,241
1942,338
1943,334
1944,306
1945,267
1946,228
1947,200
1948,170
1949,142
1950,122
1951,111
1952,113
1953,128
1954,143
1955,156
1956,168
1957,167
1958,144
1959,107
1960,66
1961,29
1962,-5
1963,-40
1964,-71
1965,-98
1966,-111
1967,-103
1968,-70
1969,-16
1970,43
1971,95
1972,132
1973,144
1974,127
1975,48
1976,27
1977,27
1978,32
1979,40
1980,50
1981,48
1982,38
1983,34
1984,36
1985,50
1986,70
1987,94
1988,123
1989,133
1990,114
1991,81
1992,35
1993,-21
1994,-72
1995,-105
1996,-108
1997,-78
1998,-43
1999,-15
2000,5
2001,8
2002,0
2003,3
2004,15
2005,15
2006,39
2007,83
2008,123
2009,138
2010,100
2011,45
2012,1
2013,-33
2014,-50
2015,-41
2016,-23
2017,-5
2018,6
2019,10
2020,12
2021,12
2022,11
2023,15
2024,33
2025,60
2026,87
2027,100
2028,78
2029,23
2030,-62
2031,-139
2032,-166
2033,-148
2034,-93
2035,4
2036,119
2037,212
2038,270
2039,287
2040,268
2041,200
2042,175
2043,169
2044,157
2045,131
2046,108
2047,90
2048,73
2049,62
2050,57
2051,44
2052,27
2053,15
2054,9
2055,5
2056,4
2057,11
2058,31
2059,45
2060,36
2061,4
2062,-31
2063,-56
2064,-68
2065,-60
2066,-38
2067,-13
2068,18
2069,51
2070,83
2071,106
2072,112
2073,105
2074,111
2075,110
2076,93
2077,73
2078,58
2079,45
2080,32
2081,23
2082,25
2083,36
2084,49
2085,73
2086,103
2087,109
2088,81
2089,33
2090,-21
2091,-64
2092,-78
2093,-62
2094,-23
2095,20
2096,65
2097,100
2098,107
2099,87
2100,59
2101,41
2102,40
2103,54
2104,73
2105,83
2106,74
2107,74
2108,76
2109,79
2110,93
2111,112
2112,127
2113,132
2114,125
2115,111
2116,85
2117,45
2118,1
2119,-36
2120,-61
2121,-69
2122,-60
2123,-46
2124,-26
2125,4
2126,36
2127,66
2128,89
2129,98
2130,91
2131,70
2132,35
2133,-6
2134,-36
2135,-43
2136,-17
2137,44
2138,184
2139,213
2140,202
2141,164
2142,126
2143,104
2144,105
2145,138
2146,188
2147,188
2148,241
2149,295
2150,346
2151,388
2152,409
2153,402
2154,381
2155,353
2156,311
2157,252
2158,184
2159,103
2160,15
2161,-62
2162,-121
2163,-156
2164,-165
2165,-156
2166,-136
2167,-106
2168,-77
2169,-61
2170,-53
2171,-43
2172,-9
2173,3
2174,-7
2175,-32
2176,-67
2177,-95
2178,-94
2179,-68
2180,-33
2181,0
2182,24
2183,33
2184,36
2185,38
2186,43
2187,60
2188,76
2189,84
2190,84
2191,65
2192,34
2193,14
2194,6
2195,8
2196,25
2197,48
2198,59
2199,49
2200,11
2201,-37
2202,-79
2203,-106
2204,-114
2205,-41
2206,21
2207,96
2208,159
2209,175
2210,129
2211,52
2212,-25
2213,-88
2214,-113
2215,-90
2216,-28
2217,50
2218,124
2219,177
2220,204
2221,203
2222,175
2223,134
2224,91
2225,36
2226,-8
2227,-28
2228,-29
2229,-6
2230,36
2231,80
2232,115
2233,134
2234,134
2235,123
2236,122
2237,173
2238,204
2239,220
2240,217
2241,191
2242,147
2243,104
2244,68
2245,32
2246,5
2247,-2
2248,3
2249,22
2250,51
2251,83
2252,121
2253,159
2254,191
2255,219
2256,244
2257,250
2258,237
2259,202
2260,141
2261,75
2262,25
2263,12
2264,41
2265,104
2266,176
2267,238
2268,280
2269,288
2270,268
2271,197
2272,176
2273,171
2274,170
2275,156
2276,130
2277,107
2278,93
2279,85
2280,83
2281,87
2282,86
2283,67
2284,45
2285,28
2286,11
2287,2
2288,17
2289,17
2290,44
2291,58
2292,46
2293,16
2294,-11
2295,-26
2296,-27
2297,-6
2298,34
2299,71
2300,94
2301,95
2302,64
2303,0
2304,-109
2305,-111
2306,-91
2307,-55
2308,-6
2309,52
2310,107
2311,146
2312,155
2313,138
2314,113
2315,91
2316,77
2317,58
2318,19
2319,-22
2320,-50
2321,-61
2322,-57
2323,-40
2324,-13
2325,13
2326,31
2327,39
2328,32
2329,4
2330,-29
2331,-48
2332,-43
2333,-24
2334,4
2335,39
2336,95
2337,102
2338,100
2339,88
2340,54
2341,15
2342,-18
2343,-48
2344,-72
2345,-85
2346,-82
2347,-57
2348,-12
2349,34
2350,68
2351,84
2352,77
2353,48
2354,11
2355,-15
2356,-28
2357,-25
2358,-1
2359,43
2360,90
2361,124
2362,145
2363,159
2364,168
2365,167
2366,158
2367,144
2368,98
2369,77
2370,61
2371,44
2372,25
2373,7
2374,-6
2375,-8
2376,-7
2377,-21
2378,-46
2379,-78
2380,-104
2381,-106
2382,-85
2383,-51
2384,-4
2385,55
2386,104
2387,132
2388,132
2389,108
2390,77
2391,47
2392,25
2393,22
2394,28
2395,31
2396,39
2397,61
2398,83
2399,100
2400,125
2401,129
2402,127
2403,122
2404,116
2405,104
2406,91
2407,82
2408,82
2409,83
2410,78
2411,65
2412,43
2413,18
2414,0
2415,-4
2416,0
2417,14
2418,37
2419,65
2420,88
2421,101
2422,100
2423,71
2424,17
2425,-46
2426,-107
2427,-142
2428,-145
2429,-116
2430,-58
2431,15
2432,15
2433,15
2434,153
2435,146
2436,120
2437,88
2438,61
2439,47
2440,36
2441,27
2442,27
2443,28
2444,34
2445,47
2446,58
2447,71
2448,77
2449,76
2450,83
2451,102
2452,123
2453,145
2454,169
2455,186
2456,194
2457,201
2458,203
2459,203
2460,206
2461,225
2462,266
2463,317
2464,350
2465,344
2466,267
2467,226
2468,201
2469,191
2470,173
2471,141
2472,107
2473,66
2474,12
2475,-53
2476,-118
2477,-157
2478,-166
2479,-162
2480,-149
2481,-127
2482,-99
2483,-60
2484,-12
2485,33
2486,61
2487,68
2488,67
2489,69
2490,72
2491,76
2492,87
2493,89
2494,72
2495,45
2496,22
2497,5
2498,-9
2499,9
2500,40
2501,68
2502,88
2503,96
2504,86
2505,72
2506,61
2507,47
2508,24
2509,-2
2510,-18
2511,-14
2512,7
2513,39
2514,77
2515,113
2516,139
2517,151
2518,141
2519,107
2520,60
2521,9
2522,-32
2523,-51
2524,-47
2525,-26
2526,10
2527,52
2528,85
2529,106
2530,119
2531,107
2532,88
2533,77
2534,83
2535,90
2536,80
2537,63
2538,58
2539,55
2540,56
2541,61
2542,57
2543,36
2544,9
2545,-17
2546,-27
2547,-15
2548,15
2549,60
2550,119
2551,172
2552,206
2553,217
2554,214
2555,202
2556,190
2557,184
2558,183
2559,183
2560,178
2561,166
2562,151
2563,138
2564,120
2565,101
2566,82
2567,69
2568,74
2569,90
2570,103
2571,104
2572,109
2573,122
2574,122
2575,136
2576,150
2577,163
2578,172
2579,174
2580,167
2581,151
2582,121
2583,93
2584,78
2585,83
2586,107
2587,141
2588,165
2589,168
2590,144
2591,103
2592,62
2593,26
2594,-2
2595,-6
2596,43
2597,79
2598,123
2599,153
2600,158
2601,142
2602,110
2603,74
2604,30
2605,-14
2606,-33
2607,-22
2608,0
2609,38
2610,85
2611,117
2612,130
2613,126
2614,113
2615,100
2616,88
2617,80
2618,78
2619,75
2620,63
2621,47
2622,30
2623,17
2624,14
2625,9
2626,-4
2627,-30
2628,-102
2629,-131
2630,-140
2631,-128
2632,-98
2633,-53
2634,5
2635,58
2636,80
2637,80
2638,73
2639,52
2640,18
2641,-33
2642,-86
2643,-115
2644,-111
2645,-81
2646,-29
2647,31
2648,84
2649,125
2650,149
2651,148
2652,138
2653,127
2654,121
2655,121
2656,114
2657,91
2658,62
2659,34
2660,18
2661,1
2662,0
2663,-2
2664,-3
2665,-4
2666,-5
2667,0
2668,15
2669,30
2670,39
2671,51
2672,62
2673,71
2674,84
2675,93
2676,88
2677,57
2678,2
2679,-50
2680,-93
2681,-122
2682,-127
2683,-102
2684,-52
2685,3
2686,57
2687,103
2688,139
2689,157
2690,163
2691,162
2692,146
2693,117
2694,76
2695,76
2696,85
2697,89
2698,87
2699,82
2700,70
2701,49
2702,25
2703,6
2704,8
2705,29
2706,56
2707,83
2708,109
2709,126
2710,127
2711,109
2712,84
2713,59
2714,34
2715,15
2716,15
2717,-2
2718,-22
2719,-31
2720,-22
2721,-3
2722,24
2723,42
2724,43
2725,45
2726,50
2727,63
2728,79
2729,92
2730,108
2731,121
2732,112
2733,81
2734,37
2735,-3
2736,-19
2737,-11
2738,1
2739,15
2740,27
2741,31
2742,33
2743,37
2744,42
2745,43
2746,43
2747,47
2748,65
2749,89
2750,113
2751,133
2752,146
2753,143
2754,130
2755,114
2756,100
2757,95
2758,96
2759,105
2760,162
2761,207
2762,265
2763,321
2764,366
2765,400
2766,418
2767,403
2768,357
2769,292
2770,215
2771,143
2772,88
2773,42
2774,-4
2775,-54
2776,-103
2777,-142
2778,-160
2779,-163
2780,-158
2781,-149
2782,-140
2783,-130
2784,-111
2785,-85
2786,-50
2787,-2
2788,51
2789,90
2790,104
2791,90
2792,7
2793,-19
2794,-29
2795,-31
2796,-31
2797,-33
2798,-36
2799,-35
2800,-35
2801,-27
2802,-4
2803,29
2804,67
2805,102
2806,123
2807,131
2808,126
2809,120
2810,111
2811,84
2812,40
2813,-6
2814,-44
2815,-64
2816,-61
2817,-35
2818,11
2819,59
2820,91
2821,106
2822,100
2823,79
2824,51
2825,13
2826,9
2827,10
2828,26
2829,57
2830,93
2831,123
2832,150
2833,165
2834,159
2835,130
2836,84
2837,44
2838,20
2839,9
2840,17
2841,36
2842,59
2843,88
2844,111
2845,125
2846,132
2847,128
2848,115
2849,103
2850,91
2851,84
2852,89
2853,97
2854,106
2855,116
2856,117
2857,114
2858,109
2859,102
2860,96
2861,94
2862,79
2863,54
2864,37
