,ECG
502,50
503,42
504,31
505,24
506,26
507,27
508,23
509,18
510,12
511,2
512,-8
513,-17
514,-17
515,-4
516,25
517,34
518,35
519,28
520,20
521,13
522,13
523,15
524,17
525,21
526,19
527,14
528,12
529,14
530,19
531,28
532,41
533,54
534,69
535,85
536,103
537,120
538,139
539,164
540,195
541,224
542,246
543,265
544,283
545,291
546,287
547,270
548,211
549,178
550,143
551,105
552,66
553,29
554,-6
555,-36
556,-65
557,-90
558,-111
559,-124
560,-125
561,-115
562,-99
563,-76
564,-52
565,-32
566,-23
567,-25
568,-32
569,-37
570,-40
571,-36
572,-29
573,-20
574,-13
575,-4
576,2
577,5
578,0
579,-35
580,-41
581,-42
582,-40
583,-33
584,-19
585,-6
586,3
587,13
588,17
589,17
590,20
591,30
592,45
593,48
594,35
595,17
596,1
597,-16
598,-28
599,-23
600,-9
601,8
602,24
603,35
604,44
605,47
606,41
607,33
608,21
609,2
610,-10
611,-7
612,1
613,1
614,16
615,31
616,49
617,62
618,64
619,64
620,63
621,64
622,71
623,82
624,87
625,85
626,78
627,66
628,55
629,49
630,44
631,43
632,46
633,51
634,58
635,67
636,72
637,68
638,53
639,39
640,26
641,15
642,15
643,29
644,74
645,99
646,119
647,130
648,132
649,130
650,132
651,129
652,122
653,114
654,105
655,97
656,93
657,93
658,98
659,107
660,118
661,132
662,145
663,148
664,138
665,124
666,116
667,113
668,112
669,118
670,131
671,140
672,142
673,141
674,136
675,119
676,70
677,71
678,80
679,90
680,103
681,118
682,120
683,110
684,98
685,86
686,74
687,61
688,41
689,27
690,20
691,2
692,-18
693,-26
694,-22
695,-9
696,10
697,30
698,49
699,56
700,48
701,39
702,38
703,29
704,10
705,-3
706,-6
707,-7
708,-31
709,-36
710,-37
711,-35
712,-27
713,-12
714,0
715,9
716,15
717,17
718,11
719,-1
720,-13
721,-13
722,-14
723,-19
724,-19
725,-20
726,-20
727,-23
728,-29
729,-35
730,-36
731,-32
732,-25
733,-14
734,-6
735,2
736,11
737,13
738,8
739,1
740,-3
741,0
742,25
743,28
744,16
745,-5
746,-23
747,-37
748,-47
749,-39
750,-15
751,11
752,30
753,38
754,37
755,37
756,22
757,3
758,-4
759,2
760,12
761,28
762,47
763,63
764,70
765,70
766,67
767,58
768,41
769,28
770,25
771,22
772,22
773,31
774,45
775,50
776,37
777,27
778,12
779,1
780,0
781,6
782,10
783,12
784,16
785,18
786,12
787,2
788,-5
789,-6
790,-3
791,1
792,7
793,13
794,18
795,23
796,26
797,25
798,19
799,10
800,-3
801,-17
802,-30
803,-35
804,-32
805,-21
806,0
807,16
808,-1
809,-24
810,-49
811,-59
812,-46
813,-13
814,32
815,75
816,101
817,114
818,111
819,91
820,72
821,61
822,53
823,51
824,51
825,47
826,44
827,39
828,36
829,41
830,48
831,52
832,57
833,60
834,62
835,61
836,55
837,46
838,37
839,26
840,27
841,33
842,40
843,43
844,35
845,19
846,4
847,-9
848,-16
849,-13
850,-6
851,6
852,27
853,49
854,51
855,26
856,-8
857,-32
858,-40
859,-33
860,-9
861,34
862,78
863,115
864,139
865,144
866,129
867,103
868,86
869,83
870,75
871,49
872,44
873,41
874,41
875,43
876,47
877,48
878,41
879,26
880,8
881,-6
882,-12
883,-8
884,-1
885,9
886,20
887,23
888,21
889,25
890,32
891,41
892,55
893,79
894,101
895,118
896,132
897,132
898,149
899,162
900,169
901,176
902,186
903,188
904,173
905,179
906,202
907,239
908,290
909,339
910,372
911,382
912,365
913,322
914,266
915,204
916,145
917,99
918,59
919,19
920,-19
921,-57
922,-87
923,-108
924,-122
925,-125
926,-109
927,-87
928,-63
929,-40
930,-18
931,-1
932,7
933,13
934,16
935,13
936,11
937,17
938,20
939,19
940,20
941,22
942,22
943,17
944,10
945,5
946,1
947,0
948,8
949,19
950,27
951,25
952,17
953,9
954,4
955,6
956,10
957,9
958,1
959,-3
960,4
961,11
962,15
963,21
964,33
965,47
966,56
967,60
968,62
969,60
970,72
971,90
972,90
973,85
974,81
975,71
976,62
977,57
978,52
979,50
980,48
981,49
982,56
983,66
984,69
985,70
986,70
987,62
988,58
989,57
990,51
991,45
992,49
993,59
994,65
995,57
996,32
997,10
998,2
999,2
1000,51
1001,90
1002,124
1003,149
1004,159
1005,144
1006,112
1007,86
1008,81
1009,91
1010,105
1011,118
1012,124
1013,118
1014,108
1015,103
1016,95
1017,83
1018,86
1019,102
1020,124
1021,143
1022,158
1023,162
1024,156
1025,146
1026,140
1027,140
1028,136
1029,132
1030,139
1031,150
1032,148
1033,137
1034,124
1035,113
1036,108
1037,102
1038,95
1039,95
1040,93
1041,99
1042,105
1043,114
1044,125
1045,131
1046,129
1047,121
1048,112
1049,100
1050,83
1051,70
1052,66
1053,64
1054,61
1055,57
1056,54
1057,47
1058,44
1059,42
1060,40
1061,34
1062,24
1063,13
1064,-7
1065,-8
1066,-5
1067,3
1068,14
1069,24
1070,32
1071,38
1072,39
1073,30
1074,6
1075,-22
1076,-38
1077,-47
1078,-51
1079,-41
1080,-16
1081,11
1082,35
1083,52
1084,57
1085,46
1086,29
1087,23
1088,32
1089,42
1090,49
1091,58
1092,71
1093,76
1094,68
1095,56
1096,24
1097,13
1098,10
1099,11
1100,15
1101,19
1102,23
1103,24
1104,19
1105,13
1106,6
1107,6
1108,6
1109,11
1110,22
1111,33
1112,24
1113,-1
1114,-22
1115,-31
1116,-29
1117,-11
1118,20
1119,51
1120,69
1121,67
1122,55
1123,38
1124,13
1125,0
1126,12
1127,31
1128,68
1129,77
1130,78
1131,82
1132,85
1133,91
1134,96
1135,99
1136,96
1137,86
1138,71
1139,61
1140,56
1141,50
1142,45
1143,41
1144,34
1145,30
1146,32
1147,36
1148,38
1149,37
1150,33
1151,32
1152,29
1153,21
1154,11
1155,5
1156,3
1157,0
1158,-5
1159,-13
1160,-16
1161,-7
1162,8
1163,26
1164,36
1165,46
1166,61
1167,77
1168,85
1169,93
1170,104
1171,114
1172,118
1173,106
1174,77
1175,49
1176,24
1177,8
1178,9
1179,21
1180,37
1181,55
1182,55
1183,67
1184,71
1185,70
1186,61
1187,51
1188,50
1189,52
1190,48
1191,47
1192,46
1193,19
1194,0
1195,-1
1196,10
1197,24
1198,43
1199,68
1200,82
1201,76
1202,59
1203,43
1204,27
1205,9
1206,0
1207,24
1208,57
1209,72
1210,80
1211,83
1212,75
1213,66
1214,56
1215,58
1216,70
1217,75
1218,78
1219,91
1220,102
1221,101
1222,95
1223,88
1224,80
1225,66
1226,67
1227,71
1228,73
1229,75
1230,77
1231,73
1232,64
1233,49
1234,35
1235,24
1236,18
1237,30
1238,43
1239,49
1240,56
1241,63
1242,70
1243,76
1244,79
1245,73
1246,58
1247,39
1248,13
1249,-14
1250,-27
1251,-23
1252,-1
1253,36
1254,74
1255,98
1256,109
1257,99
1258,29
1259,0
1260,-17
1261,-18
1262,-3
1263,23
1264,57
1265,98
1266,143
1267,178
1268,205
1269,232
1270,258
1271,295
1272,338
1273,368
1274,404
1275,436
1276,437
1277,412
1278,363
1279,289
1280,217
1281,164
1282,120
1283,90
1284,75
1285,53
1286,27
1287,-2
1288,-41
1289,-118
1290,-141
1291,-142
1292,-130
1293,-108
1294,-82
1295,-48
1296,-14
1297,6
1298,21
1299,31
1300,28
1301,12
1302,0
1303,-7
1304,-15
1305,-14
1306,-9
1307,-12
1308,-17
1309,-30
1310,-54
1311,-77
1312,-82
1313,-59
1314,-21
1315,16
1316,47
1317,67
1318,67
1319,49
1320,26
1321,2
1322,-3
1323,1
1324,1
1325,14
1326,20
1327,16
1328,14
1329,18
1330,24
1331,33
1332,37
1333,37
1334,33
1335,21
1336,9
1337,7
1338,11
1339,27
1340,49
1341,70
1342,86
1343,84
1344,67
1345,51
1346,34
1347,23
1348,35
1349,58
1350,71
1351,76
1352,74
1353,61
1354,29
1355,18
1356,9
1357,7
1358,18
1359,39
1360,68
1361,103
1362,139
1363,169
1364,184
1365,181
1366,166
1367,139
1368,109
1369,95
1370,100
1371,109
1372,102
1373,86
1374,71
1375,55
1376,54
1377,76
1378,101
1379,119
1380,137
1381,152
1382,167
1383,162
1384,113
1385,52
1386,23
1387,12
1388,70
1389,136
1390,202
1391,260
1392,299
1393,300
1394,258
1395,182
1396,110
1397,79
1398,72
1399,85
1400,127
1401,178
1402,215
1403,242
1404,261
1405,253
1406,228
1407,192
1408,157
1409,144
1410,122
1411,73
1412,32
1413,13
1414,10
1415,34
1416,77
1417,119
1418,157
1419,184
1420,182
1421,155
1422,94
1423,36
1424,15
1425,12
1426,10
1427,31
1428,69
1429,103
1430,119
1431,117
1432,99
1433,74
1434,44
1435,19
1436,25
1437,39
1438,33
1439,34
1440,37
1441,29
1442,27
1443,30
1444,30
1445,30
1446,33
1447,29
1448,14
1449,-7
1450,-24
1451,-27
1452,-20
1453,-6
1454,27
1455,71
1456,78
1457,23
1458,-44
1459,-93
1460,-124
1461,-108
1462,-38
1463,55
1464,131
1465,154
1466,154
1467,149
1468,127
1469,66
1470,2
1471,7
1472,63
1473,101
1474,126
1475,147
1476,144
1477,101
1478,37
1479,-10
1480,-48
1481,-97
1482,-124
1483,-115
1484,-10
1485,78
1486,169
1487,218
1488,207
1489,170
1490,131
1491,90
1492,62
1493,66
1494,88
1495,115
1496,137
1497,140
1498,117
1499,79
1500,47
1501,21
1502,-16
1503,-40
1504,-27
1505,-5
1506,9
1507,40
1508,91
1509,118
1510,112
1511,99
1512,77
1513,43
1514,20
1515,33
1516,94
1517,97
1518,103
1519,107
1520,86
1521,57
1522,41
1523,35
1524,42
1525,50
1526,46
1527,44
1528,47
1529,48
1530,42
1531,32
1532,22
1533,16
1534,20
1535,13
1536,-17
1537,-37
1538,-37
1539,-19
1540,10
1541,37
1542,73
1543,124
1544,155
1545,174
1546,188
1547,168
1548,122
1549,120
1550,97
1551,61
1552,17
1553,-5
1554,-4
1555,-5
1556,7
1557,37
1558,62
1559,83
1560,100
1561,103
1562,79
1563,41
1564,13
1565,-14
1566,-41
1567,-56
1568,-54
1569,-34
1570,0
1571,37
1572,75
1573,105
1574,119
1575,126
1576,130
1577,110
1578,77
1579,65
1580,61
1581,64
1582,67
1583,74
1584,92
1585,102
1586,79
1587,39
1588,2
1589,-34
1590,-44
1591,-28
1592,0
1593,44
1594,73
1595,64
1596,36
1597,0
1598,-35
1599,-35
1600,11
1601,82
1602,153
1603,200
1604,216
1605,214
1606,182
1607,134
1608,134
1609,110
1610,112
1611,109
1612,69
1613,-15
1614,-34
1615,-25
1616,14
1617,69
1618,116
1619,140
1620,143
1621,124
1622,86
1623,45
1624,19
1625,-2
1626,-30
1627,-52
1628,-67
1629,-75
1630,-61
1631,-22
1632,33
1633,85
1634,117
1635,136
1636,147
1637,147
1638,155
1639,179
1640,196
1641,194
1642,195
1643,203
1644,214
1645,306
1646,375
1647,445
1648,483
1649,468
1650,423
1651,345
1652,242
1653,162
1654,114
1655,85
1656,80
1657,72
1658,49
1659,21
1660,-24
1661,-89
1662,-131
1663,-154
1664,-166
1665,-137
1666,-85
1667,-46
1668,-24
1669,-15
1670,-6
1671,3
1672,6
1673,12
1674,38
1675,71
1676,95
1677,109
1678,66
1679,23
1680,-3
1681,-18
1682,-23
1683,-18
1684,3
1685,40
1686,71
1687,77
1688,66
1689,53
1690,24
1691,-20
1692,-46
1693,-41
1694,-27
1695,-12
1696,10
1697,43
1698,68
1699,84
1700,100
1701,101
1702,67
1703,2
1704,-57
1705,-85
1706,-97
1707,-89
1708,-28
1709,66
1710,183
1711,189
1712,144
1713,88
1714,53
1715,8
1716,-34
1717,-44
1718,-41
1719,-30
1720,-7
1721,11
1722,40
1723,77
1724,105
1725,134
1726,151
1727,127
1728,93
1729,94
1730,88
1731,63
1732,45
1733,21
1734,-2
1735,5
1736,17
1737,21
1738,33
1739,42
1740,40
1741,42
1742,43
1743,50
1744,54
1745,66
1746,93
1747,102
1748,94
1749,90
1750,90
1751,72
1752,53
1753,51
1754,53
1755,58
1756,63
1757,75
1758,98
1759,118
1760,123
1761,115
1762,101
1763,83
1764,81
1765,92
1766,102
1767,113
1768,124
1769,127
1770,126
1771,113
1772,86
1773,54
1774,39
1775,51
1776,97
1777,112
1778,114
1779,116
1780,114
1781,99
1782,82
1783,73
1784,71
1785,78
1786,89
1787,84
1788,63
1789,42
1790,23
1791,5
1792,-17
1793,-30
1794,-21
1795,2
1796,24
1797,38
1798,46
1799,58
1800,76
1801,92
1802,111
1803,125
1804,115
1805,85
1806,34
1807,-19
1808,-75
1809,-57
1810,-13
1811,31
1812,55
1813,62
1814,57
1815,37
1816,5
1817,-21
1818,-31
1819,-33
1820,-40
1821,-47
1822,-55
1823,-63
1824,-61
1825,-51
1826,-40
1827,-25
1828,-11
1829,0
1830,-1
1831,-12
1832,-27
1833,-39
1834,-60
1835,-83
1836,-83
1837,-63
1838,-54
1839,-55
1840,-23
1841,0
1842,34
1843,60
1844,72
1845,72
1846,53
1847,28
1848,19
1849,7
1850,0
1851,18
1852,43
1853,63
1854,78
1855,73
1856,59
1857,51
1858,37
1859,18
1860,5
1861,-13
1862,-30
1863,-32
1864,-27
1865,-14
1866,5
1867,25
1868,32
1869,29
1870,27
1871,30
1872,8
1873,-18
1874,-42
1875,-80
1876,-118
1877,-102
1878,-54
1879,-5
1880,65
1881,146
1882,198
1883,211
1884,191
1885,164
1886,138
1887,89
1888,43
1889,43
1890,43
1891,32
1892,43
1893,43
1894,67
1895,80
1896,83
1897,81
1898,74
1899,57
1900,29
1901,14
1902,20
1903,27
1904,26
1905,26
1906,22
1907,18
1908,4
1909,-4
1910,5
1911,17
1912,19
1913,15
1914,-9
1915,-51
1916,-85
1917,-108
1918,-117
1919,-99
1920,-62
1921,-7
1922,55
1923,94
1924,105
1925,94
1926,60
1927,16
1928,-18
1929,-45
1930,-51
1931,-31
1932,-2
1933,23
1934,35
1935,34
1936,35
1937,31
1938,24
1939,33
1940,39
1941,55
1942,65
1943,55
1944,39
1945,22
1946,9
1947,2
1948,-7
1949,-15
1950,-7
1951,1
1952,10
1953,29
1954,49
1955,57
1956,62
1957,66
1958,66
1959,69
1960,73
1961,75
1962,70
1963,56
1964,43
1965,32
1966,27
1967,20
1968,14
1969,7
1970,-21
1971,-32
1972,-48
1973,-53
1974,-44
1975,-33
1976,-20
1977,-9
1978,-12
1979,-12
1980,2
1981,24
1982,50
1983,82
1984,109
1985,115
1986,101
1987,73
1988,45
1989,15
1990,-26
1991,-60
1992,-65
1993,-60
1994,-55
1995,-24
1996,30
1997,78
1998,118
1999,142
2000,149
2001,150
2002,151
2003,172
2004,252
2005,257
2006,266
2007,278
2008,276
2009,276
2010,280
2011,289
2012,302
2013,303
2014,284
2015,244
2016,169
2017,81
2018,15
2019,-38
2020,-90
2021,-144
2022,-177
2023,-152
2024,-97
2025,-37
2026,31
2027,80
2028,88
2029,69
2030,34
2031,-9
2032,-36
2033,-50
2034,-46
2035,-11
2036,-11
2037,-3
2038,-9
2039,-11
2040,-20
2041,-20
2042,0
2043,20
2044,37
2045,51
2046,51
2047,43
2048,32
2049,32
2050,39
2051,21
2052,-25
2053,-58
2054,-65
2055,-64
2056,-49
2057,-15
2058,5
2059,-10
2060,-38
2061,-29
2062,1
2063,29
2064,80
2065,147
2066,183
2067,176
2068,41
2069,-40
2070,-88
2071,-84
2072,-21
2073,64
2074,131
2075,164
2076,144
2077,92
2078,46
2079,8
2080,-16
2081,5
2082,59
2083,114
2084,155
2085,178
2086,183
2087,163
2088,123
2089,99
2090,90
2091,73
2092,53
2093,40
2094,34
2095,45
2096,60
2097,43
2098,12
2099,5
2100,9
2101,-72
2102,-130
2103,-146
2104,-132
2105,-85
2106,4
2107,119
2108,222
2109,287
2110,307
2111,285
2112,214
2113,114
2114,68
2115,93
2116,131
2117,167
2118,201
2119,224
2120,236
2121,231
2122,204
2123,183
2124,175
2125,160
2126,148
2127,141
2128,118
2129,103
2130,106
2131,105
2132,145
2133,176
2134,195
2135,213
2136,221
2137,210
2138,178
2139,138
2140,113
2141,110
2142,112
2143,117
2144,103
2145,59
2146,0
2147,-38
2148,-31
2149,0
2150,43
2151,98
2152,142
2153,159
2154,149
2155,119
2156,75
2157,45
2158,41
2159,54
2160,67
2161,58
2162,37
2163,17
2164,-13
2165,0
2166,22
2167,46
2168,76
2169,100
2170,106
2171,91
2172,75
2173,63
2174,46
2175,25
2176,24
2177,24
2178,38
2179,33
2180,17
2181,9
2182,0
2183,-8
2184,-4
2185,7
2186,26
2187,44
2188,56
2189,65
2190,55
2191,17
2192,-18
2193,-42
2194,-57
2195,-49
2196,-24
2197,33
2198,52
2199,54
2200,63
2201,63
2202,43
2203,34
2204,42
2205,49
2206,62
2207,73
2208,77
2209,77
2210,79
2211,78
2212,62
2213,23
2214,-25
2215,-71
2216,-100
2217,-99
2218,-65
2219,-13
2220,47
2221,101
2222,142
2223,170
2224,177
2225,163
2226,149
2227,127
2228,99
2229,80
2230,69
2231,73
2232,89
2233,95
2234,98
2235,103
2236,92
2237,70
2238,55
2239,47
2240,57
2241,71
2242,71
2243,64
2244,45
2245,15
2246,7
2247,26
2248,46
2249,72
2250,95
2251,92
2252,82
2253,63
2254,30
2255,12
2256,10
2257,27
2258,64
2259,98
2260,109
2261,51
2262,12
2263,0
2264,0
2265,2
2266,22
2267,59
2268,111
2269,150
2270,159
2271,146
2272,113
2273,76
2274,59
2275,54
2276,53
2277,66
2278,88
2279,111
2280,135
2281,140
2282,121
2283,105
2284,99
2285,93
2286,90
2287,87
2288,79
2289,67
2290,46
2291,16
2292,-2
2293,7
2294,23
2295,37
2296,43
2297,56
2298,80
2299,99
2300,114
2301,123
2302,125
2303,121
2304,87
2305,10
2306,-89
2307,-166
2308,-189
2309,-152
2310,-58
2311,55
2312,149
2313,216
2314,258
2315,263
2316,225
2317,173
2318,132
2319,132
2320,120
2321,130
2322,128
2323,115
2324,103
2325,57
2326,53
2327,42
2328,26
2329,21
2330,24
2331,30
2332,40
2333,52
2334,66
2335,78
2336,80
2337,88
2338,110
2339,120
2340,110
2341,102
2342,97
2343,78
2344,50
2345,26
2346,5
2347,0
2348,22
2349,65
2350,111
2351,147
2352,164
2353,167
2354,146
2355,87
2356,15
2357,-59
2358,-46
2359,-4
2360,34
2361,68
2362,106
2363,134
2364,137
2365,114
2366,82
2367,59
2368,46
2369,40
2370,44
2371,52
2372,66
2373,92
2374,102
2375,75
2376,38
2377,10
2378,7
2379,34
2380,75
2381,128
2382,188
2383,243
2384,277
2385,290
2386,290
2387,293
2388,314
2389,379
2390,373
2391,345
2392,294
2393,232
2394,182
2395,133
2396,78
2397,51
2398,35
2399,15
2400,15
2401,2
2402,-37
2403,-58
2404,-64
2405,-69
2406,-63
2407,-62
2408,-64
2409,-38
2410,-14
2411,-16
2412,-6
2413,11
2414,14
2415,29
2416,55
2417,68
2418,65
2419,56
2420,50
2421,40
2422,13
2423,-4
2424,-5
2425,-21
2426,-41
2427,-42
2428,-32
2429,-14
2430,7
2431,25
2432,31
2433,22
2434,21
2435,42
2436,53
2437,43
2438,24
2439,-18
2440,-75
2441,-106
2442,-96
2443,-47
2444,8
2445,57
2446,113
2447,142
2448,119
2449,80
2450,52
2451,50
2452,81
2453,179
2454,217
2455,197
2456,154
2457,125
2458,86
2459,50
2460,43
2461,51
2462,51
2463,74
2464,108
2465,120
2466,117
2467,95
2468,58
2469,25
2470,2
2471,-7
2472,-7
2473,3
2474,18
2475,31
2476,48
2477,61
2478,55
2479,35
2480,17
2481,9
2482,18
2483,38
2484,56
2485,73
2486,105
2487,106
2488,111
2489,111
2490,83
2491,40
2492,25
2493,46
2494,65
2495,89
2496,126
2497,157
2498,166
2499,157
2500,144
2501,129
2502,114
2503,126
2504,177
2505,227
2506,236
2507,229
2508,219
2509,191
2510,148
2511,108
2512,82
2513,69
2514,66
2515,85
2516,106
2517,100
2518,51
2519,47
2520,45
2521,51
2522,82
2523,140
2524,193
2525,218
2526,223
2527,208
2528,170
2529,122
2530,75
2531,41
2532,10
2533,-16
2534,-26
2535,-21
2536,-13
2537,-5
2538,-3
2539,-5
2540,-12
2541,-29
2542,-41
2543,-25
2544,-1
2545,14
2546,32
2547,43
2548,38
2549,37
2550,41
2551,34
2552,21
2553,16
2554,18
2555,11
2556,-3
2557,-8
2558,-24
2559,-55
2560,-65
2561,-49
2562,-24
2563,4
2564,40
2565,61
2566,58
2567,56
2568,51
2569,38
2570,20
2571,6
2572,10
2573,11
2574,-3
2575,-19
2576,-28
2577,-34
2578,-28
2579,2
2580,24
2581,12
2582,-20
2583,-25
2584,-30
2585,-32
2586,-15
2587,7
2588,28
2589,45
2590,58
2591,57
2592,31
2593,-5
2594,-28
2595,-27
2596,-17
2597,1
2598,39
2599,71
2600,84
2601,83
2602,63
2603,33
2604,33
2605,-1
2606,-23
2607,-17
2608,5
2609,31
2610,61
2611,81
2612,81
2613,85
2614,83
2615,61
2616,61
2617,58
2618,56
2619,47
2620,39
2621,37
2622,15
2623,-11
2624,-16
2625,-22
2626,-27
2627,-10
2628,9
2629,3
2630,-26
2631,-40
2632,-40
2633,-59
2634,-80
2635,-69
2636,-32
2637,7
2638,50
2639,102
2640,146
2641,159
2642,142
2643,131
2644,108
2645,45
2646,-16
2647,-36
2648,-30
2649,-1
2650,21
2651,43
2652,53
2653,49
2654,42
2655,44
2656,35
2657,16
2658,20
2659,32
2660,30
2661,26
2662,39
2663,56
2664,53
2665,32
2666,27
2667,36
2668,25
2669,14
2670,34
2671,50
2672,37
2673,11
2674,-8
2675,-27
2676,-48
2677,-50
2678,-26
2679,4
2680,28
2681,56
2682,84
2683,68
2684,38
2685,14
2686,8
2687,3
2688,1
2689,11
2690,28
2691,44
2692,37
2693,20
2694,20
2695,23
2696,11
2697,4
2698,20
2699,33
2700,38
2701,48
2702,48
2703,43
2704,42
2705,50
2706,74
2707,95
2708,104
2709,117
2710,136
2711,138
2712,122
2713,99
2714,60
2715,57
2716,46
2717,33
2718,23
2719,16
2720,11
2721,5
2722,0
2723,11
2724,26
2725,36
2726,40
2727,44
2728,43
2729,48
2730,59
2731,66
2732,60
2733,39
2734,9
2735,-19
2736,-47
2737,-55
2738,-28
2739,25
2740,82
2741,122
2742,138
2743,130
2744,102
2745,72
2746,59
2747,62
2748,80
2749,105
2750,112
2751,98
2752,70
2753,35
2754,21
2755,35
2756,58
2757,77
2758,85
2759,75
2760,62
2761,43
2762,19
2763,12
2764,26
2765,48
2766,74
2767,94
2768,100
2769,101
2770,90
2771,71
2772,66
2773,68
2774,57
2775,46
2776,63
2777,107
2778,153
2779,218
2780,244
2781,266
2782,292
2783,325
2784,362
2785,381
2786,379
2787,362
2788,312
2789,230
2790,146
2791,79
2792,43
2793,37
2794,48
2795,39
2796,4
2797,-25
2798,-41
2799,-53
2800,-54
2801,-31
2802,0
2803,16
2804,21
2805,19
2806,8
2807,-3
2808,-7
2809,7
2810,24
2811,9
2812,2
2813,0
2814,0
2815,12
2816,18
2817,8
2818,5
2819,5
2820,0
2821,1
2822,17
2823,40
2824,58
2825,67
2826,56
2827,28
2828,-6
2829,-30
2830,-26
2831,-3
2832,24
2833,53
2834,79
2835,84
2836,56
2837,31
2838,18
2839,2
2840,8
2841,27
2842,26
2843,38
2844,34
2845,34
2846,45
2847,63
2848,90
2849,116
2850,119
2851,103
2852,65
2853,14
2854,-3
2855,2
2856,12
2857,41
2858,87
2859,128
2860,147
2861,142
2862,123
2863,103
2864,85
2865,75
2866,74
2867,56
2868,19
2869,-6
2870,-23
2871,-41
2872,-40
2873,8
2874,93
2875,172
2876,243
2877,224
2878,172
2879,110
2880,57
2881,20
2882,2
2883,4
2884,34
