,ECG
217,30528
218,30528
219,30528
220,30528
221,30720
222,30656
223,30720
224,30720
225,30784
226,30848
227,30912
228,30912
229,30912
230,30912
231,30912
232,30848
233,30848
234,30848
235,30784
236,30592
237,30272
238,30144
239,30464
240,31168
241,32320
242,34048
243,36032
244,37248
245,36992
246,35264
247,32832
248,30464
249,28544
250,27648
251,27200
252,27264
253,27712
254,28352
255,29120
256,29824
257,30336
258,30848
259,31232
260,31488
261,31616
262,31680
263,31680
264,31616
265,31424
266,31296
267,31232
268,31168
269,31040
270,30976
271,31040
272,31040
273,31040
274,30976
275,30976
276,31040
277,31040
278,31104
279,31168
280,31232
281,31168
282,31168
283,31296
284,31424
285,31296
286,31104
287,31040
288,31104
289,31232
290,31232
291,31296
292,31488
293,31616
294,31616
295,31680
296,31680
297,31616
298,31616
299,31488
300,31552
301,31552
302,31488
303,31360
304,31296
305,31232
306,31168
307,31040
308,30976
309,30848
310,30656
311,30400
312,30272
313,30208
314,30208
315,30272
316,30208
317,30272
318,30464
319,30656
320,30720
321,30656
322,30592
323,30656
324,30656
325,30720
326,30848
327,30912
328,30976
329,31040
330,31104
331,31104
332,31104
333,31104
334,31104
335,31040
336,31040
337,31040
338,31040
339,31040
340,30976
341,31040
342,31104
343,30976
344,30784
345,30656
346,30720
347,30784
348,30784
349,30848
350,30912
351,30912
352,30912
353,30848
354,30912
355,30912
356,30912
357,30848
358,30848
359,30912
360,30976
361,30912
362,30912
363,30976
364,30912
365,30848
366,30848
367,30848
368,30848
369,30912
370,30912
371,30976
372,30912
373,30848
374,30784
375,30848
376,30912
377,30912
378,30848
379,30848
380,30912
381,30912
382,30912
383,30976
384,31040
385,31104
386,31168
387,31232
388,31360
389,31360
390,31360
391,31232
392,31104
393,31040
394,30848
395,30720
396,30592
397,30528
398,30528
399,30528
400,30592
401,30592
402,30592
403,30592
404,30656
405,30784
406,30848
407,30848
408,30912
409,30912
410,30976
411,30976
412,31040
413,31040
414,30976
415,30848
416,30784
417,30784
418,30656
419,30400
420,30144
421,30208
422,30656
423,31424
424,32704
425,34560
426,36480
427,37440
428,36864
429,34688
430,32256
431,30016
432,28352
433,27456
434,27200
435,27456
436,27904
437,28608
438,29312
439,29952
440,30528
441,30976
442,31232
443,31488
444,31552
445,31616
446,31680
447,31680
448,31616
449,31424
450,31360
451,31296
452,31168
453,31040
454,30976
455,31040
456,31040
457,31040
458,31040
459,31104
460,31168
461,31232
462,31296
463,31296
464,31296
465,31296
466,31360
467,31360
468,31360
469,31296
470,31360
471,31488
472,31552
473,31552
474,31552
475,31680
476,31744
477,31744
478,31744
479,31744
480,31744
481,31680
482,31616
483,31616
484,31616
485,31552
486,31488
487,31488
488,31424
489,31296
490,31104
491,30976
492,30848
493,30720
494,30528
495,30336
496,30272
497,30272
498,30208
499,30272
500,30336
501,30464
502,30528
503,30656
504,30720
505,30784
506,30784
507,30848
508,30976
509,31040
510,31104
511,31040
512,31040
513,31040
514,30976
515,30912
516,30912
517,30912
518,30912
519,30912
520,30912
521,30976
522,31040
523,30912
524,30848
525,30848
526,30848
527,30848
528,30848
529,30912
530,30912
531,30976
532,30912
533,30912
534,30912
535,30912
536,30912
537,30912
538,30912
539,30912
540,30912
541,30912
542,30912
543,30848
544,30720
545,30720
546,30784
547,30848
548,30848
549,30848
550,30912
551,30912
552,30912
553,30912
554,30976
555,30976
556,30912
557,30848
558,30848
559,30848
560,30848
561,30784
562,30912
563,31040
564,31040
565,31040
566,31168
567,31232
568,31232
569,31296
570,31296
571,31296
572,31168
573,30976
574,30848
575,30784
576,30656
577,30592
578,30528
579,30528
580,30528
581,30592
582,30656
583,30720
584,30784
585,30848
586,30848
587,30912
588,30976
589,30976
590,30976
591,30976
592,31040
593,30976
594,30912
595,30912
596,30912
597,30912
598,30848
599,30656
600,30400
601,30208
602,30336
603,30912
604,31936
605,33472
606,35328
607,36800
608,37056
609,35712
610,33408
611,31168
612,29504
613,28416
614,27712
615,27520
616,27712
617,28224
618,28864
619,29568
620,30272
621,30848
622,31296
623,31488
624,31680
625,31744
626,31808
627,31744
628,31616
629,31552
630,31424
631,31360
632,31296
633,31232
634,31232
635,31104
636,31104
637,31168
638,31232
639,31232
640,31168
641,31232
642,31296
643,31296
644,31296
645,31360
646,31424
647,31360
648,31360
649,31424
650,31488
651,31552
652,31488
653,31552
654,31616
655,31616
656,31616
657,31680
658,31744
659,31808
660,31744
661,31744
662,31808
663,31808
664,31808
665,31680
666,31616
667,31552
668,31488
669,31360
670,31296
671,31168
672,30976
673,30784
674,30656
675,30592
676,30528
677,30464
678,30400
679,30528
680,30592
681,30720
682,30848
683,30848
684,30784
685,30720
686,30656
687,30784
688,30912
689,30976
690,30976
691,31040
692,31104
693,31104
694,31104
695,31168
696,31232
697,31232
698,31168
699,31104
700,31040
701,31040
702,30976
703,30976
704,31040
705,31040
706,31040
707,31040
708,31104
709,31104
710,30976
711,30912
712,30848
713,30912
714,30976
715,30976
716,30976
717,31040
718,30976
719,30976
720,30976
721,30976
722,30912
723,30848
724,30848
725,30912
726,30912
727,30912
728,30976
729,31040
730,31040
731,30976
732,30976
733,31040
734,30976
735,30912
736,30912
737,30912
738,30976
739,30976
740,30848
741,30848
742,30912
743,30912
744,30976
745,31040
746,31104
747,31168
748,31168
749,31168
750,31232
751,31360
752,31360
753,31360
754,31232
755,31104
756,30912
757,30784
758,30720
759,30656
760,30592
761,30528
762,30528
763,30528
764,30592
765,30592
766,30720
767,30784
768,30848
769,30848
770,30912
771,30976
772,30912
773,30912
774,30912
775,30976
776,31040
777,30976
778,30912
779,30912
780,30912
781,30720
782,30400
783,30144
784,30144
785,30528
786,31360
787,32768
788,34624
789,36416
790,37120
791,36288
792,34240
793,31936
794,30016
795,28672
796,27904
797,27456
798,27456
799,27776
800,28416
801,29120
802,29760
803,30336
804,30720
805,31040
806,31232
807,31296
808,31360
809,31360
810,31232
811,31168
812,31104
813,31040
814,30976
815,30848
816,30784
817,30784
818,30784
819,30720
820,30784
821,30848
822,30912
823,30784
824,30784
825,30784
826,30784
827,30720
828,30784
829,30848
830,30848
831,30784
832,30848
833,30976
834,31104
835,31168
836,31296
837,31424
838,31488
839,31488
840,31552
841,31552
842,31552
843,31488
844,31488
845,31488
846,31488
847,31488
848,31424
849,31424
850,31360
851,31296
852,31168
853,31040
854,30848
855,30656
856,30464
857,30336
858,30336
859,30336
860,30336
861,30336
862,30464
863,30528
864,30528
865,30592
866,30720
867,30848
868,30976
869,31104
870,31232
871,31296
872,31296
873,31232
874,31168
875,31168
876,31168
877,31168
878,31232
879,31296
880,31296
881,31232
882,31232
883,31296
884,31296
885,31232
886,31232
887,31296
888,31296
889,31232
890,31232
891,31296
892,31360
893,31360
894,31360
895,31296
896,31296
897,31232
898,31168
899,31168
900,31168
901,31104
902,31104
903,31168
904,31232
905,31232
906,31232
907,31232
908,31360
909,31424
910,31360
911,31360
912,31424
913,31424
914,31360
915,31360
916,31424
917,31360
918,31360
919,31360
920,31424
921,31424
922,31424
923,31424
924,31488
925,31616
926,31680
927,31680
928,31744
929,31808
930,31808
931,31680
932,31616
933,31552
934,31424
935,31232
936,31104
937,31040
938,30976
939,30912
940,30848
941,30912
942,30976
943,31040
944,31040
945,31104
946,31104
947,31168
948,31168
949,31168
950,31232
951,31232
952,31232
953,31232
954,31296
955,31232
956,31168
957,31104
958,30976
959,30720
960,30464
961,30272
962,30464
963,31104
964,32192
965,33856
966,35968
967,37376
968,37312
969,35648
970,33344
971,31168
972,29504
973,28352
974,27776
975,27648
976,27840
977,28288
978,28992
979,29696
980,30336
981,30848
982,31296
983,31616
984,31808
985,31872
986,31872
987,31872
988,31808
989,31680
990,31552
991,31488
992,31424
993,31360
994,31296
995,31296
996,31296
997,31232
998,31232
999,31232
1000,31296
1001,31232
1002,31296
1003,31296
1004,31360
1005,31360
1006,31360
1007,31360
1008,31424
1009,31424
1010,31424
1011,31552
1012,31616
1013,31680
1014,31616
1015,31616
1016,31680
1017,31744
1018,31744
1019,31744
1020,31744
1021,31744
1022,31680
1023,31616
1024,31552
1025,31552
1026,31552
1027,31552
1028,31488
1029,31424
1030,31232
1031,31040
1032,30848
1033,30784
1034,30656
1035,30528
1036,30528
1037,30528
1038,30592
1039,30592
1040,30656
1041,30720
1042,30848
1043,30848
1044,30912
1045,30976
1046,31040
1047,31104
1048,31104
1049,31168
1050,31168
1051,31104
1052,31104
1053,31104
1054,31168
1055,31104
1056,31104
1057,31168
1058,31168
1059,31104
1060,31040
1061,30976
1062,31040
1063,31040
1064,30976
1065,30976
1066,31040
1067,31104
1068,31104
1069,31104
1070,31104
1071,31040
1072,30976
1073,30976
1074,30976
1075,30976
1076,30976
1077,30912
1078,30976
1079,30976
1080,30912
1081,30848
1082,30848
1083,30912
1084,30912
1085,30848
1086,30912
1087,30912
1088,30912
1089,30848
1090,30784
1091,30848
1092,30784
1093,30784
1094,30848
1095,30912
1096,30976
1097,30912
1098,30912
1099,30912
1100,30912
1101,30912
1102,30912
1103,30848
1104,30848
1105,30848
1106,30848
1107,30976
1108,31104
1109,31232
1110,31232
1111,31296
1112,31296
1113,31296
1114,31232
1115,31104
1116,30976
1117,30848
1118,30720
1119,30592
1120,30656
1121,30656
1122,30656
1123,30656
1124,30720
1125,30784
1126,30784
1127,30784
1128,30848
1129,30784
1130,30784
1131,30784
1132,30848
1133,30912
1134,30912
1135,30912
1136,30912
1137,30976
1138,30976
1139,30912
1140,30784
1141,30656
1142,30464
1143,30144
1144,29952
1145,30208
1146,30912
1147,32192
1148,33920
1149,36032
1150,37248
1151,37056
1152,35264
1153,33024
1154,30656
1155,28864
1156,27776
1157,27456
1158,27648
1159,28096
1160,28736
1161,29312
1162,29824
1163,30272
1164,30656
1165,30976
1166,31232
1167,31360
1168,31424
1169,31424
1170,31424
1171,31424
1172,31744
1173,32000
1174,32064
1175,31872
1176,31552
1177,31360
1178,31296
1179,31232
1180,31232
1181,31168
1182,31104
1183,31104
1184,31168
1185,31168
1186,31296
1187,31360
1188,31360
1189,31360
1190,31488
1191,31488
1192,31488
1193,31488
1194,31488
1195,31616
1196,31744
1197,31872
1198,32000
1199,32192
1200,32256
1201,32256
1202,32256
1203,32256
1204,32256
1205,32256
1206,32192
1207,32064
1208,32000
1209,31872
1210,31744
1211,31616
1212,31552
1213,31424
1214,31296
1215,31296
1216,31232
1217,31104
1218,30912
1219,30784
1220,30592
1221,30528
1222,30720
1223,31232
1224,31488
1225,31104
1226,30720
1227,30720
1228,30976
1229,31040
1230,30848
1231,30656
1232,30592
1233,30720
1234,30848
1235,30912
1236,31040
1237,31232
1238,31360
1239,31360
1240,31424
1241,31488
1242,31616
1243,31552
1244,31424
1245,31296
1246,31296
1247,31360
1248,31296
1249,31104
1250,30848
1251,30720
1252,30720
1253,30848
1254,31040
1255,31040
1256,30976
1257,30976
1258,31040
1259,31040
1260,30976
1261,31040
1262,31168
1263,31232
1264,31168
1265,31104
1266,31104
1267,31040
1268,30976
1269,30976
1270,30976
1271,31040
1272,30976
1273,30976
1274,31040
1275,30976
1276,30912
1277,30912
1278,31040
1279,31168
1280,31168
1281,30976
1282,30912
1283,30976
1284,31040
1285,31104
1286,31232
1287,31360
1288,31360
1289,31424
1290,31488
1291,31424
1292,31360
1293,31168
1294,31104
1295,30976
1296,30848
1297,30784
1298,30720
1299,30720
1300,30784
1301,30912
1302,30976
1303,30720
1304,30400
1305,30272
1306,30400
1307,30592
1308,30528
1309,30528
1310,30656
1311,30848
1312,31040
1313,31104
1314,31104
1315,31168
1316,31232
1317,31104
1318,30912
1319,30720
1320,30400
1321,30080
1322,30144
1323,30656
1324,31744
1325,33280
1326,35136
1327,36736
1328,37184
1329,36032
1330,33920
1331,31552
1332,29312
1333,28032
1334,27264
1335,27008
1336,27328
1337,27968
1338,28800
1339,29568
1340,30272
1341,30784
1342,31232
1343,31424
1344,31616
1345,31744
1346,31680
1347,31552
1348,31424
1349,31360
1350,31296
1351,31232
1352,31232
1353,31296
1354,31296
1355,31232
1356,31232
1357,31232
1358,31168
1359,31040
1360,30976
1361,31040
1362,31168
1363,31296
1364,31360
1365,31360
1366,31360
1367,31232
1368,31232
1369,31360
1370,31552
1371,31616
1372,31552
1373,31552
1374,31552
1375,31616
1376,31616
1377,31680
1378,31744
1379,31808
1380,31808
1381,31808
1382,31808
1383,31808
1384,31744
1385,31680
1386,31616
1387,31552
1388,31424
1389,31360
1390,31296
1391,31232
1392,31168
1393,31104
1394,31040
1395,30912
1396,30784
1397,30720
1398,30720
1399,30720
1400,30720
1401,30656
1402,30720
1403,30912
1404,31040
1405,31104
1406,31104
1407,31168
1408,31232
1409,31168
1410,31168
1411,31232
1412,31232
1413,31168
1414,31104
1415,31168
1416,31168
1417,31168
1418,31104
1419,31040
1420,31040
1421,31040
1422,30976
1423,30976
1424,31040
1425,31040
1426,31040
1427,31104
1428,31104
1429,31040
1430,30976
1431,30912
1432,30976
1433,30912
1434,30912
1435,30912
1436,30912
1437,30912
1438,30848
1439,30848
1440,30912
1441,30912
1442,30912
1443,30976
1444,31040
1445,31040
1446,30976
1447,30912
1448,30912
1449,30912
1450,30912
1451,30976
1452,31040
1453,30976
1454,30976
1455,30976
1456,30976
1457,30976
1458,30912
1459,30912
1460,30976
1461,31104
1462,31168
1463,31296
1464,31296
1465,31424
1466,31360
1467,31296
1468,31168
1469,31040
1470,30976
1471,30848
1472,30784
1473,30720
1474,30592
1475,30528
1476,30464
1477,30464
1478,30528
1479,30528
1480,30784
1481,30848
1482,30848
1483,30848
1484,30976
1485,31168
1486,31232
1487,31232
1488,31168
1489,31040
1490,30912
1491,30848
1492,30784
1493,30784
1494,30720
1495,30592
1496,30272
1497,30016
1498,30272
1499,30912
1500,31936
1501,33472
1502,35392
1503,37056
1504,37376
1505,36032
1506,33600
1507,31104
1508,28928
1509,28736
1510,27200
1511,27264
1512,27264
1513,28224
1514,29056
1515,29888
1516,30592
1517,31104
1518,31424
1519,31616
1520,31488
1521,31424
1522,31360
1523,31360
1524,31360
1525,31296
1526,31232
1527,31168
1528,31104
1529,30976
1530,30976
1531,31040
1532,31040
1533,31040
1534,31104
1535,31232
1536,31296
1537,31296
1538,31296
1539,31232
1540,31168
1541,31040
1542,30976
1543,31040
1544,31104
1545,31104
1546,31040
1547,31040
1548,31104
1549,31168
1550,31168
1551,31168
1552,31168
1553,31104
1554,31040
1555,30976
1556,31040
1557,31040
1558,30976
1559,30976
1560,30976
1561,30912
1562,30848
1563,30848
1564,30848
1565,30784
1566,30720
1567,30592
1568,30528
1569,30464
1570,30336
1571,30208
1572,30144
1573,30080
1574,30016
1575,29952
1576,29952
1577,30016
1578,30080
1579,30080
1580,30208
1581,30336
1582,30400
1583,30528
1584,30656
1585,30784
1586,30976
1587,30912
1588,30976
1589,30976
1590,30976
1591,30912
1592,30912
1593,30976
1594,30912
1595,30848
1596,30720
1597,30784
1598,30848
1599,30848
1600,30848
1601,30912
1602,30912
1603,30912
1604,30976
1605,31040
1606,30912
1607,30784
1608,30720
1609,30784
1610,30976
1611,31168
1612,31040
1613,30912
1614,30848
1615,30848
1616,30848
1617,30720
1618,30784
1619,30976
1620,31168
1621,31168
1622,30848
1623,30464
1624,30336
1625,30336
1626,30464
1627,30400
1628,30336
1629,30400
1630,30656
1631,30912
1632,30848
1633,30336
1634,30144
1635,30144
1636,30208
1637,30336
1638,30464
1639,30592
1640,30656
1641,30656
1642,30720
1643,30784
1644,30784
1645,30784
1646,30848
1647,30784
1648,30848
1649,30784
1650,30720
1651,30848
1652,30976
1653,31040
1654,31104
1655,31104
1656,31168
1657,31232
1658,31168
1659,31104
1660,31040
1661,30848
1662,30720
1663,30592
1664,30592
1665,30528
1666,30464
1667,30400
1668,30464
1669,30528
1670,30592
1671,30592
1672,30656
1673,30784
1674,30848
1675,30912
1676,30912
1677,30912
1678,30912
1679,30912
1680,30976
1681,31040
1682,31040
1683,31040
1684,31040
1685,31168
1686,31168
1687,30912
1688,30592
1689,30592
1690,30912
1691,31552
1692,32704
1693,34432
1694,36416
1695,37632
1696,37312
1697,35456
1698,32960
1699,30720
1700,29120
1701,28096
1702,27712
1703,27712
1704,28160
1705,28864
1706,29888
1707,29888
1708,31040
1709,31552
1710,32000
1711,32256
1712,32192
1713,32064
1714,32000
1715,31872
1716,31744
1717,31616
1718,31488
1719,31360
1720,31232
1721,31104
1722,31040
1723,31168
1724,31168
1725,31232
1726,31232
1727,31296
1728,31296
1729,31232
1730,31296
1731,31296
1732,31296
1733,31296
1734,31360
1735,31488
1736,31552
1737,31488
1738,31488
1739,31552
1740,31616
1741,31616
1742,31616
1743,31680
1744,31744
1745,31744
1746,31744
1747,31808
1748,31872
1749,31808
1750,31744
1751,31744
1752,31744
1753,31680
1754,31680
1755,31744
1756,31808
1757,31616
1758,31360
1759,31104
1760,30976
1761,30912
1762,30848
1763,30848
1764,30848
1765,30784
1766,30656
1767,30720
1768,30784
1769,30848
1770,30912
1771,30976
1772,31104
1773,31232
1774,31296
1775,31360
1776,31488
1777,31552
1778,31488
1779,31424
1780,31360
1781,31360
1782,31296
1783,31360
1784,31296
1785,31232
1786,31104
1787,30976
1788,30976
1789,31040
1790,31104
1791,31168
1792,31232
1793,31296
1794,31296
1795,31232
1796,31040
1797,30976
1798,30912
1799,30848
1800,30912
1801,30912
1802,30912
1803,30976
1804,31040
1805,31104
1806,31168
1807,31104
1808,31040
1809,31040
1810,31040
1811,31040
1812,31104
1813,31232
1814,31232
1815,31104
1816,30976
1817,30912
1818,30912
1819,30912
1820,30848
1821,30912
1822,30976
1823,31104
1824,31040
1825,30976
1826,30976
1827,30976
1828,30976
1829,30976
1830,31040
1831,31104
1832,31168
1833,31104
1834,31104
1835,31104
1836,31104
1837,31104
1838,31104
1839,31104
1840,31040
1841,31040
1842,31104
1843,31168
1844,31168
1845,31040
1846,31040
1847,31040
1848,31040
1849,31040
1850,31104
1851,31168
1852,31168
1853,31104
1854,31168
1855,31232
1856,31296
1857,31296
1858,31232
1859,31232
1860,31232
1861,31296
1862,31296
1863,31360
1864,31360
1865,31232
1866,31040
1867,30976
1868,30912
1869,30848
1870,30784
1871,30784
1872,30848
1873,30848
1874,30848
1875,30784
1876,30848
1877,30848
1878,30848
1879,30912
1880,30976
1881,31104
1882,31104
1883,31040
1884,31168
1885,31232
1886,31232
1887,31168
1888,30976
1889,30784
1890,30528
1891,30208
1892,30080
1893,30208
1894,30784
1895,31808
1896,33472
1897,35520
1898,37120
1899,37120
1900,35648
1901,32768
1902,32640
1903,29696
1904,28544
1905,27840
1906,27392
1907,27456
1908,28032
1909,28928
1910,29888
1911,30656
1912,31232
1913,31552
1914,31744
1915,31808
1916,31808
1917,31744
1918,31680
1919,31616
1920,31744
1921,31872
1922,31936
1923,31872
1924,31744
1925,31744
1926,31552
1927,30976
1928,30528
1929,30464
1930,30592
1931,30912
1932,30912
1933,30912
1934,30912
1935,30976
1936,31232
1937,31680
1938,32448
1939,33024
1940,33088
1941,33024
1942,32704
1943,31808
1944,30976
1945,30656
1946,30656
1947,30656
1948,30592
1949,30784
1950,31168
1951,31296
1952,31488
1953,31744
1954,32064
1955,32576
1956,32896
1957,32640
1958,32256
1959,32768
1960,33088
1961,31872
1962,31744
1963,31232
1964,30912
1965,30464
1966,30208
1967,30016
1968,29888
1969,29952
1970,30144
1971,30400
1972,30720
1973,31040
1974,31296
1975,31616
1976,31808
1977,31936
1978,31936
1979,31936
1980,32000
1981,32000
1982,31808
1983,31616
1984,31360
1985,31232
1986,31168
1987,31168
1988,31360
1989,31552
1990,31552
1991,31488
1992,31552
1993,31552
1994,31552
1995,31488
1996,31488
1997,31552
1998,31680
1999,31744
2000,31808
2001,31872
2002,31808
2003,31616
2004,31552
2005,31488
2006,31232
2007,31232
2008,31104
2009,31104
2010,31104
2011,31168
2012,31296
2013,31232
2014,31232
2015,31232
2016,31232
2017,31232
2018,31168
2019,31104
2020,31168
2021,31488
2022,31872
2023,31872
2024,31488
2025,30976
2026,30720
2027,30720
2028,30784
2029,30848
2030,31232
2031,31424
2032,31552
2033,32320
2034,36032
2035,38784
2036,35008
2037,34304
2038,28416
2039,26560
2040,26112
2041,26688
2042,27712
2043,28864
2044,29952
2045,30784
2046,31424
2047,31744
2048,31872
2049,31808
2050,31680
2051,31488
2052,31424
2053,31296
2054,31168
2055,31104
2056,31104
2057,30976
2058,30848
2059,30848
2060,30848
2061,30848
2062,30784
2063,30848
2064,30848
2065,30848
2066,30784
2067,30848
2068,30912
2069,30912
2070,30912
2071,30976
2072,30848
2073,30592
2074,30336
2075,30144
2076,30336
2077,30912
2078,32128
2079,33792
2080,35776
2081,37312
2082,36928
2083,35136
2084,32832
2085,30784
2086,29312
2087,28352
2088,27840
2089,27648
2090,27776
2091,28288
2092,28992
2093,29632
2094,30272
2095,30720
2096,31232
2097,31232
2098,31552
2099,31616
2100,31616
2101,31616
2102,31552
2103,31424
2104,31296
2105,31232
2106,31232
2107,31168
2108,31168
2109,31040
2110,30976
2111,31040
2112,31040
2113,31168
2114,31168
2115,31232
2116,31232
2117,31296
2118,31232
2119,31232
2120,31232
2121,31360
2122,31424
2123,31424
2124,31296
2125,31296
2126,31296
2127,31360
2128,31424
2129,31552
2130,31616
2131,31616
2132,31616
2133,31616
2134,31680
2135,31744
2136,31744
2137,31680
2138,31616
2139,31680
2140,31808
2141,31872
2142,31680
2143,31232
2144,30848
2145,30592
2146,30528
2147,30464
2148,30464
2149,30400
2150,30400
2151,30464
2152,30464
2153,30592
2154,30720
2155,30848
2156,30912
2157,30848
2158,30848
2159,30976
2160,31040
2161,31040
2162,31040
2163,31104
2164,31168
2165,31232
2166,31168
2167,31232
2168,31168
2169,31168
2170,31040
2171,31040
2172,31040
2173,31040
2174,31040
2175,31040
2176,31104
2177,31040
2178,30976
2179,31040
2180,31104
2181,31040
2182,30976
2183,30976
2184,30976
2185,30912
2186,30976
2187,30976
2188,31040
2189,31168
2190,31168
2191,31168
2192,31232
2193,31232
2194,31040
2195,30976
2196,30976
2197,30912
2198,30784
2199,30720
2200,30720
2201,30848
2202,30912
2203,30976
2204,31040
2205,31104
2206,31104
2207,31104
2208,31168
2209,31168
2210,31168
2211,31040
2212,30976
2213,30976
2214,31040
2215,31104
2216,31040
2217,30848
2218,30720
2219,30656
2220,30720
2221,30848
2222,30976
2223,31104
2224,31232
2225,31360
2226,31296
2227,31232
2228,31040
2229,30848
2230,30720
2231,30656
2232,30592
2233,30528
2234,30784
2235,30976
2236,30976
2237,30976
2238,31232
2239,31744
2240,32640
2241,32960
2242,32192
2243,31296
2244,31040
2245,31104
2246,31296
2247,31360
2248,30464
2249,29760
2250,29952
2251,30592
2252,31488
2253,31744
2254,30592
2255,29824
2256,29312
2257,28992
2258,29184
2259,29248
2260,29184
2261,29440
2262,29888
2263,30784
2264,31680
2265,32704
2266,34496
2267,36352
2268,35008
2269,31616
2270,29248
2271,28032
2272,27584
2273,28096
2274,29504
2275,30976
2276,33152
2277,35776
2278,37760
2279,37632
2280,35520
2281,32896
2282,30848
2283,29376
2284,28992
2285,28992
2286,28224
2287,27456
2288,27136
2289,27456
2290,28288
2291,29248
2292,30144
2293,30976
2294,31552
2295,32000
2296,32320
2297,32384
2298,32320
2299,32320
2300,32448
2301,32448
2302,32128
2303,31872
2304,31680
2305,31680
2306,31744
2307,31296
2308,30848
2309,30720
2310,30784
2311,30784
2312,30976
2313,31232
2314,31680
2315,32256
2316,32064
2317,31360
2318,31040
2319,30912
2320,30976
2321,31360
2322,31680
2323,31616
2324,31616
2325,31808
2326,32000
2327,32192
2328,32192
2329,32128
2330,31936
2331,31744
2332,31616
2333,31808
2334,32000
2335,31936
2336,31936
2337,31808
2338,31552
2339,31232
2340,31040
2341,30976
2342,30976
2343,30912
2344,30848
2345,30848
2346,30848
2347,30848
2348,30784
2349,30784
2350,30848
2351,30912
2352,30912
2353,30912
2354,30976
2355,31040
2356,31104
2357,31104
2358,31232
2359,31296
2360,31360
2361,31360
2362,31424
2363,31488
2364,31488
2365,31424
2366,31424
2367,31360
2368,31296
2369,31168
2370,31168
2371,31168
2372,31104
2373,31040
2374,31040
2375,30976
2376,31040
2377,31040
2378,31040
2379,31104
2380,31104
2381,31040
2382,31040
2383,31040
2384,31040
2385,31040
2386,31040
2387,31040
2388,31040
2389,31040
2390,31040
2391,31104
2392,31168
2393,31168
2394,31104
2395,31104
2396,31168
2397,31296
2398,31296
2399,31232
2400,31232
2401,31296
2402,31360
2403,31296
2404,31296
2405,31360
2406,31296
2407,31360
2408,31360
2409,31424
2410,31360
2411,31360
2412,31360
2413,31424
2414,31424
2415,31360
2416,31360
2417,31360
2418,31424
2419,31360
2420,31296
2421,31296
2422,31296
2423,31296
2424,31360
2425,31552
2426,31616
2427,31488
2428,31424
2429,31424
2430,31488
2431,31488
2432,31424
2433,31424
2434,31488
2435,31488
2436,31552
2437,31616
2438,31680
2439,31744
2440,31744
2441,31680
2442,31680
2443,31616
2444,31552
2445,31488
2446,31424
2447,31360
2448,31296
2449,31232
2450,31232
2451,31232
2452,31168
2453,31168
2454,31168
2455,31168
2456,31104
2457,31104
2458,31104
2459,31104
2460,31168
2461,31232
2462,31360
2463,31488
2464,31488
2465,31296
2466,31232
2467,31168
2468,31104
2469,31040
2470,30848
2471,30656
2472,30464
2473,30464
2474,30912
2475,31808
2476,33216
2477,35008
2478,36928
2479,37888
2480,37248
2481,35072
2482,32448
2483,30080
2484,28480
2485,27584
2486,27328
2487,27584
2488,28160
2489,28864
2490,29568
2491,30272
2492,30976
2493,31424
2494,31680
2495,31680
2496,31680
2497,31680
