,ECG
1228,32384
1229,32704
1230,32384
1231,31872
1232,31936
1233,32768
1234,33600
1235,33408
1236,33024
1237,32768
1238,32896
1239,33408
1240,33536
1241,32960
1242,32832
1243,32704
1244,32704
1245,33280
1246,33920
1247,34048
1248,33984
1249,33856
1250,33728
1251,33600
1252,33664
1253,33856
1254,34240
1255,34880
1256,35648
1257,35840
1258,35456
1259,35136
1260,34432
1261,34048
1262,34304
1263,34368
1264,34496
1265,34688
1266,34368
1267,33472
1268,32960
1269,33024
1270,33472
1271,33984
1272,34432
1273,34624
1274,34816
1275,35008
1276,34688
1277,34560
1278,34816
1279,35008
1280,35520
1281,36416
1282,35968
1283,34752
1284,33728
1285,32704
1286,32448
1287,32960
1288,32640
1289,32128
1290,31872
1291,31488
1292,31488
1293,32064
1294,32768
1295,33152
1296,33728
1297,34624
1298,35008
1299,35264
1300,35904
1301,35584
1302,35520
1303,35968
1304,35264
1305,34368
1306,33792
1307,33408
1308,33152
1309,32960
1310,32896
1311,33152
1312,33344
1313,33536
1314,33728
1315,33920
1316,33920
1317,33792
1318,33600
1319,33536
1320,33536
1321,33600
1322,34048
1323,35200
1324,36672
1325,35712
1326,33536
1327,32576
1328,33216
1329,35584
1330,38464
1331,40704
1332,41664
1333,41280
1334,39808
1335,37760
1336,35776
1337,34112
1338,32896
1339,32064
1340,31936
1341,32192
1342,32128
1343,32192
1344,32320
1345,32576
1346,32896
1347,32128
1348,31552
1349,32000
1350,33088
1351,33024
1352,31808
1353,31040
1354,30976
1355,31552
1356,32768
1357,34112
1358,34880
1359,34496
1360,33600
1361,33344
1362,33792
1363,34368
1364,34560
1365,33664
1366,33664
1367,35072
1368,35712
1369,34880
1370,33600
1371,32448
1372,32128
1373,32576
1374,33408
1375,34176
1376,34560
1377,34496
1378,34240
1379,34304
1380,34688
1381,35328
1382,35584
1383,35264
1384,34752
1385,34496
1386,34624
1387,35136
1388,36096
1389,36672
1390,35904
1391,35200
1392,34560
1393,33856
1394,33472
1395,33984
1396,34688
1397,34496
1398,33856
1399,33088
1400,32384
1401,32128
1402,32768
1403,34368
1404,35584
1405,34624
1406,33216
1407,32512
1408,32960
1409,33664
1410,33728
1411,33856
1412,34240
1413,34368
1414,34496
1415,34880
1416,35136
1417,35328
1418,35520
1419,35264
1420,35200
1421,35328
1422,35264
1423,35392
1424,34496
1425,33152
1426,32384
1427,32192
1428,32192
1429,32256
1430,32192
1431,32192
1432,32448
1433,32832
1434,33216
1435,33472
1436,33984
1437,34176
1438,33728
1439,33088
1440,33024
1441,33920
1442,34944
1443,35328
1444,36800
1445,42880
1446,43584
1447,43392
1448,42304
1449,38080
1450,35840
1451,35456
1452,33088
1453,32768
1454,32576
1455,32320
1456,31552
1457,31168
1458,31424
1459,32000
1460,32640
1461,33536
1462,33536
1463,33472
1464,32256
1465,32128
1466,32000
1467,32000
1468,32192
1469,32384
1470,32832
1471,33024
1472,32896
1473,32960
1474,33024
1475,33216
1476,33792
1477,34624
1478,35328
1479,36224
1480,36480
1481,36224
1482,34496
1483,33472
1484,33280
1485,32512
1486,32256
1487,33024
1488,34112
1489,34816
1490,34624
1491,33984
1492,33920
1493,34304
1494,35008
1495,35008
1496,34880
1497,34624
1498,34816
1499,34176
1500,33664
1501,34304
1502,36160
1503,36352
1504,35328
1505,34624
1506,33664
1507,33536
1508,33600
1509,34304
1510,35264
1511,35264
1512,33792
1513,33024
1514,32448
1515,32320
1516,32576
1517,33024
1518,33408
1519,34048
1520,34816
1521,35328
1522,35328
1523,35136
1524,34368
1525,33664
1526,33600
1527,34304
1528,35200
1529,35456
1530,35200
1531,35008
1532,34752
1533,34816
1534,35072
1535,35968
1536,37120
1537,36160
1538,33728
1539,32000
1540,31488
1541,31552
1542,32960
1543,33088
1544,33280
1545,33472
1546,33280
1547,32320
1548,31808
1549,32000
1550,32448
1551,33088
1552,33088
1553,33280
1554,32960
1555,32896
1556,32896
1557,33408
1558,36352
1559,38976
1560,42112
1561,44608
1562,44864
1563,42816
1564,40128
1565,36992
1566,33728
1567,33472
1568,32576
1569,32320
1570,31744
1571,30976
1572,30592
1573,30592
1574,30976
1575,31424
1576,31680
1577,32064
1578,32448
1579,32768
1580,32960
1581,33216
1582,33408
1583,33408
1584,33408
1585,33472
1586,33600
1587,33600
1588,33472
1589,33664
1590,33984
1591,34304
1592,34176
1593,33856
1594,33664
1595,33728
1596,33856
1597,33856
1598,34176
1599,34304
1600,34432
1601,34496
1602,34496
1603,34560
1604,35072
1605,35968
1606,36160
1607,35328
1608,35072
1609,35776
1610,36032
1611,35840
1612,35712
1613,33856
1614,32000
1615,31360
1616,32320
1617,33536
1618,33984
1619,34048
1620,33728
1621,33344
1622,33792
1623,34688
1624,34752
1625,34688
1626,34816
1627,34752
1628,34624
1629,33664
1630,33792
1631,33600
1632,32832
1633,32448
1634,31552
1635,30528
1636,30336
1637,30848
1638,31808
1639,32960
1640,33856
1641,34560
1642,34944
1643,34944
1644,35008
1645,35008
1646,34880
1647,34752
1648,34816
1649,35008
1650,35200
1651,35456
1652,35392
1653,35008
1654,34752
1655,34624
1656,34432
1657,34304
1658,34112
1659,33984
1660,33728
1661,33472
1662,33216
1663,33024
1664,33024
1665,33088
1666,33280
1667,33408
1668,33344
1669,33152
1670,32832
1671,32704
1672,32640
1673,33600
1674,35136
1675,37696
1676,40640
1677,43264
1678,44416
1679,43456
1680,41280
1681,38912
1682,36480
1683,34624
1684,34176
1685,35264
1686,35584
1687,33984
1688,32128
1689,30528
1690,29952
1691,30016
1692,30400
1693,32128
1694,32832
1695,31232
1696,29632
1697,29248
1698,30528
1699,32384
1700,33088
1701,32448
1702,32384
1703,32448
1704,31744
1705,31232
1706,31040
1707,31296
1708,31936
1709,32704
1710,33216
1711,33664
1712,34240
1713,34624
1714,34752
1715,34816
1716,35008
1717,34944
1718,35072
1719,35008
1720,35072
1721,35072
1722,35008
1723,34944
1724,34816
1725,34688
1726,34688
1727,34496
1728,34368
1729,34432
1730,34432
1731,34496
1732,34432
1733,34560
1734,34496
1735,34624
1736,34816
1737,34944
1738,35072
1739,35136
1740,35072
1741,35072
1742,35264
1743,35328
1744,35136
1745,34816
1746,34816
1747,35392
1748,36352
1749,36224
1750,35072
1751,34112
1752,33664
1753,33344
1754,33664
1755,33088
1756,31936
1757,31936
1758,33408
1759,34816
1760,34624
1761,33472
1762,33408
1763,33664
1764,32768
1765,32320
1766,31424
1767,31040
1768,31552
1769,32256
1770,32704
1771,33152
1772,33728
1773,34112
1774,34624
1775,34880
1776,34944
1777,34880
1778,34752
1779,33920
1780,33280
1781,32960
1782,32960
1783,33152
1784,33280
1785,33152
1786,32960
1787,32768
1788,32768
1789,33152
1790,34048
1791,35776
1792,38336
1793,41216
1794,43392
1795,43648
1796,42304
1797,40064
1798,37568
1799,35392
1800,33792
1801,32896
1802,32512
1803,32384
1804,32320
1805,32064
1806,31936
1807,31936
1808,32128
1809,32192
1810,32064
1811,32128
1812,32576
1813,33664
1814,34944
1815,35264
1816,35008
1817,34048
1818,33152
1819,34048
1820,35008
1821,33728
1822,33408
1823,32128
1824,32384
1825,31936
1826,32128
1827,32768
1828,32064
1829,31424
1830,31040
1831,30464
1832,31040
1833,32128
1834,33536
1835,34944
1836,35456
1837,35328
1838,34432
1839,34112
1840,34240
1841,34624
1842,34816
1843,34496
1844,33920
1845,33408
1846,33344
1847,33600
1848,33920
1849,34112
1850,34432
1851,34688
1852,34944
1853,35200
1854,35264
1855,35264
1856,35200
1857,35136
1858,35008
1859,34880
1860,34624
1861,34368
1862,34240
1863,34112
1864,34112
1865,34112
1866,34048
1867,33984
1868,34048
1869,33984
1870,34048
1871,34176
1872,34432
1873,34496
1874,34496
1875,34752
1876,35200
1877,35648
1878,36160
1879,36096
1880,36032
1881,36928
1882,36928
1883,36608
1884,36288
1885,34816
1886,33088
1887,33024
1888,34368
1889,34752
1890,33600
1891,32512
1892,31936
1893,31232
1894,31040
1895,31168
1896,31104
1897,30784
1898,30528
1899,30720
1900,31616
1901,32448
1902,32320
1903,32192
1904,32512
1905,33024
1906,34176
1907,36160
1908,38784
1909,41728
1910,44096
1911,43840
1912,43520
1913,40320
1914,37952
1915,35392
1916,33088
1917,31680
1918,31232
1919,31296
1920,31488
1921,31616
1922,31808
1923,32000
1924,32192
1925,32384
1926,32576
1927,32512
1928,32768
1929,32960
1930,33152
1931,33216
1932,33216
1933,33280
1934,33280
1935,33344
1936,33472
1937,33728
1938,33856
1939,34240
1940,34752
1941,35072
1942,35008
1943,34240
1944,33664
1945,33536
1946,33600
1947,33792
1948,34304
1949,35264
1950,36800
1951,37888
1952,37504
1953,36480
1954,35136
1955,34112
1956,33792
1957,34048
1958,32832
1959,31936
1960,31424
1961,31744
1962,33600
1963,35136
1964,33664
1965,31808
1966,31296
1967,32000
1968,33344
1969,34240
1970,34752
1971,35648
1972,35584
1973,35328
1974,34432
1975,34368
1976,33472
1977,32256
1978,31744
1979,31680
1980,32192
1981,33024
1982,33536
1983,33728
1984,33984
1985,34240
1986,34624
1987,34560
1988,34944
1989,35136
1990,35264
1991,35328
1992,35328
1993,35328
1994,35264
1995,35136
1996,35072
1997,35136
1998,35200
1999,35264
2000,35392
2001,35328
2002,35008
2003,34624
2004,34304
2005,34176
2006,34112
2007,33984
2008,33792
2009,33664
2010,33472
2011,33472
2012,33664
2013,33792
2014,33664
2015,33664
2016,33792
2017,33728
2018,33728
2019,33856
2020,34048
2021,34560
2022,36096
2023,38016
2024,39552
2025,41600
2026,42816
2027,41920
2028,38784
2029,34944
2030,32640
2031,32704
2032,32768
2033,32768
2034,31104
2035,30080
2036,29824
2037,29888
2038,30528
2039,31552
2040,32320
2041,31936
2042,31744
2043,32128
2044,31936
2045,32256
2046,32448
2047,32448
2048,32000
2049,31488
2050,31808
2051,32384
2052,32832
2053,33280
2054,33792
2055,34112
2056,34304
2057,34432
2058,34624
2059,34880
2060,34880
2061,34880
2062,34880
2063,34816
2064,34816
2065,34880
2066,34880
2067,34880
2068,34880
2069,34816
2070,34752
2071,34688
2072,34688
2073,34688
2074,34688
2075,34752
2076,34944
2077,34880
2078,35008
2079,35520
2080,35840
2081,35392
2082,34496
2083,33984
2084,33728
2085,33984
2086,34624
2087,35200
2088,35840
2089,36608
2090,36736
2091,36608
2092,36608
2093,36096
2094,33792
2095,32000
2096,30848
2097,30720
2098,31488
2099,31808
2100,33024
2101,33600
2102,32704
2103,33408
2104,34176
2105,33664
2106,34112
2107,35392
2108,35264
2109,33536
2110,32448
2111,32320
2112,32448
2113,32896
2114,33664
2115,34496
2116,34816
2117,34816
2118,34752
2119,34624
2120,34496
2121,34624
2122,34624
2123,34304
2124,33856
2125,33344
2126,33088
2127,33024
2128,33088
2129,33216
2130,33280
2131,33344
2132,33216
2133,33024
2134,32960
2135,33152
2136,33792
2137,35392
2138,37760
2139,40512
2140,43200
2141,44160
2142,43328
2143,41216
2144,38720
2145,36224
2146,34240
2147,32960
2148,32576
2149,33024
2150,33856
2151,34176
2152,33472
2153,32448
2154,31168
2155,29888
2156,29504
2157,29760
2158,30656
2159,31744
2160,32512
2161,33152
2162,35072
2163,35520
2164,34048
2165,33024
2166,32128
2167,32832
2168,35072
2169,34112
2170,31680
2171,30400
2172,30720
2173,31808
2174,32320
2175,32512
2176,33728
2177,34624
2178,33984
2179,32896
2180,32192
2181,32256
2182,32896
2183,33280
2184,33408
2185,33536
2186,33856
2187,34112
2188,34368
2189,34560
2190,34688
2191,35008
2192,35264
2193,35072
2194,34688
2195,34496
2196,34432
2197,34432
2198,34496
2199,34688
2200,35072
2201,35520
2202,35584
2203,35200
2204,34560
2205,34048
2206,33856
2207,33792
2208,33792
2209,33984
2210,34048
2211,34176
2212,34240
2213,34240
2214,34304
2215,34496
2216,34816
2217,34880
2218,35072
2219,35136
2220,34688
2221,34304
2222,34176
2223,34496
2224,34880
2225,35072
2226,35584
2227,35968
2228,35520
2229,34816
2230,34560
2231,34880
2232,35584
2233,35904
2234,35840
2235,35264
2236,34368
2237,32896
2238,31872
2239,31872
2240,31680
2241,31296
2242,31168
2243,31616
2244,32448
2245,32960
2246,33600
2247,33024
2248,32256
2249,32832
2250,33856
2251,34368
2252,35136
2253,35904
2254,37440
2255,40128
2256,41984
2257,42112
2258,41152
2259,39808
2260,37056
2261,33536
2262,31168
2263,30528
2264,31296
2265,32704
2266,33856
2267,33536
2268,32448
2269,31168
2270,30144
2271,29888
2272,30592
2273,31488
2274,32064
2275,32640
2276,32896
2277,33152
2278,33472
2279,33600
2280,33920
2281,34624
2282,35136
2283,34752
2284,34048
2285,33600
2286,33792
2287,34304
2288,34304
2289,33728
2290,33408
2291,33408
2292,33664
2293,34560
2294,35136
2295,35072
2296,35264
2297,35584
2298,34880
2299,33856
2300,33216
2301,33024
2302,33472
2303,34560
2304,35392
2305,35136
2306,34176
2307,33536
2308,33408
2309,33472
2310,33536
2311,33728
2312,34240
2313,34688
2314,35008
2315,35264
2316,35392
2317,35200
2318,35008
2319,34496
2320,34048
2321,34112
2322,34368
2323,34496
2324,35136
2325,36032
2326,35584
2327,34432
2328,33600
2329,33280
2330,33216
2331,33536
2332,34432
2333,35328
2334,34944
2335,34304
2336,34176
2337,34816
2338,35328
2339,34944
2340,34624
2341,34816
2342,34816
2343,35072
2344,35328
2345,35200
2346,35328
2347,35648
2348,35200
2349,34368
2350,33920
2351,33728
2352,33152
2353,32512
2354,32640
2355,32896
2356,32512
2357,32128
2358,32320
2359,33088
2360,34176
2361,34496
2362,33984
2363,33728
2364,33600
2365,33024
2366,32896
2367,33536
2368,35584
2369,38656
2370,41792
2371,43968
2372,44160
2373,42112
2374,39168
2375,36480
2376,34368
2377,33344
2378,32704
2379,32384
2380,32064
2381,31296
2382,31040
2383,31552
2384,32576
2385,32512
2386,31552
2387,30976
2388,31232
2389,32320
2390,33408
2391,33216
2392,32896
2393,33280
2394,34112
2395,34048
2396,33344
2397,32768
2398,32448
2399,33280
2400,34112
2401,33600
2402,33088
2403,33280
2404,33856
2405,34240
2406,34752
2407,35328
2408,35264
2409,34432
2410,33664
2411,33280
2412,33216
2413,33344
2414,33664
2415,34112
2416,34752
2417,35008
2418,34752
2419,34688
2420,35072
2421,35200
2422,34560
2423,33792
2424,33600
2425,33664
2426,33984
2427,34560
2428,35520
2429,35392
2430,34368
2431,33728
2432,33728
2433,34752
2434,36288
2435,36736
2436,35264
2437,33664
2438,32768
2439,32448
2440,32768
2441,33472
2442,34176
2443,34560
2444,34752
2445,35648
2446,35648
2447,34496
2448,33600
2449,33152
2450,33408
2451,33984
2452,34496
2453,34688
2454,34816
2455,35072
2456,35520
2457,35520
2458,35392
2459,34944
2460,34304
2461,34176
2462,34560
2463,34624
2464,34240
2465,33984
2466,34112
2467,34304
2468,34368
2469,34176
2470,33536
2471,32640
2472,32384
2473,32960
2474,33216
2475,34112
2476,35072
2477,34560
2478,33408
2479,31936
2480,31040
2481,30912
2482,31808
2483,34112
2484,37120
2485,39168
2486,40832
2487,42304
2488,43136
2489,42432
2490,40128
2491,37248
2492,35008
2493,33728
2494,33024
2495,32448
2496,31936
2497,31872
