,ECG
402,34368
403,34240
404,33984
405,34176
406,34432
407,34304
408,33920
409,33856
410,34304
411,34240
412,33984
413,33920
414,34304
415,34368
416,34048
417,33856
418,34176
419,34304
420,34112
421,33920
422,34176
423,34432
424,34176
425,33920
426,34048
427,34304
428,34176
429,33920
430,33984
431,34304
432,34240
433,33920
434,33984
435,34304
436,34304
437,33984
438,33920
439,34240
440,34304
441,34048
442,33856
443,34176
444,34304
445,34048
446,33920
447,34176
448,34496
449,34368
450,34240
451,34432
452,34688
453,34496
454,34176
455,34240
456,34624
457,34560
458,34304
459,34304
460,34624
461,34560
462,34176
463,33984
464,34240
465,34112
466,33792
467,33536
468,33728
469,33920
470,33728
471,33600
472,33856
473,34176
474,34048
475,33792
476,33984
477,34304
478,34176
479,33856
480,33920
481,34240
482,34304
483,34304
484,34240
485,35328
486,35968
487,36480
488,36928
489,37248
490,36672
491,35264
492,33600
493,32512
494,31808
495,31296
496,31104
497,31680
498,32448
499,32832
500,33152
501,33792
502,34560
503,34688
504,34560
505,34624
506,34944
507,34816
508,34368
509,34240
510,34432
511,34304
512,33920
513,33792
514,33792
515,34240
516,33984
517,33792
518,34048
519,34240
520,34048
521,33856
522,34112
523,34368
524,34240
525,33984
526,34176
527,34496
528,34368
529,34112
530,34112
531,34496
532,34432
533,34176
534,34112
535,34496
536,34496
537,34240
538,34176
539,34560
540,34688
541,34496
542,34304
543,34624
544,34816
545,34560
546,34368
547,34624
548,34880
549,34752
550,34496
551,34560
552,34880
553,34752
554,34432
555,34432
556,34752
557,34624
558,34176
559,34112
560,34368
561,34368
562,34048
563,33920
564,34176
565,34240
566,33984
567,33792
568,34048
569,34304
570,34048
571,33856
572,34048
573,34368
574,34304
575,33920
576,33984
577,34368
578,34240
579,33984
580,33984
581,34304
582,34240
583,33984
584,33856
585,34240
586,34240
587,33984
588,33856
589,34176
590,34368
591,34176
592,33984
593,34240
594,34432
595,34240
596,33984
597,34112
598,34368
599,34240
600,33984
601,34048
602,34432
603,34304
604,34048
605,33984
606,34304
607,34304
608,33984
609,33920
610,34304
611,34368
612,34112
613,33984
614,34240
615,34368
616,34112
617,33856
618,34240
619,34176
620,34112
621,33792
622,33984
623,34304
624,34176
625,33920
626,33984
627,34368
628,34304
629,33920
630,33856
631,34176
632,34176
633,33856
634,33792
635,34176
636,34304
637,34112
638,33920
639,34176
640,34368
641,34112
642,33856
643,34112
644,34368
645,34304
646,34112
647,34304
648,34624
649,34496
650,34176
651,34240
652,34624
653,34624
654,34368
655,34368
656,34688
657,34624
658,34176
659,33856
660,34112
661,34048
662,33728
663,33600
664,33792
665,33984
666,33792
667,33536
668,33792
669,34112
670,33984
671,33792
672,33984
673,34304
674,34112
675,33792
676,33856
677,34176
678,34240
679,34176
680,34432
681,35264
682,35904
683,36416
684,36800
685,37120
686,36544
687,35200
688,33728
689,32768
690,32256
691,31680
692,31424
693,32128
694,32192
695,32832
696,33024
697,33600
698,34304
699,34496
700,34432
701,34496
702,34816
703,34752
704,34368
705,34176
706,34432
707,34368
708,34048
709,33792
710,34048
711,34176
712,33920
713,33792
714,34048
715,34304
716,34112
717,33856
718,34048
719,34304
720,34176
721,33920
722,34048
723,34368
724,34304
725,33920
726,33920
727,34368
728,34368
729,34176
730,34048
731,34432
732,34496
733,34240
734,34112
735,34432
736,34560
737,34368
738,34240
739,34432
740,34752
741,34560
742,34240
743,34432
744,34688
745,34560
746,34304
747,34432
748,34752
749,34752
750,34432
751,34304
752,34560
753,34496
754,34176
755,33984
756,34240
757,34304
758,33984
759,33792
760,34048
761,34176
762,33920
763,33664
764,33920
765,34240
766,34048
767,33792
768,34112
769,34112
770,34048
771,33792
772,33856
773,34240
774,34176
775,33920
776,33920
777,34240
778,34240
779,33984
780,33792
781,34112
782,34240
783,33920
784,33856
785,34112
786,34304
787,34112
788,33856
789,34048
790,34368
791,34176
792,33984
793,34112
794,34432
795,34240
796,33984
797,33984
798,34368
799,34304
800,34048
801,33984
802,34304
803,34368
804,34048
805,33920
806,34176
807,34304
808,34048
809,33856
810,34112
811,34368
812,34112
813,33920
814,34112
815,34368
816,34176
817,33856
818,33984
819,34304
820,34240
821,33920
822,33920
823,34304
824,34304
825,33984
826,33920
827,34240
828,34304
829,33984
830,33856
831,34176
832,34304
833,34112
834,33920
835,34176
836,34496
837,34304
838,34112
839,34304
840,34560
841,34432
842,34176
843,34560
844,34560
845,34560
846,34240
847,34240
848,34496
849,34432
850,33984
851,33728
852,33920
853,33920
854,33600
855,33472
856,33792
857,33984
858,33792
859,33664
860,33920
861,34176
862,33984
863,33792
864,33984
865,34240
866,34112
867,33856
868,33984
869,34496
870,34688
871,34752
872,35264
873,36736
874,36800
875,37056
876,36608
877,35904
878,34624
879,32960
880,31808
881,31552
882,31552
883,31552
884,31744
885,32512
886,33216
887,33600
888,33920
889,34240
890,34752
891,34752
892,34496
893,34496
894,34752
895,34560
896,34176
897,33984
898,34240
899,34176
900,33856
901,33728
902,33984
903,34112
904,33856
905,33728
906,33984
907,34240
908,34048
909,33856
910,34112
911,34368
912,34176
913,33920
914,34048
915,34368
916,34240
917,33984
918,34176
919,34368
920,34368
921,34112
922,34048
923,34432
924,34496
925,34240
926,34176
927,34496
928,34624
929,34432
930,34240
931,34560
932,34752
933,34496
934,34304
935,34496
936,34816
937,34624
938,34368
939,34368
940,34688
941,34560
942,34240
943,34240
944,34496
945,34432
946,34048
947,33920
948,34176
949,34240
950,33920
951,33728
952,34048
953,34176
954,33920
955,33728
956,33984
957,34240
958,34048
959,33856
960,34048
961,34304
962,34176
963,33856
964,33984
965,34304
966,34176
967,33856
968,33856
969,34176
970,34240
971,33920
972,33920
973,34240
974,34304
975,33984
976,33856
977,34176
978,34304
979,34112
980,33920
981,34112
982,34368
983,34176
984,33920
985,34048
986,34368
987,34240
988,33984
989,34048
990,34368
991,34304
992,33984
993,33920
994,34304
995,34304
996,33984
997,33856
998,34176
999,34304
1000,34048
1001,33920
1002,34176
1003,34368
1004,34112
1005,33920
1006,34112
1007,34304
1008,34112
1009,33856
1010,33984
1011,34304
1012,34112
1013,33856
1014,33984
1015,34304
1016,34304
1017,33984
1018,33920
1019,34304
1020,34304
1021,33984
1022,33856
1023,34176
1024,34304
1025,34048
1026,33856
1027,34176
1028,34304
1029,34048
1030,33856
1031,34048
1032,34304
1033,34176
1034,33920
1035,34048
1036,34368
1037,34240
1038,33920
1039,33856
1040,34176
1041,34176
1042,33920
1043,33856
1044,34304
1045,34368
1046,34176
1047,34112
1048,34496
1049,34624
1050,34368
1051,34176
1052,34432
1053,34688
1054,34496
1055,34304
1056,34496
1057,34752
1058,34496
1059,34176
1060,34176
1061,34432
1062,34176
1063,33792
1064,33728
1065,33984
1066,33856
1067,33600
1068,33536
1069,33984
1070,34112
1071,33856
1072,33792
1073,34176
1074,34304
1075,34048
1076,33856
1077,34112
1078,34368
1079,34176
1080,34048
1081,34432
1082,35008
1083,35328
1084,35712
1085,36544
1086,37440
1087,37376
1088,36352
1089,35072
1090,33856
1091,32512
1092,31424
1093,31040
1094,31488
1095,31936
1096,32192
1097,32640
1098,33472
1099,34112
1100,34304
1101,34432
1102,34816
1103,35072
1104,34816
1105,34496
1106,34496
1107,34624
1108,34304
1109,33920
1110,33920
1111,34176
1112,34112
1113,33792
1114,33792
1115,34112
1116,34176
1117,33920
1118,33856
1119,34240
1120,34368
1121,34112
1122,33984
1123,34240
1124,34368
1125,34176
1126,33984
1127,34240
1128,34496
1129,34304
1130,34048
1131,34176
1132,34432
1133,34304
1134,34048
1135,34176
1136,34560
1137,34496
1138,34240
1139,34240
1140,34624
1141,34624
1142,34368
1143,34304
1144,34688
1145,34816
1146,34560
1147,34432
1148,34688
1149,34816
1150,34560
1151,34304
1152,34496
1153,34752
1154,34496
1155,34240
1156,34304
1157,34560
1158,34304
1159,33920
1160,33920
1161,34176
1162,34112
1163,33792
1164,33792
1165,34176
1166,34176
1167,33920
1168,33792
1169,34176
1170,34304
1171,34048
1172,33856
1173,34112
1174,34368
1175,34112
1176,33920
1177,34112
1178,34368
1179,34176
1180,33856
1181,33984
1182,34304
1183,34176
1184,33920
1185,33984
1186,34304
1187,34240
1188,33984
1189,33920
1190,34240
1191,34304
1192,33984
1193,33856
1194,34240
1195,34368
1196,34112
1197,33920
1198,34240
1199,34368
1200,34112
1201,33856
1202,34048
1203,34304
1204,34176
1205,33920
1206,34048
1207,34368
1208,34240
1209,33920
1210,33920
1211,34240
1212,34240
1213,33984
1214,33920
1215,34240
1216,34368
1217,34048
1218,33920
1219,34240
1220,34368
1221,34048
1222,33856
1223,34112
1224,34368
1225,34112
1226,33856
1227,33984
1228,34304
1229,34176
1230,33856
1231,33920
1232,34304
1233,34240
1234,33920
1235,33856
1236,34240
1237,34240
1238,33984
1239,33920
1240,34304
1241,34368
1242,34048
1243,33856
1244,34176
1245,34304
1246,34048
1247,33856
1248,34112
1249,34304
1250,34112
1251,33856
1252,33984
1253,34304
1254,34176
1255,33920
1256,33984
1257,34304
1258,34176
1259,33920
1260,33856
1261,34240
1262,34240
1263,33920
1264,33856
1265,34304
1266,34496
1267,34304
1268,34240
1269,34496
1270,34624
1271,34368
1272,34176
1273,34432
1274,34688
1275,34496
1276,34240
1277,34368
1278,34560
1279,34368
1280,33920
1281,33856
1282,34112
1283,33984
1284,33600
1285,33600
1286,33984
1287,34048
1288,33792
1289,33728
1290,34112
1291,34176
1292,33920
1293,33792
1294,34112
1295,34304
1296,34048
1297,33856
1298,34048
1299,34368
1300,34304
1301,34304
1302,34752
1303,35520
1304,36096
1305,36544
1306,37056
1307,37312
1308,36544
1309,35072
1310,33472
1311,32512
1312,31808
1313,31232
1314,31232
1315,31872
1316,32512
1317,32832
1318,33280
1319,33984
1320,34560
1321,34624
1322,34496
1323,34752
1324,34944
1325,34688
1326,34304
1327,34304
1328,34496
1329,34304
1330,33984
1331,33920
1332,34240
1333,34176
1334,33856
1335,33856
1336,34176
1337,34304
1338,34048
1339,33920
1340,34240
1341,34368
1342,34048
1343,33856
1344,34176
1345,34432
1346,34240
1347,34048
1348,34240
1349,34496
1350,34304
1351,34048
1352,34176
1353,34496
1354,34432
1355,34176
1356,34240
1357,34560
1358,34560
1359,34304
1360,34240
1361,34624
1362,34752
1363,34496
1364,34432
1365,34752
1366,34880
1367,34624
1368,34368
1369,34624
1370,34816
1371,34624
1372,34432
1373,34560
1374,34816
1375,34560
1376,34176
1377,34176
1378,34432
1379,34304
1380,33984
1381,33920
1382,34240
1383,34240
1384,33920
1385,33856
1386,34176
1387,34240
1388,33920
1389,33792
1390,34112
1391,34304
1392,34048
1393,33920
1394,34176
1395,34368
1396,34176
1397,33920
1398,34048
1399,34368
1400,34240
1401,33920
1402,33984
1403,34304
1404,34240
1405,33984
1406,33920
1407,34304
1408,34304
1409,33984
1410,33920
1411,34240
1412,34368
1413,34112
1414,33984
1415,34240
1416,34432
1417,34176
1418,33920
1419,34112
1420,34368
1421,34176
1422,33984
1423,34176
1424,34432
1425,34304
1426,33984
1427,33984
1428,34304
1429,34240
1430,33984
1431,33920
1432,34304
1433,34304
1434,33984
1435,33920
1436,34240
1437,34304
1438,34048
1439,33856
1440,34112
1441,34304
1442,34048
1443,33792
1444,33984
1445,34304
1446,34176
1447,33920
1448,33984
1449,34368
1450,34240
1451,33920
1452,33920
1453,34240
1454,34176
1455,33856
1456,33856
1457,34240
1458,34304
1459,33984
1460,33856
1461,34176
1462,34304
1463,34048
1464,33856
1465,34112
1466,34368
1467,34112
1468,33856
1469,34048
1470,34304
1471,34112
1472,33856
1473,33920
1474,34304
1475,34176
1476,33920
1477,33984
1478,34432
1479,34432
1480,34176
1481,34176
1482,34496
1483,34496
1484,34240
1485,34112
1486,34496
1487,34688
1488,34432
1489,34176
1490,34432
1491,34624
1492,34304
1493,33984
1494,33984
1495,34176
1496,33984
1497,33664
1498,33664
1499,33984
1500,33920
1501,33664
1502,33728
1503,34112
1504,34112
1505,33856
1506,33792
1507,34176
1508,34304
1509,34048
1510,33920
1511,34176
1512,34368
1513,34304
1514,34304
1515,34944
1516,35712
1517,36160
1518,36608
1519,37056
1520,36992
1521,35904
1522,34368
1523,33152
1524,32512
1525,31936
1526,31488
1527,31552
1528,32192
1529,32704
1530,32960
1531,33344
1532,34112
1533,34560
1534,34560
1535,34496
1536,34752
1537,34880
1538,34560
1539,34240
1540,34304
1541,34496
1542,34240
1543,33920
1544,34048
1545,34304
1546,34112
1547,33856
1548,33920
1549,34304
1550,34240
1551,33984
1552,33984
1553,34304
1554,34368
1555,34112
1556,33984
1557,34368
1558,34496
1559,34176
1560,34048
1561,34304
1562,34496
1563,34240
1564,34048
1565,34304
1566,34560
1567,34368
1568,34112
1569,34304
1570,34624
1571,34560
1572,34304
1573,34368
1574,34752
1575,34688
1576,34432
1577,34432
1578,34752
1579,34816
1580,34496
1581,34368
1582,34688
1583,34816
1584,34560
1585,34304
1586,34560
1587,34688
1588,34432
1589,34112
1590,34240
1591,34496
1592,34240
1593,33920
1594,33984
1595,34304
1596,34176
1597,33856
1598,33856
1599,34176
1600,34176
1601,33920
1602,33856
1603,34240
1604,34304
1605,33984
1606,33856
1607,34176
1608,34368
1609,34112
1610,33920
1611,34176
1612,34368
1613,34176
1614,33920
1615,34112
1616,34432
1617,34240
1618,33920
1619,34048
1620,34368
1621,34240
1622,33984
1623,33984
1624,34304
1625,34304
1626,33984
1627,33920
1628,34240
1629,34304
1630,34048
1631,33920
1632,34240
1633,34432
1634,34176
1635,33984
1636,34176
1637,34432
1638,34176
1639,33920
1640,34112
1641,34432
1642,34240
1643,33984
1644,34048
1645,34368
1646,34304
1647,33984
1648,33984
1649,34304
1650,34304
1651,33984
1652,33920
1653,34240
1654,34304
1655,34048
1656,33856
1657,34176
1658,34368
1659,34112
1660,33856
1661,34112
1662,34368
1663,34112
1664,33856
1665,33984
1666,34304
1667,34240
1668,33984
1669,34048
1670,34368
1671,34304
1672,34048
1673,34048
1674,34432
1675,34496
1676,34240
1677,34176
1678,34496
1679,34624
1680,34304
1681,34176
1682,34560
1683,34752
1684,34560
1685,34304
1686,34432
1687,34624
1688,34304
1689,33920
1690,33920
1691,34112
1692,33920
1693,33536
1694,33600
1695,33984
1696,33984
1697,33728
1698,33728
1699,34112
1700,34240
1701,33984
1702,33856
1703,34176
1704,34304
1705,34048
1706,33856
1707,34176
1708,34496
1709,34496
1710,34496
1711,35136
1712,35968
1713,36544
1714,36864
1715,36992
1716,36544
1717,35328
1718,33664
1719,32448
1720,32000
1721,31616
1722,31296
1723,31552
1724,32320
1725,32960
1726,33216
1727,33600
1728,34368
1729,34752
1730,34624
1731,34560
1732,34752
1733,34880
1734,34560
1735,34240
1736,34240
1737,34432
1738,34176
1739,33856
1740,33920
1741,34176
1742,34048
1743,33856
1744,33856
1745,34176
1746,34176
1747,33920
1748,33856
1749,34176
1750,34304
1751,34048
1752,33920
1753,34240
1754,34432
1755,34176
1756,33984
1757,34240
1758,34432
1759,34240
1760,34048
1761,34240
1762,34496
1763,34368
1764,34176
1765,34304
1766,34624
1767,34624
1768,34304
1769,34304
1770,34624
1771,34688
1772,34432
1773,34368
1774,34688
1775,34752
1776,34560
1777,34368
1778,34560
1779,34688
1780,34496
1781,34240
1782,34432
1783,34624
1784,34432
1785,34112
1786,34112
1787,34304
1788,34112
1789,33792
1790,33792
1791,34112
1792,34112
1793,33856
1794,33792
1795,34112
1796,34176
1797,33920
1798,33792
1799,34112
1800,34240
1801,34048
1802,33920
1803,34176
1804,34368
1805,34112
1806,33920
1807,34048
1808,34304
1809,34112
1810,33856
1811,33984
1812,34240
1813,34176
1814,33856
1815,33920
1816,34304
1817,34240
1818,33984
1819,33984
1820,34304
1821,34368
1822,34048
1823,33920
1824,34176
1825,34368
1826,34112
1827,33920
1828,34176
1829,34368
1830,34176
1831,33920
1832,34112
1833,34368
1834,34176
1835,33920
1836,34048
1837,34304
1838,34240
1839,33920
1840,33920
1841,34240
1842,34240
1843,33920
1844,33920
1845,34240
1846,34240
1847,33984
1848,33856
1849,34112
1850,34240
1851,34048
1852,33856
1853,34048
1854,34304
1855,34048
1856,33856
1857,33984
1858,34304
1859,34112
1860,33856
1861,33984
1862,34240
1863,34176
1864,33856
1865,33920
1866,34240
1867,34176
1868,33984
1869,33856
1870,34176
1871,34176
1872,33920
1873,33792
1874,34048
1875,34240
1876,33984
1877,33792
1878,34048
1879,34240
1880,34048
1881,33856
1882,33984
1883,34304
1884,34112
1885,33920
1886,34048
1887,34432
1888,34432
1889,34304
1890,34240
1891,34496
1892,34240
1893,34240
1894,34176
1895,34688
1896,34368
1897,34176
1898,34432
1899,34496
1900,34112
1901,33792
1902,33856
1903,33984
1904,33728
1905,33472
1906,33664
1907,33984
1908,33920
1909,33664
1910,33792
1911,34112
1912,34112
1913,33856
1914,33856
1915,34176
1916,34176
1917,33920
1918,33856
1919,34368
1920,34368
1921,34752
1922,35072
1923,35968
1924,36864
1925,37184
1926,36928
1927,36416
1928,35392
1929,33728
1930,32128
1931,31488
1932,31424
1933,31360
1934,31488
1935,31488
1936,32896
1937,33472
1938,33728
1939,34112
1940,34688
1941,34816
1942,34560
1943,34432
1944,34688
1945,34688
1946,34304
1947,34048
1948,34176
1949,34240
1950,33920
1951,33792
1952,33664
1953,34176
1954,34112
1955,33984
1956,33920
1957,34176
1958,34112
1959,33856
1960,33920
1961,34304
1962,34304
1963,33984
1964,33920
1965,34304
1966,34304
1967,34112
1968,33984
1969,34240
1970,34432
1971,34176
1972,33984
1973,34304
1974,34496
1975,34304
1976,34112
1977,34304
1978,34624
1979,34496
1980,34240
1981,34368
1982,34688
1983,34624
1984,34560
1985,34432
1986,34816
1987,34752
1988,34432
1989,34368
1990,34688
1991,34688
1992,34432
1993,34240
1994,34496
1995,34624
1996,34304
1997,34048
1998,34176
1999,34304
2000,34048
2001,33792
2002,33920
2003,34176
2004,34048
2005,33792
2006,33856
2007,34176
2008,34112
2009,33920
2010,33920
2011,34240
2012,34240
2013,33984
2014,33856
2015,34176
2016,34240
2017,33984
2018,33856
2019,34112
2020,34304
2021,34048
2022,33856
2023,34112
2024,34304
2025,34112
2026,33920
2027,34048
2028,34368
2029,34304
2030,33984
2031,34048
2032,34368
2033,34304
2034,34048
2035,34048
2036,34368
2037,34368
2038,34112
2039,33984
2040,34304
2041,34368
2042,34112
2043,33920
2044,34240
2045,34432
2046,34176
2047,33984
2048,34112
2049,34304
2050,34176
2051,33920
2052,34112
2053,34368
2054,34240
2055,33920
2056,33984
2057,34304
2058,34240
2059,33984
2060,33920
2061,34304
2062,34304
2063,34048
2064,33920
2065,34240
2066,34304
2067,34048
2068,33856
2069,34176
2070,34304
2071,34112
2072,33920
2073,34112
2074,34368
2075,34176
2076,33920
2077,34048
2078,34304
2079,34176
2080,33856
2081,33920
2082,34176
2083,34176
2084,33920
2085,33984
2086,34304
2087,34304
2088,34048
2089,33920
2090,34176
2091,34240
2092,34048
2093,33856
2094,34176
2095,34368
2096,34112
2097,33920
2098,34048
2099,34368
2100,34176
2101,33920
2102,34048
2103,34368
2104,34240
2105,33984
2106,34048
2107,34432
2108,34496
2109,34304
2110,34240
2111,34624
2112,34624
2113,34368
2114,34240
2115,34560
2116,34688
2117,34432
2118,34240
2119,34432
2120,34560
2121,34240
2122,33920
2123,34048
2124,34176
2125,33920
2126,33664
2127,33728
2128,34048
2129,33920
2130,33728
2131,33792
2132,34112
2133,34176
2134,34112
2135,33920
2136,34240
2137,34304
2138,33984
2139,33856
2140,34176
2141,34432
2142,34368
2143,34496
2144,35072
2145,35776
2146,36288
2147,36736
2148,37184
2149,37120
2150,36096
2151,34496
2152,33024
2153,32192
2154,31552
2155,31168
2156,31296
2157,32064
2158,32640
2159,33024
2160,33536
2161,34304
2162,34688
2163,34688
2164,34560
2165,34880
2166,34944
2167,34624
2168,34304
2169,34368
2170,34496
2171,34176
2172,33856
2173,33984
2174,34240
2175,34048
2176,33792
2177,33856
2178,34240
2179,34112
2180,33856
2181,33856
2182,34240
2183,34304
2184,34112
2185,34048
2186,34368
2187,34432
2188,34176
2189,34048
2190,34304
2191,34432
2192,34240
2193,34112
2194,34048
2195,34560
2196,34368
2197,34112
2198,34304
2199,34560
2200,34496
2201,34240
2202,34304
2203,34624
2204,34624
2205,34368
2206,34368
2207,34688
2208,34752
2209,34432
2210,34304
2211,34624
2212,34688
2213,34496
2214,34304
2215,34560
2216,34688
2217,34432
2218,34112
2219,34240
2220,34432
2221,34176
2222,33856
2223,33920
2224,34176
2225,34048
2226,33792
2227,33792
2228,34112
2229,34112
2230,33856
2231,33792
2232,34176
2233,34176
2234,33984
2235,33856
2236,34176
2237,34304
2238,34048
2239,33856
2240,34048
2241,34240
2242,34048
2243,33792
2244,33984
2245,34240
2246,34112
2247,33856
2248,33984
2249,34304
2250,34176
2251,33920
2252,33920
2253,34304
2254,34304
2255,33984
2256,33920
2257,34240
2258,34240
2259,33984
2260,33856
2261,34176
2262,34304
2263,34048
2264,33856
2265,34112
2266,34304
2267,34112
2268,33920
2269,34048
2270,34368
2271,34176
2272,33920
2273,33984
2274,34240
2275,34176
2276,33856
2277,33856
2278,34240
2279,34176
2280,33920
2281,33856
2282,34112
2283,34176
2284,33920
2285,33856
2286,34176
2287,34304
2288,34048
2289,33856
2290,34112
2291,34304
2292,34048
2293,33792
2294,33984
2295,34240
2296,34048
2297,33792
2298,33920
2299,34240
2300,34176
2301,33856
2302,33856
2303,34240
2304,34240
2305,33984
2306,33856
2307,34176
2308,34176
2309,33920
2310,33792
2311,34112
2312,34304
2313,34048
2314,33856
2315,34112
2316,34368
2317,34240
2318,34048
2319,34240
2320,34560
2321,34432
2322,34112
2323,34176
2324,34560
2325,34496
2326,34176
2327,34176
2328,34496
2329,34432
2330,34048
2331,33856
2332,34112
2333,34112
2334,33792
2335,33536
2336,33728
2337,33920
2338,33728
2339,33600
2340,33856
2341,34112
2342,33984
2343,33792
2344,33728
2345,34304
2346,34176
2347,33920
2348,33920
2349,34240
2350,34240
2351,34176
2352,34432
2353,35136
2354,35776
2355,36288
2356,36736
2357,37056
2358,36480
2359,35264
2360,33728
2361,32704
2362,32128
2363,31552
2364,31360
2365,31744
2366,32384
2367,32704
2368,32960
2369,33536
2370,34240
2371,34368
2372,34304
2373,34496
2374,34816
2375,34816
2376,34496
2377,34304
2378,34496
2379,34368
2380,33984
2381,33792
2382,34048
2383,34176
2384,33920
2385,33664
2386,33920
2387,34176
2388,33984
2389,33792
2390,34048
2391,34368
2392,34176
2393,33920
2394,34048
2395,34368
2396,34304
2397,34048
2398,34048
2399,34368
2400,34368
2401,34048
2402,33984
2403,34432
2404,34368
2405,34176
2406,34048
2407,34368
2408,34496
2409,34240
2410,34112
2411,34368
2412,34560
2413,34368
2414,34176
2415,34432
2416,34688
2417,34560
2418,34304
2419,34432
2420,34752
2421,34624
2422,34368
2423,34368
2424,34624
2425,34560
2426,34176
2427,33984
2428,34240
2429,34240
2430,33984
2431,33792
2432,34048
2433,34176
2434,33920
2435,33792
2436,33984
2437,34176
2438,33984
2439,33792
2440,33920
2441,34240
2442,34112
2443,33792
2444,33856
2445,34176
2446,34112
2447,33792
2448,33856
2449,34176
2450,34304
2451,34048
2452,33984
2453,34304
2454,34368
2455,34048
2456,33920
2457,34112
2458,34304
2459,34048
2460,33920
2461,34112
2462,34304
2463,34176
2464,33920
2465,34112
2466,34368
2467,34240
2468,33984
2469,33984
2470,34304
2471,34240
2472,33920
2473,33920
2474,34240
2475,34304
2476,34048
2477,33920
2478,34368
2479,34304
2480,34112
2481,33920
2482,34176
2483,34368
2484,34112
2485,33920
2486,34048
2487,34304
2488,34112
2489,33856
2490,33984
2491,34304
2492,34176
2493,33856
2494,33920
2495,34240
2496,34240
2497,33984
