,ECG
549,33344
550,33280
551,33216
552,33216
553,33152
554,33152
555,33216
556,33280
557,33408
558,33472
559,33472
560,33536
561,33600
562,33536
563,33472
564,33536
565,33664
566,33728
567,33664
568,33664
569,33664
570,33664
571,33728
572,33728
573,33728
574,33664
575,33728
576,33792
577,33984
578,34048
579,34048
580,34112
581,34240
582,34368
583,34432
584,34496
585,34560
586,34624
587,34688
588,34752
589,34624
590,34496
591,34176
592,33792
593,33408
594,33088
595,32832
596,32640
597,32576
598,32704
599,32768
600,32832
601,32960
602,33152
603,33216
604,33216
605,33216
606,33280
607,33280
608,33088
609,32832
610,32512
611,32576
612,33216
613,34752
614,36992
615,39872
616,41856
617,43392
618,43712
619,41984
620,38784
621,35328
622,32512
623,30720
624,29760
625,29504
626,29696
627,30208
628,30784
629,31424
630,32000
631,32448
632,32832
633,33088
634,33216
635,33408
636,33536
637,33600
638,33536
639,33536
640,33536
641,33536
642,33408
643,33408
644,33472
645,33472
646,33408
647,33408
648,33408
649,33472
650,33536
651,33472
652,33472
653,33408
654,33408
655,33408
656,33536
657,33664
658,33728
659,33664
660,33664
661,33728
662,33792
663,33856
664,33920
665,33984
666,33984
667,33984
668,34048
669,34112
670,34176
671,34240
672,34240
673,34240
674,34176
675,34112
676,34048
677,34048
678,34112
679,33984
680,33792
681,33792
682,33792
683,33728
684,33600
685,33536
686,33536
687,33536
688,33472
689,33472
690,33408
691,33408
692,33408
693,33408
694,33472
695,33472
696,33600
697,33664
698,33664
699,33728
700,33728
701,33792
702,33856
703,33856
704,33856
705,33856
706,33920
707,33920
708,33856
709,33856
710,33856
711,33856
712,33856
713,33792
714,33728
715,33792
716,33792
717,33792
718,33792
719,33920
720,34112
721,34176
722,34176
723,34240
724,34240
725,34304
726,34368
727,34432
728,34368
729,34432
730,34496
731,34624
732,34688
733,34560
734,34432
735,34176
736,33920
737,33600
738,33216
739,32832
740,32704
741,32640
742,32640
743,32640
744,32704
745,32768
746,32960
747,33088
748,33280
749,33408
750,33408
751,33344
752,33216
753,32960
754,32640
755,32576
756,33216
757,34752
758,36864
759,39232
760,41536
761,43264
762,43840
763,42432
764,39232
765,34816
766,32704
767,30720
768,29696
769,29440
770,29696
771,30144
772,30784
773,31360
774,31936
775,32320
776,32704
777,33024
778,33344
779,33408
780,33472
781,33536
782,33600
783,33600
784,33536
785,33472
786,33536
787,33536
788,33472
789,33472
790,33472
791,33472
792,33408
793,33344
794,33344
795,33472
796,33472
797,33536
798,33600
799,33664
800,33600
801,33600
802,33664
803,33728
804,33792
805,33792
806,33856
807,33984
808,34048
809,34112
810,34176
811,34176
812,34176
813,34112
814,34048
815,34048
816,34048
817,34048
818,34048
819,34048
820,34048
821,33984
822,33984
823,33984
824,33984
825,33984
826,33920
827,33920
828,33856
829,33728
830,33600
831,33472
832,33408
833,33408
834,33344
835,33344
836,33344
837,33344
838,33344
839,33408
840,33536
841,33536
842,33536
843,33536
844,33600
845,33728
846,33792
847,33792
848,33792
849,33728
850,33664
851,33664
852,33728
853,33728
854,33728
855,33728
856,33728
857,33728
858,33728
859,33728
860,33728
861,33728
862,33792
863,33728
864,33664
865,33600
866,33600
867,33600
868,33600
869,33664
870,33728
871,33728
872,33728
873,33728
874,33856
875,34048
876,34176
877,34304
878,34368
879,34304
880,34304
881,34368
882,34368
883,34432
884,34560
885,34816
886,34752
887,34624
888,34304
889,34112
890,33856
891,33600
892,33216
893,32832
894,32640
895,32576
896,32512
897,32512
898,32640
899,32768
900,32896
901,32960
902,33024
903,33152
904,33216
905,33216
906,33088
907,32832
908,32576
909,32704
910,33408
911,34944
912,37056
913,39424
914,41664
915,43712
916,43648
917,41856
918,38528
919,35072
920,32320
921,30464
922,29568
923,29440
924,29760
925,30272
926,30848
927,31488
928,32000
929,32384
930,32768
931,33024
932,33216
933,33344
934,33408
935,33472
936,33536
937,33472
938,33472
939,33408
940,33408
941,33472
942,33408
943,33408
944,33408
945,33408
946,33408
947,33408
948,33408
949,33408
950,33408
951,33408
952,33472
953,33536
954,33536
955,33600
956,33728
957,33856
958,33792
959,33792
960,33920
961,33984
962,34112
963,34176
964,34176
965,34240
966,34304
967,34304
968,34240
969,34240
970,34240
971,34176
972,34112
973,34112
974,34112
975,34048
976,33984
977,33920
978,33920
979,33920
980,33856
981,33792
982,33728
983,33664
984,33600
985,33536
986,33472
987,33472
988,33408
989,33344
990,33280
991,33280
992,33344
993,33408
994,33472
995,33472
996,33472
997,33408
998,33536
999,33600
1000,33600
1001,33600
1002,33664
1003,33728
1004,33728
1005,33664
1006,33728
1007,33728
1008,33664
1009,33536
1010,33536
1011,33600
1012,33728
1013,33664
1014,33536
1015,33536
1016,33472
1017,33408
1018,33472
1019,33536
1020,33600
1021,33600
1022,33600
1023,33600
1024,33600
1025,33536
1026,33536
1027,33600
1028,33600
1029,33600
1030,33600
1031,33536
1032,33472
1033,33536
1034,33536
1035,33600
1036,33728
1037,33920
1038,34048
1039,34176
1040,34176
1041,34176
1042,34240
1043,34304
1044,34496
1045,34624
1046,34624
1047,34752
1048,34816
1049,34752
1050,34560
1051,34304
1052,34048
1053,33792
1054,33536
1055,33152
1056,32832
1057,32704
1058,32576
1059,32576
1060,32640
1061,32768
1062,32960
1063,33088
1064,33152
1065,33280
1066,33344
1067,33344
1068,33280
1069,33088
1070,32768
1071,32832
1072,33600
1073,35136
1074,37248
1075,39552
1076,41792
1077,43456
1078,43776
1079,41920
1080,37440
1081,35072
1082,32320
1083,30592
1084,29760
1085,29632
1086,29952
1087,30592
1088,31104
1089,31680
1090,32256
1091,32704
1092,33088
1093,33344
1094,33600
1095,33856
1096,33856
1097,33792
1098,33792
1099,33728
1100,33664
1101,33536
1102,33472
1103,33408
1104,33408
1105,33472
1106,33536
1107,33664
1108,33728
1109,33600
1110,33664
1111,33792
1112,33920
1113,33984
1114,33856
1115,33728
1116,33664
1117,33600
1118,33600
1119,33728
1120,33792
1121,33920
1122,33984
1123,34048
1124,34240
1125,34304
1126,34304
1127,34432
1128,34496
1129,34368
1130,34240
1131,34176
1132,34304
1133,34432
1134,34432
1135,34368
1136,34304
1137,34112
1138,33984
1139,33984
1140,34048
1141,33984
1142,33920
1143,33856
1144,33856
1145,33920
1146,33920
1147,33728
1148,33600
1149,33600
1150,33600
1151,33664
1152,33664
1153,33664
1154,33600
1155,33536
1156,33600
1157,33664
1158,33728
1159,33728
1160,33728
1161,33792
1162,33792
1163,33792
1164,33792
1165,33856
1166,33984
1167,33984
1168,33984
1169,34048
1170,34112
1171,34048
1172,33920
1173,33856
1174,33856
1175,33856
1176,33920
1177,34048
1178,33984
1179,33856
1180,33664
1181,33600
1182,33600
1183,33664
1184,33664
1185,33728
1186,33728
1187,33728
1188,33664
1189,33664
1190,33728
1191,33728
1192,33728
1193,33728
1194,33728
1195,33728
1196,33664
1197,33600
1198,33600
1199,33664
1200,33536
1201,33472
1202,33472
1203,33536
1204,33536
1205,33600
1206,33664
1207,33728
1208,33792
1209,33920
1210,34112
1211,34240
1212,34304
1213,34304
1214,34368
1215,34496
1216,34624
1217,34688
1218,34752
1219,34880
1220,34880
1221,34752
1222,34496
1223,34304
1224,34048
1225,33664
1226,33216
1227,32768
1228,32512
1229,32320
1230,32320
1231,32384
1232,32576
1233,32704
1234,32832
1235,33024
1236,33152
1237,33280
1238,33344
1239,33280
1240,33152
1241,32832
1242,32640
1243,33024
1244,34176
1245,35968
1246,38144
1247,40576
1248,42496
1249,43648
1250,43072
1251,40320
1252,36800
1253,33664
1254,31424
1255,30080
1256,29568
1257,29632
1258,30080
1259,30656
1260,31488
1261,31744
1262,32256
1263,32768
1264,33088
1265,33280
1266,33472
1267,33600
1268,33600
1269,33664
1270,33728
1271,33728
1272,33728
1273,33728
1274,33600
1275,33536
1276,33536
1277,33600
1278,33600
1279,33600
1280,33600
1281,33664
1282,33664
1283,33600
1284,33600
1285,33728
1286,33728
1287,33856
1288,33856
1289,33984
1290,34048
1291,34112
1292,34176
1293,34176
1294,34240
1295,34304
1296,34304
1297,34304
1298,34304
1299,34432
1300,34368
1301,34368
1302,34432
1303,34368
1304,34368
1305,34368
1306,34368
1307,34432
1308,34304
1309,34048
1310,33856
1311,33792
1312,33856
1313,33856
1314,33920
1315,33920
1316,33856
1317,33664
1318,33600
1319,33600
1320,33536
1321,33408
1322,33344
1323,33344
1324,33344
1325,33344
1326,33408
1327,33472
1328,33472
1329,33408
1330,33408
1331,33408
1332,33536
1333,33600
1334,33536
1335,33600
1336,33664
1337,33600
1338,33600
1339,33600
1340,33792
1341,33920
1342,33920
1343,33728
1344,33728
1345,33728
1346,33600
1347,33536
1348,33472
1349,33472
1350,33536
1351,33600
1352,33472
1353,33472
1354,33472
1355,33472
1356,33408
1357,33344
1358,33344
1359,33344
1360,33344
1361,33408
1362,33408
1363,33408
1364,33408
1365,33408
1366,33472
1367,33472
1368,33472
1369,33536
1370,33600
1371,33536
1372,33344
1373,33280
1374,33408
1375,33600
1376,33792
1377,33984
1378,34176
1379,34112
1380,34112
1381,34240
1382,34368
1383,34368
1384,34304
1385,34368
1386,34496
1387,34432
1388,34304
1389,33984
1390,33664
1391,33344
1392,33024
1393,32704
1394,32448
1395,32384
1396,32320
1397,32320
1398,32448
1399,32640
1400,32704
1401,32768
1402,32896
1403,33024
1404,33152
1405,33088
1406,32960
1407,32768
1408,32576
1409,32768
1410,33472
1411,34880
1412,36800
1413,39040
1414,41216
1415,42944
1416,43328
1417,41600
1418,38272
1419,34816
1420,32064
1421,30336
1422,29504
1423,29376
1424,29632
1425,30080
1426,30656
1427,31232
1428,31744
1429,32192
1430,32576
1431,32832
1432,33152
1433,33280
1434,33344
1435,33344
1436,33408
1437,33344
1438,33344
1439,33344
1440,33472
1441,33536
1442,33472
1443,33344
1444,33280
1445,33280
1446,33344
1447,33344
1448,33344
1449,33408
1450,33472
1451,33472
1452,33472
1453,33472
1454,33472
1455,33536
1456,33664
1457,33792
1458,33856
1459,33920
1460,33920
1461,34048
1462,34112
1463,34112
1464,34048
1465,34048
1466,34112
1467,34176
1468,34176
1469,34240
1470,34176
1471,34112
1472,33920
1473,33856
1474,33856
1475,33856
1476,33920
1477,33920
1478,33984
1479,33920
1480,33856
1481,33792
1482,33792
1483,33728
1484,33600
1485,33600
1486,33600
1487,33600
1488,33536
1489,33472
1490,33408
1491,33408
1492,33280
1493,33216
1494,33280
1495,33408
1496,33472
1497,33536
1498,33600
1499,33728
1500,33728
1501,33664
1502,33728
1503,33792
1504,33856
1505,33856
1506,33792
1507,33856
1508,33856
1509,33792
1510,33792
1511,33856
1512,33920
1513,33856
1514,33664
1515,33600
1516,33600
1517,33536
1518,33536
1519,33536
1520,33536
1521,33536
1522,33536
1523,33664
1524,33792
1525,33920
1526,34048
1527,34176
1528,34240
1529,34304
1530,34304
1531,34240
1532,34304
1533,34368
1534,34496
1535,34560
1536,34752
1537,34816
1538,34688
1539,34368
1540,34112
1541,33792
1542,33472
1543,33088
1544,32832
1545,32640
1546,32576
1547,32576
1548,32640
1549,32768
1550,32896
1551,32960
1552,33152
1553,33216
1554,33280
1555,33216
1556,33088
1557,32960
1558,32704
1559,32448
1560,32576
1561,33408
1562,35072
1563,37184
1564,39424
1565,41472
1566,42880
1567,43008
1568,41152
1569,38208
1570,35136
1571,32512
1572,30720
1573,29760
1574,29440
1575,29696
1576,30208
1577,30784
1578,31424
1579,32064
1580,32512
1581,32832
1582,33152
1583,33280
1584,33344
1585,33344
1586,33472
1587,33600
1588,33600
1589,33536
1590,33472
1591,33472
1592,33408
1593,33408
1594,33408
1595,33472
1596,33536
1597,33536
1598,33472
1599,33536
1600,33536
1601,33536
1602,33600
1603,33664
1604,33728
1605,33664
1606,33664
1607,33792
1608,33920
1609,33984
1610,33920
1611,33984
1612,34176
1613,34176
1614,34240
1615,34304
1616,34368
1617,34240
1618,34048
1619,33984
1620,34048
1621,34048
1622,34048
1623,34112
1624,34240
1625,34240
1626,34176
1627,34112
1628,34176
1629,34176
1630,33984
1631,33856
1632,33792
1633,33728
1634,33664
1635,33664
1636,33792
1637,33792
1638,33664
1639,33600
1640,33664
1641,33664
1642,33536
1643,33408
1644,33408
1645,33408
1646,33408
1647,33408
1648,33472
1649,33536
1650,33600
1651,33664
1652,33728
1653,33792
1654,33792
1655,33728
1656,33664
1657,33728
1658,33728
1659,33728
1660,33728
1661,33728
1662,33728
1663,33728
1664,33728
1665,33728
1666,33728
1667,33728
1668,33728
1669,33728
1670,33728
1671,33728
1672,33664
1673,33728
1674,33856
1675,34048
1676,34112
1677,34304
1678,34496
1679,34496
1680,34368
1681,34176
1682,34112
1683,34176
1684,34304
1685,34432
1686,34624
1687,34688
1688,34496
1689,34176
1690,33920
1691,33664
1692,33280
1693,32960
1694,32704
1695,32640
1696,32640
1697,32640
1698,32704
1699,32896
1700,33024
1701,33088
1702,33216
1703,33280
1704,33408
1705,33408
1706,33216
1707,33024
1708,32768
1709,32768
1710,33344
1711,34816
1712,36928
1713,39040
1714,41216
1715,42944
1716,43584
1717,42176
1718,38656
1719,35648
1720,32768
1721,30848
1722,29824
1723,29504
1724,29760
1725,30272
1726,30848
1727,31424
1728,32000
1729,32448
1730,32832
1731,33152
1732,33408
1733,33600
1734,33600
1735,33536
1736,33536
1737,33600
1738,33664
1739,33536
1740,33408
1741,33408
1742,33344
1743,33344
1744,33408
1745,33472
1746,33536
1747,33472
1748,33408
1749,33408
1750,33472
1751,33472
1752,33536
1753,33664
1754,33728
1755,33728
1756,33664
1757,33600
1758,33664
1759,33728
1760,33792
1761,33920
1762,33984
1763,33984
1764,34048
1765,34112
1766,34240
1767,34304
1768,34304
1769,34176
1770,34112
1771,34048
1772,33984
1773,33984
1774,34048
1775,34048
1776,33984
1777,33984
1778,33984
1779,33920
1780,33728
1781,33664
1782,33600
1783,33600
1784,33408
1785,33280
1786,33216
1787,33280
1788,33344
1789,33344
1790,33344
1791,33408
1792,33536
1793,33472
1794,33344
1795,33280
1796,33280
1797,33280
1798,33408
1799,33536
1800,33600
1801,33664
1802,33600
1803,33536
1804,33536
1805,33536
1806,33536
1807,33600
1808,33728
1809,33792
1810,33728
1811,33600
1812,33536
1813,33536
1814,33472
1815,33472
1816,33536
1817,33664
1818,33728
1819,33920
1820,34176
1821,34304
1822,34304
1823,34304
1824,34304
1825,34368
1826,34368
1827,34432
1828,34560
1829,34688
1830,34752
1831,34688
1832,34496
1833,34304
1834,33728
1835,33408
1836,33024
1837,32960
1838,32576
1839,32576
1840,32640
1841,32768
1842,32896
1843,32832
1844,33088
1845,33216
1846,33216
1847,33280
1848,33408
1849,33344
1850,33152
1851,32768
1852,32640
1853,32512
1854,33664
1855,35328
1856,37568
1857,40000
1858,42240
1859,43648
1860,43648
1861,43328
1862,38144
1863,34688
1864,32064
1865,30528
1866,29824
1867,29696
1868,29888
1869,30464
1870,31040
1871,31616
1872,32064
1873,32512
1874,32896
1875,33152
1876,33408
1877,33536
1878,33664
1879,33664
1880,33664
1881,33664
1882,33664
1883,33664
1884,33600
1885,33600
1886,33600
1887,33600
1888,33600
1889,33600
1890,33600
1891,33600
1892,33536
1893,33472
1894,33472
1895,33472
1896,33536
1897,33664
1898,33600
1899,33920
1900,33920
1901,33984
1902,34048
1903,34048
1904,33984
1905,33984
1906,34048
1907,34112
1908,34112
1909,34176
1910,34240
1911,34304
1912,34240
1913,34176
1914,34048
1915,34048
1916,34048
1917,33984
1918,34048
1919,34112
1920,34176
1921,34112
1922,34112
1923,34048
1924,33920
1925,33728
1926,33664
1927,33600
1928,33664
1929,33600
1930,33536
1931,33472
1932,33408
1933,33280
1934,33152
1935,33216
1936,33216
1937,33344
1938,33344
1939,33408
1940,33536
1941,33728
1942,33728
1943,33728
1944,33664
1945,33728
1946,33728
1947,33728
1948,33792
1949,33920
1950,33856
1951,33792
1952,33792
1953,33792
1954,33792
1955,33792
1956,33792
1957,33856
1958,33792
1959,33792
1960,33856
1961,33856
1962,33792
1963,33728
1964,33728
1965,33856
1966,33984
1967,33984
1968,34048
1969,34176
1970,34368
1971,34368
1972,34368
1973,34304
1974,34496
1975,34560
1976,34624
1977,34752
1978,34816
1979,34816
1980,34624
1981,34432
1982,34240
1983,33920
1984,33472
1985,33088
1986,32896
1987,32832
1988,32768
1989,32832
1990,32896
1991,32960
1992,33024
1993,33088
1994,33216
1995,33280
1996,33344
1997,33280
1998,33216
1999,33088
2000,32768
2001,32448
2002,32896
2003,32832
2004,35520
2005,37696
2006,40064
2007,42176
2008,43584
2009,43456
2010,41152
2011,37696
2012,34368
2013,31808
2014,30336
2015,29760
2016,29824
2017,30208
2018,30656
2019,31168
2020,31744
2021,32128
2022,32576
2023,32896
2024,33088
2025,33216
2026,33344
2027,33472
2028,33600
2029,33536
2030,33472
2031,33536
2032,33600
2033,33600
2034,33408
2035,33344
2036,33280
2037,33344
2038,33408
2039,33472
2040,33472
2041,33472
2042,33472
2043,33472
2044,33536
2045,33600
2046,33600
2047,33664
2048,33728
2049,33792
2050,33856
2051,33920
2052,33984
2053,34048
2054,34112
2055,34048
2056,34048
2057,34112
2058,34240
2059,34176
2060,34176
2061,34240
2062,34304
2063,34240
2064,34240
2065,34240
2066,34240
2067,34176
2068,34176
2069,34176
2070,34176
2071,34112
2072,34048
2073,33984
2074,33984
2075,33920
2076,33792
2077,33664
2078,33536
2079,33472
2080,33408
2081,33408
2082,33408
2083,33408
2084,33408
2085,33472
2086,33472
2087,33472
2088,33472
2089,33536
2090,33600
2091,33600
2092,33536
2093,33472
2094,33536
2095,33664
2096,33664
2097,33600
2098,33664
2099,33664
2100,33664
2101,33600
2102,33664
2103,33664
2104,33600
2105,33536
2106,33536
2107,33536
2108,33472
2109,33472
2110,33472
2111,33536
2112,33600
2113,33536
2114,33600
2115,33728
2116,33856
2117,33984
2118,34048
2119,34176
2120,34240
2121,34304
2122,34304
2123,34304
2124,34304
2125,34240
2126,34240
2127,34432
2128,34560
2129,34560
2130,34432
2131,34112
2132,33792
2133,33408
2134,33088
2135,32896
2136,32768
2137,32640
2138,32704
2139,32768
2140,32768
2141,32704
2142,32704
2143,32768
2144,32960
2145,33216
2146,33408
2147,33536
2148,33344
2149,32960
2150,32448
2151,32320
2152,33024
2153,34624
2154,36672
2155,39040
2156,41280
2157,43136
2158,43776
2159,42496
2160,39296
2161,35776
2162,32768
2163,30784
2164,29760
2165,29504
2166,29696
2167,30144
2168,30720
2169,31296
2170,31936
2171,32384
2172,32768
2173,33088
2174,33280
2175,33408
2176,33408
2177,33472
2178,33536
2179,33536
2180,33472
2181,33472
2182,33536
2183,33536
2184,33536
2185,33536
2186,33536
2187,33536
2188,33600
2189,33536
2190,33472
2191,33472
2192,33408
2193,33408
2194,33536
2195,33728
2196,33792
2197,33792
2198,33920
2199,33984
2200,33984
2201,33984
2202,34048
2203,34048
2204,34112
2205,34112
2206,34176
2207,34240
2208,34240
2209,34240
2210,34304
2211,34432
2212,34304
2213,34112
2214,34048
2215,34048
2216,34048
2217,34048
2218,34112
2219,34176
2220,34112
2221,34048
2222,33920
2223,33920
2224,33920
2225,33856
2226,33600
2227,33472
2228,33472
2229,33472
2230,33472
2231,33472
2232,33536
2233,33728
2234,33728
2235,33600
2236,33600
2237,33664
2238,33600
2239,33600
2240,33600
2241,33664
2242,33664
2243,33664
2244,33792
2245,33856
2246,33792
2247,33664
2248,33664
2249,33664
2250,33600
2251,33536
2252,33600
2253,33728
2254,33792
2255,33728
2256,33664
2257,33600
2258,33600
2259,33600
2260,33600
2261,33664
2262,33728
2263,33664
2264,33600
2265,33600
2266,33664
2267,33792
2268,33920
2269,34112
2270,34240
2271,34304
2272,34304
2273,34368
2274,34432
2275,34496
2276,34496
2277,34624
2278,34752
2279,34816
2280,34816
2281,34624
2282,34432
2283,34176
2284,33792
2285,33408
2286,33088
2287,32896
2288,32704
2289,32576
2290,32576
2291,32640
2292,32768
2293,32896
2294,33024
2295,33216
2296,33344
2297,33344
2298,33344
2299,33280
2300,33088
2301,32704
2302,32512
2303,32896
2304,34048
2305,35840
2306,38144
2307,40512
2308,42560
2309,43648
2310,43072
2311,40384
2312,36864
2313,33664
2314,31424
2315,30272
2316,29952
2317,30016
2318,30336
2319,30912
2320,31424
2321,31936
2322,32384
2323,32832
2324,33088
2325,33344
2326,33408
2327,33536
2328,33664
2329,33728
2330,33664
2331,33600
2332,33536
2333,33536
2334,33536
2335,33536
2336,33536
2337,33600
2338,33600
2339,33536
2340,33600
2341,33664
2342,33728
2343,33664
2344,33664
2345,33728
2346,33856
2347,33920
2348,33920
2349,33920
2350,33984
2351,34048
2352,34048
2353,34176
2354,34240
2355,34240
2356,34176
2357,34240
2358,34304
2359,34304
2360,34304
2361,34304
2362,34240
2363,34176
2364,34112
2365,34176
2366,34240
2367,34304
2368,34304
2369,34304
2370,34304
2371,34304
2372,34176
2373,34048
2374,33920
2375,33792
2376,33664
2377,33600
2378,33600
2379,33600
2380,33472
2381,33344
2382,33280
2383,33344
2384,33536
2385,33664
2386,33728
2387,33728
2388,33856
2389,33856
2390,33728
2391,33600
2392,33472
2393,33472
2394,33536
2395,33600
2396,33600
2397,33664
2398,33792
2399,33920
2400,33856
2401,33728
2402,33600
2403,33600
2404,33600
2405,33664
2406,33664
2407,33664
2408,33728
2409,33728
2410,33728
2411,33792
2412,33792
2413,33728
2414,33600
2415,33472
2416,33472
2417,33472
2418,33536
2419,33664
2420,33856
2421,33984
2422,34048
2423,34112
2424,34176
2425,34240
2426,34304
2427,34368
2428,34496
2429,34560
2430,34624
2431,34752
2432,34752
2433,34688
2434,34432
2435,34112
2436,33856
2437,33536
2438,33152
2439,32768
2440,32576
2441,32512
2442,32512
2443,32576
2444,32704
2445,32896
2446,32960
2447,33088
2448,33216
2449,33408
2450,33536
2451,33536
2452,33344
2453,33024
2454,32576
2455,32512
2456,33280
2457,34944
2458,37248
2459,39552
2460,41856
2461,43136
2462,43328
2463,41472
2464,38080
2465,34752
2466,32192
2467,30528
2468,29696
2469,29568
2470,29824
2471,30336
2472,30912
2473,31552
2474,32064
2475,32448
2476,32704
2477,32960
2478,33216
2479,33408
2480,33472
2481,33472
2482,33408
2483,33408
2484,33408
2485,33408
2486,33408
2487,33472
2488,33472
2489,33472
2490,33472
2491,33472
2492,33408
2493,33408
2494,33472
2495,33472
2496,33536
2497,33600
