,ECG
289,34048
290,34048
291,34112
292,34048
293,33984
294,33984
295,34176
296,34432
297,34624
298,34816
299,35008
300,35072
301,34752
302,33984
303,33344
304,33024
305,33280
306,34048
307,35584
308,37824
309,40192
310,42432
311,44160
312,44480
313,42560
314,39232
315,36032
316,33536
317,31680
318,30592
319,30208
320,30400
321,31104
322,32320
323,33216
324,33088
325,32512
326,32256
327,32448
328,32704
329,32832
330,33088
331,33344
332,33536
333,33600
334,33728
335,33856
336,34048
337,34112
338,34240
339,34368
340,34560
341,34560
342,34304
343,33920
344,33600
345,33408
346,33408
347,33472
348,33536
349,33664
350,33856
351,33856
352,33792
353,33600
354,33664
355,33984
356,34432
357,34432
358,34176
359,34048
360,33984
361,33856
362,33728
363,33792
364,33792
365,33536
366,33216
367,33088
368,33344
369,33600
370,33728
371,33728
372,33792
373,33920
374,33984
375,34048
376,33984
377,33792
378,33472
379,33280
380,33280
381,33344
382,33600
383,33856
384,34240
385,34432
386,34240
387,33920
388,33600
389,33472
390,33472
391,33728
392,34112
393,34496
394,34496
395,34240
396,33984
397,33984
398,34048
399,33984
400,33984
401,34240
402,34496
403,34688
404,34624
405,34496
406,34368
407,34304
408,34368
409,34496
410,34752
411,35008
412,35200
413,35264
414,35200
415,34944
416,34880
417,35008
418,35008
419,34816
420,34560
421,34304
422,34240
423,34240
424,33984
425,33472
426,32896
427,32640
428,32832
429,33152
430,33088
431,33280
432,33536
433,33664
434,33664
435,33792
436,33792
437,33344
438,32832
439,32448
440,32256
441,32256
442,32512
443,33216
444,34688
445,36800
446,39296
447,41664
448,43392
449,44224
450,43072
451,39808
452,36096
453,33088
454,31040
455,30016
456,29760
457,30208
458,30912
459,31488
460,31808
461,32000
462,32320
463,32704
464,33216
465,33728
466,33984
467,34112
468,34304
469,34176
470,33984
471,33408
472,33152
473,33344
474,33856
475,34368
476,34304
477,33984
478,33728
479,33536
480,33408
481,33792
482,34432
483,34624
484,34432
485,34368
486,34432
487,34496
488,34560
489,34816
490,35200
491,35008
492,34304
493,33920
494,33856
495,34048
496,34304
497,34496
498,34816
499,34944
500,34944
501,34944
502,35136
503,35136
504,35136
505,35136
506,35136
507,35072
508,34944
509,34880
510,34752
511,34496
512,34176
513,34176
514,34304
515,34304
516,34240
517,34432
518,34560
519,34560
520,34688
521,34752
522,34688
523,34304
524,33920
525,33792
526,34048
527,34368
528,34432
529,34560
530,34752
531,34944
532,35264
533,35520
534,35648
535,35456
536,35136
537,35072
538,35136
539,34944
540,34752
541,34496
542,34432
543,34368
544,34176
545,34304
546,34496
547,34560
548,34496
549,34496
550,34496
551,34560
552,34752
553,34688
554,34496
555,34112
556,33792
557,33408
558,33024
559,32576
560,32192
561,32064
562,32064
563,32064
564,31936
565,31808
566,31488
567,30848
568,30208
569,29888
570,29760
571,29824
572,29952
573,29952
574,29888
575,29824
576,30080
577,30784
578,32256
579,34752
580,37632
581,40320
582,42368
583,43392
584,42624
585,39936
586,36672
587,33920
588,32256
589,31616
590,31680
591,32128
592,32704
593,33280
594,33792
595,34176
596,34496
597,34752
598,34880
599,34880
600,34752
601,34560
602,34240
603,33920
604,33664
605,33472
606,33408
607,33408
608,33536
609,33728
610,33984
611,34176
612,34304
613,34496
614,34688
615,34816
616,34944
617,35008
618,35200
619,35328
620,35520
621,35328
622,35072
623,34944
624,34752
625,34624
626,34496
627,34368
628,34240
629,34112
630,34112
631,34112
632,34048
633,34048
634,34048
635,34112
636,34048
637,33856
638,33728
639,33664
640,33600
641,33536
642,33472
643,33536
644,33536
645,33472
646,33344
647,33280
648,33216
649,33152
650,33088
651,33280
652,33600
653,33984
654,34368
655,34816
656,35200
657,35520
658,35712
659,35776
660,35584
661,35264
662,34944
663,34688
664,34624
665,34624
666,34560
667,34688
668,34752
669,34880
670,35072
671,35328
672,35584
673,35840
674,35840
675,35584
676,35200
677,35008
678,34624
679,34176
680,33728
681,33344
682,33088
683,32768
684,32768
685,32832
686,32768
687,32768
688,32896
689,33152
690,33600
691,33856
692,34048
693,34176
694,34048
695,33728
696,33344
697,33024
698,32704
699,32512
700,32320
701,32384
702,32512
703,32704
704,32768
705,32896
706,33024
707,33088
708,33152
709,33280
710,33280
711,33024
712,32576
713,32320
714,32640
715,33664
716,35648
717,38208
718,41024
719,43648
720,44864
721,44032
722,41536
723,37824
724,34496
725,31808
726,30464
727,29888
728,29824
729,30208
730,30784
731,31360
732,32000
733,32512
734,32960
735,33408
736,33792
737,33984
738,34176
739,34368
740,34496
741,34496
742,34496
743,34304
744,34112
745,33920
746,33792
747,33728
748,33792
749,33856
750,33856
751,33984
752,34048
753,34112
754,34176
755,34240
756,34368
757,34432
758,34368
759,34368
760,34368
761,34432
762,34432
763,34496
764,34560
765,34688
766,34688
767,34752
768,34816
769,34816
770,34816
771,34752
772,34752
773,34752
774,34688
775,34624
776,34624
777,34688
778,34624
779,34496
780,34432
781,34432
782,34368
783,34368
784,34432
785,34368
786,34368
787,34304
788,34176
789,34176
790,34112
791,34112
792,34048
793,34112
794,34048
795,33984
796,33856
797,33856
798,34048
799,34112
800,33984
801,33984
802,33984
803,33984
804,33920
805,33920
806,33920
807,33920
808,33920
809,33856
810,33856
811,33856
812,33856
813,33920
814,33984
815,34112
816,34240
817,34304
818,34432
819,34496
820,34496
821,34432
822,34432
823,34496
824,34560
825,34560
826,34688
827,34880
828,35008
829,35008
830,35008
831,34880
832,34624
833,34240
834,33856
835,33536
836,33280
837,33024
838,32832
839,32832
840,32832
841,32832
842,32832
843,32896
844,32960
845,33024
846,33088
847,33216
848,33152
849,32960
850,32640
851,32320
852,32128
853,32384
854,33344
855,35200
856,37760
857,40128
858,42304
859,43712
860,43712
861,41536
862,38144
863,34880
864,32384
865,30784
866,30016
867,29824
868,30208
869,30784
870,31360
871,31872
872,32320
873,32704
874,32960
875,33280
876,33408
877,33536
878,33600
879,33600
880,33600
881,33664
882,33664
883,33728
884,33792
885,33792
886,33856
887,33856
888,33856
889,33856
890,33920
891,33920
892,33856
893,33792
894,33728
895,33536
896,33344
897,33152
898,33024
899,32896
900,32768
901,32576
902,32576
903,32512
904,32448
905,32448
906,32448
907,32384
908,32256
909,32000
910,31488
911,31104
912,31040
913,31232
914,31744
915,32384
916,32896
917,33344
918,33664
919,33856
920,34048
921,33984
922,33920
923,33856
924,33728
925,33600
926,33536
927,33408
928,33216
929,33088
930,33024
931,32960
932,32832
933,32704
934,32576
935,32576
936,32704
937,32896
938,33088
939,33408
940,33664
941,33920
942,34176
943,34304
944,34368
945,34432
946,34432
947,34496
948,34624
949,34688
950,34752
951,34880
952,34944
953,35072
954,35136
955,35200
956,35264
957,35392
958,35392
959,35392
960,35328
961,35328
962,35328
963,35456
964,35584
965,35776
966,35904
967,35904
968,35904
969,35904
970,35712
971,35584
972,35456
973,35392
974,35328
975,35264
976,35136
977,35136
978,35072
979,35008
980,35008
981,35072
982,35072
983,35072
984,35008
985,35008
986,35008
987,34880
988,34752
989,34432
990,33920
991,33408
992,33408
993,34304
994,36032
995,38400
996,40896
997,43264
998,44800
999,44864
1000,42688
1001,39040
1002,35456
1003,32704
1004,30912
1005,30144
1006,30080
1007,30336
1008,30784
1009,31296
1010,31808
1011,32256
1012,32704
1013,33024
1014,33408
1015,33600
1016,33728
1017,33792
1018,33856
1019,33856
1020,33856
1021,33792
1022,33792
1023,33792
1024,33728
1025,33728
1026,33728
1027,33792
1028,33792
1029,33792
1030,33856
1031,33920
1032,33984
1033,33984
1034,34048
1035,34112
1036,34176
1037,34112
1038,34176
1039,34240
1040,34304
1041,34368
1042,34368
1043,34304
1044,34304
1045,34176
1046,34112
1047,34048
1048,33984
1049,33984
1050,33984
1051,33984
1052,33984
1053,33920
1054,33792
1055,33728
1056,33664
1057,33600
1058,33472
1059,33408
1060,33408
1061,33408
1062,33408
1063,33408
1064,33408
1065,33280
1066,33216
1067,33152
1068,33216
1069,33216
1070,33216
1071,33216
1072,33280
1073,33344
1074,33344
1075,33408
1076,33472
1077,33664
1078,33728
1079,33856
1080,33984
1081,34176
1082,34176
1083,34176
1084,34176
1085,34176
1086,34176
1087,34112
1088,34048
1089,33920
1090,33856
1091,33792
1092,33856
1093,33984
1094,34112
1095,34240
1096,34304
1097,34304
1098,34368
1099,34368
1100,34432
1101,34432
1102,34560
1103,34752
1104,34880
1105,34944
1106,34880
1107,34688
1108,34432
1109,34112
1110,33792
1111,33408
1112,33024
1113,32832
1114,32704
1115,32704
1116,32768
1117,32896
1118,33088
1119,33216
1120,33344
1121,33344
1122,33408
1123,33472
1124,33408
1125,33216
1126,32832
1127,32384
1128,32192
1129,32640
1130,34112
1131,36288
1132,38912
1133,41472
1134,43584
1135,44416
1136,43200
1137,39872
1138,36160
1139,33024
1140,31040
1141,30016
1142,29696
1143,29952
1144,30464
1145,31040
1146,31616
1147,32192
1148,32640
1149,33024
1150,33280
1151,33472
1152,33728
1153,33856
1154,33856
1155,33920
1156,33920
1157,33920
1158,33856
1159,33792
1160,33792
1161,33728
1162,33728
1163,33728
1164,33792
1165,33856
1166,33856
1167,33920
1168,33920
1169,33984
1170,34048
1171,34048
1172,34048
1173,34112
1174,34176
1175,34176
1176,34240
1177,34240
1178,34304
1179,34304
1180,34304
1181,34368
1182,34432
1183,34496
1184,34496
1185,34496
1186,34496
1187,34432
1188,34368
1189,34432
1190,34432
1191,34432
1192,34368
1193,34304
1194,34304
1195,34176
1196,34112
1197,34048
1198,34048
1199,33984
1200,33920
1201,33856
1202,33856
1203,33792
1204,33728
1205,33664
1206,33600
1207,33600
1208,33600
1209,33664
1210,33664
1211,33792
1212,33792
1213,33856
1214,33856
1215,33856
1216,33856
1217,33920
1218,33920
1219,33856
1220,33728
1221,33728
1222,33792
1223,33856
1224,33856
1225,33856
1226,33920
1227,33920
1228,33984
1229,33984
1230,33984
1231,34112
1232,34304
1233,34432
1234,34560
1235,34688
1236,34688
1237,34624
1238,34624
1239,34752
1240,34816
1241,34880
1242,35008
1243,35136
1244,35136
1245,34944
1246,34560
1247,34240
1248,33856
1249,33536
1250,33088
1251,32768
1252,32576
1253,32448
1254,32448
1255,32576
1256,32768
1257,32896
1258,32960
1259,33024
1260,33152
1261,33216
1262,33216
1263,33088
1264,32896
1265,32448
1266,32000
1267,32000
1268,32896
1269,34816
1270,37312
1271,40000
1272,42368
1273,43904
1274,43776
1275,41344
1276,37504
1277,34240
1278,31616
1279,30144
1280,29440
1281,29440
1282,29824
1283,30400
1284,30976
1285,31488
1286,32000
1287,32384
1288,32704
1289,32896
1290,33088
1291,33216
1292,33216
1293,33280
1294,33280
1295,33280
1296,33216
1297,33216
1298,33280
1299,33216
1300,33152
1301,33216
1302,33280
1303,33344
1304,33344
1305,33280
1306,33280
1307,33280
1308,33344
1309,33408
1310,33408
1311,33280
1312,33152
1313,33088
1314,33152
1315,33280
1316,33344
1317,33408
1318,33536
1319,33600
1320,33600
1321,33600
1322,33600
1323,33600
1324,33472
1325,33472
1326,33472
1327,33600
1328,33728
1329,33920
1330,34176
1331,34432
1332,34560
1333,34624
1334,34688
1335,34688
1336,34624
1337,34496
1338,34304
1339,34176
1340,34112
1341,33920
1342,33792
1343,33728
1344,33664
1345,33600
1346,33600
1347,33664
1348,33664
1349,33728
1350,33792
1351,33792
1352,33920
1353,33920
1354,33984
1355,33920
1356,33984
1357,33920
1358,33792
1359,33664
1360,33536
1361,33472
1362,33344
1363,33344
1364,33280
1365,33216
1366,33152
1367,33216
1368,33280
1369,33408
1370,33536
1371,33792
1372,33984
1373,34112
1374,34112
1375,34112
1376,34240
1377,34368
1378,34432
1379,34560
1380,34752
1381,34752
1382,34944
1383,34944
1384,34880
1385,34688
1386,34368
1387,33984
1388,33600
1389,33280
1390,32896
1391,32640
1392,32512
1393,32448
1394,32576
1395,32704
1396,32704
1397,33024
1398,33216
1399,33408
1400,33408
1401,33536
1402,33600
1403,33280
1404,32832
1405,32448
1406,32576
1407,33472
1408,35392
1409,38016
1410,40896
1411,41472
1412,43200
1413,44096
1414,40832
1415,40256
1416,34304
1417,31872
1418,30528
1419,30016
1420,30080
1421,30592
1422,31168
1423,31808
1424,32448
1425,33088
1426,33664
1427,34112
1428,34368
1429,34624
1430,34880
1431,35072
1432,35200
1433,35328
1434,35520
1435,35712
1436,35776
1437,35840
1438,35904
1439,35968
1440,35904
1441,35904
1442,35968
1443,36032
1444,36096
1445,36032
1446,36224
1447,36224
1448,36288
1449,36224
1450,36224
1451,36288
1452,36288
1453,36224
1454,36224
1455,36288
1456,36288
1457,36288
1458,36224
1459,36224
1460,36160
1461,36160
1462,36096
1463,36096
1464,36096
1465,36032
1466,35904
1467,35840
1468,35840
1469,35776
1470,35712
1471,35648
1472,35648
1473,35520
1474,35456
1475,35392
1476,35264
1477,35136
1478,35008
1479,34880
1480,34816
1481,34688
1482,34560
1483,34496
1484,34496
1485,34496
1486,34432
1487,34432
1488,34432
1489,34496
1490,34496
1491,34432
1492,34432
1493,34496
1494,34432
1495,34432
1496,34432
1497,34432
1498,34368
1499,34304
1500,34304
1501,34304
1502,34240
1503,34240
1504,34176
1505,34112
1506,34112
1507,34048
1508,34048
1509,34112
1510,34176
1511,34176
1512,34240
1513,34432
1514,34560
1515,34624
1516,34560
1517,34496
1518,34560
1519,34688
1520,34752
1521,34880
1522,35008
1523,35136
1524,35200
1525,35200
1526,35136
1527,35008
1528,34816
1529,34496
1530,34176
1531,33856
1532,33536
1533,33344
1534,33280
1535,33280
1536,33280
1537,33344
1538,33472
1539,33664
1540,33728
1541,33792
1542,33920
1543,33984
1544,33920
1545,33536
1546,33088
1547,32704
1548,32832
1549,34368
1550,34560
1551,38464
1552,41152
1553,43456
1554,44736
1555,44224
1556,41472
1557,37760
1558,34304
1559,31808
1560,30336
1561,29760
1562,29696
1563,30144
1564,30848
1565,30848
1566,31680
1567,32192
1568,32576
1569,32896
1570,33152
1571,33344
1572,33472
1573,33536
1574,33536
1575,33600
1576,33600
1577,33536
1578,33344
1579,33216
1580,33216
1581,33152
1582,33024
1583,32832
1584,32640
1585,32512
1586,32320
1587,32064
1588,31808
1589,31680
1590,31680
1591,31744
1592,31872
1593,32128
1594,32448
1595,32384
1596,32960
1597,33280
1598,33472
1599,33600
1600,33728
1601,33856
1602,33920
1603,33920
1604,33856
1605,33920
1606,33920
1607,33920
1608,34048
1609,34240
1610,34496
1611,34624
1612,34688
1613,34752
1614,34816
1615,34752
1616,34560
1617,34240
1618,33920
1619,33600
1620,33344
1621,33152
1622,33088
1623,33024
1624,33024
1625,32960
1626,33152
1627,33280
1628,33344
1629,33472
1630,33600
1631,33728
1632,33856
1633,33920
1634,33984
1635,34048
1636,33984
1637,33984
1638,33984
1639,33984
1640,33920
1641,33920
1642,33920
1643,33984
1644,33920
1645,33728
1646,33536
1647,33408
1648,33280
1649,33216
1650,33280
1651,33472
1652,33536
1653,33664
1654,33792
1655,33728
1656,33920
1657,33984
1658,34048
1659,34048
1660,34112
1661,34176
1662,34240
1663,34240
1664,34176
1665,34048
1666,33728
1667,33344
1668,32896
1669,32320
1670,32256
1671,31616
1672,31424
1673,31360
1674,31488
1675,31680
1676,32000
1677,32320
1678,32576
1679,32832
1680,33088
1681,33216
1682,33280
1683,33216
1684,32960
1685,32640
1686,32512
1687,32960
1688,34176
1689,36352
1690,38848
1691,41280
1692,43328
1693,44160
1694,43072
1695,40000
1696,36416
1697,33600
1698,31424
1699,29952
1700,29824
1701,29824
1702,30272
1703,30848
1704,31424
1705,32064
1706,32576
1707,33024
1708,33280
1709,33536
1710,33664
1711,33728
1712,33728
1713,33792
1714,33856
1715,33792
1716,33792
1717,33792
1718,33792
1719,33728
1720,33664
1721,33600
1722,33600
1723,33600
1724,33664
1725,33728
1726,33792
1727,33856
1728,33856
1729,33920
1730,33920
1731,33984
1732,33920
1733,33984
1734,34048
1735,34112
1736,34176
1737,34176
1738,34304
1739,34368
1740,34432
1741,34432
1742,34368
1743,34368
1744,34304
1745,34304
1746,34368
1747,34368
1748,34368
1749,34368
1750,34368
1751,34304
1752,34304
1753,34240
1754,34240
1755,34240
1756,34176
1757,34112
1758,34048
1759,33984
1760,33920
1761,33856
1762,33792
1763,33792
1764,33792
1765,33792
1766,33728
1767,33728
1768,33792
1769,33792
1770,33792
1771,33792
1772,33920
1773,33920
1774,33984
1775,33920
1776,33984
1777,33984
1778,33984
1779,33984
1780,34048
1781,34048
1782,34048
1783,33984
1784,34112
1785,34240
1786,34304
1787,34432
1788,34496
1789,34560
1790,34624
1791,34624
1792,34688
1793,34816
1794,34880
1795,34880
1796,35008
1797,35136
1798,35136
1799,35008
1800,34816
1801,34624
1802,34368
1803,34048
1804,33536
1805,33472
1806,33088
1807,32960
1808,32960
1809,33024
1810,33152
1811,33216
1812,33280
1813,33408
1814,33600
1815,33664
1816,33664
1817,33600
1818,33472
1819,33024
1820,32960
1821,32448
1822,32768
1823,33920
1824,35904
1825,38400
1826,41024
1827,43264
1828,44288
1829,43648
1830,40832
1831,36864
1832,34176
1833,31744
1834,30208
1835,29888
1836,29888
1837,30208
1838,30784
1839,31488
1840,32064
1841,32640
1842,32960
1843,33344
1844,33536
1845,33664
1846,33728
1847,33856
1848,33856
1849,33856
1850,33856
1851,33920
1852,33856
1853,33856
1854,33792
1855,33792
1856,33792
1857,33792
1858,33728
1859,33792
1860,33856
1861,33920
1862,33984
1863,33984
1864,34048
1865,33984
1866,34048
1867,34048
1868,34176
1869,34240
1870,34240
1871,34304
1872,34304
1873,34368
1874,34368
1875,34432
1876,34496
1877,34432
1878,34368
1879,34368
1880,34304
1881,34368
1882,34304
1883,34240
1884,34240
1885,34240
1886,34176
1887,34112
1888,34048
1889,34048
1890,34048
1891,33984
1892,33920
1893,33856
1894,33792
1895,33728
1896,33664
1897,33600
1898,33536
1899,33472
1900,33472
1901,33536
1902,33600
1903,33600
1904,33600
1905,33664
1906,33728
1907,33728
1908,33728
1909,33792
1910,33792
1911,33792
1912,33792
1913,33856
1914,33856
1915,33856
1916,33856
1917,33856
1918,33920
1919,33920
1920,33920
1921,33920
1922,34048
1923,34176
1924,34368
1925,34368
1926,34496
1927,34560
1928,34560
1929,34624
1930,34752
1931,34752
1932,34816
1933,34880
1934,34944
1935,34944
1936,34880
1937,34688
1938,34496
1939,34112
1940,33984
1941,33472
1942,33088
1943,32896
1944,32768
1945,32768
1946,32832
1947,32960
1948,33088
1949,33152
1950,33216
1951,33344
1952,33472
1953,33536
1954,33536
1955,33344
1956,33024
1957,32576
1958,32448
1959,33088
1960,34688
1961,36992
1962,39680
1963,42240
1964,44288
1965,44992
1966,43456
1967,40192
1968,36352
1969,32320
1970,30976
1971,29824
1972,29568
1973,29760
1974,30208
1975,30784
1976,31424
1977,32000
1978,32512
1979,32896
1980,33216
1981,33472
1982,33536
1983,33600
1984,33664
1985,33728
1986,33728
1987,33664
1988,33664
1989,33728
1990,33728
1991,33728
1992,33728
1993,33792
1994,33792
1995,33792
1996,33792
1997,33856
1998,33856
1999,33856
2000,33856
2001,33920
2002,34048
2003,34048
2004,34048
2005,34112
2006,34176
2007,34240
2008,34304
2009,34368
2010,34432
2011,34496
2012,34496
2013,34560
2014,34560
2015,34560
2016,34496
2017,34496
2018,34432
2019,34368
2020,34304
2021,34304
2022,34304
2023,34240
2024,34176
2025,34112
2026,34112
2027,34048
2028,33920
2029,33856
2030,33792
2031,33792
2032,33728
2033,33600
2034,33536
2035,33536
2036,33536
2037,33472
2038,33472
2039,33536
2040,33536
2041,33536
2042,33600
2043,33664
2044,33728
2045,33664
2046,33728
2047,33728
2048,33792
2049,33856
2050,33856
2051,33920
2052,33920
2053,33920
2054,33920
2055,33920
2056,33920
2057,33920
2058,33920
2059,33920
2060,33920
2061,33920
2062,33984
2063,34048
2064,34176
2065,34304
2066,34432
2067,34496
2068,34560
2069,34560
2070,34624
2071,34688
2072,34752
2073,34816
2074,34880
2075,34880
2076,34944
2077,34944
2078,34816
2079,34560
2080,34304
2081,33984
2082,33536
2083,33216
2084,33024
2085,32896
2086,32896
2087,32896
2088,33024
2089,33216
2090,33216
2091,33280
2092,33408
2093,33536
2094,33600
2095,33600
2096,33408
2097,33152
2098,32768
2099,32576
2100,33024
2101,34368
2102,36608
2103,39232
2104,41728
2105,43840
2106,44800
2107,43904
2108,40768
2109,36992
2110,33728
2111,31360
2112,30080
2113,29696
2114,29888
2115,30336
2116,30976
2117,31424
2118,32000
2119,32512
2120,32960
2121,33280
2122,33536
2123,33728
2124,33792
2125,33856
2126,33856
2127,33856
2128,33856
2129,33856
2130,33856
2131,33920
2132,33856
2133,33792
2134,33792
2135,33856
2136,33856
2137,33792
2138,33792
2139,33856
2140,33856
2141,33920
2142,33984
2143,34048
2144,34112
2145,34176
2146,34176
2147,34240
2148,34304
2149,34304
2150,34368
2151,34432
2152,34496
2153,34496
2154,34496
2155,34560
2156,34624
2157,34560
2158,34560
2159,34496
2160,34560
2161,34496
2162,34432
2163,34368
2164,34368
2165,34304
2166,34240
2167,34176
2168,34176
2169,34176
2170,34048
2171,33920
2172,33856
2173,33792
2174,33728
2175,33664
2176,33600
2177,33600
2178,33536
2179,33472
2180,33472
2181,33536
2182,33600
2183,33536
2184,33600
2185,33664
2186,33728
2187,33728
2188,33728
2189,33792
2190,33856
2191,33856
2192,33856
2193,33920
2194,33920
2195,33920
2196,33920
2197,33920
2198,33984
2199,33920
2200,33920
2201,33920
2202,33920
2203,33920
2204,33856
2205,33920
2206,33920
2207,33920
2208,33856
2209,33792
2210,33792
2211,33792
2212,33792
2213,33792
2214,33856
2215,33920
2216,33920
2217,33984
2218,34112
2219,34304
2220,34368
2221,34496
2222,34496
2223,34496
2224,34560
2225,34688
2226,34752
2227,34880
2228,34944
2229,35008
2230,35008
2231,34944
2232,34752
2233,34496
2234,34176
2235,33920
2236,33600
2237,33216
2238,32960
2239,32832
2240,32832
2241,32768
2242,32896
2243,32960
2244,33088
2245,33216
2246,33280
2247,33408
2248,33536
2249,33536
2250,33408
2251,33152
2252,32832
2253,32832
2254,33536
2255,35072
2256,37376
2257,39872
2258,42176
2259,43904
2260,44352
2261,42688
2262,39296
2263,35712
2264,32768
2265,30912
2266,29952
2267,29760
2268,30080
2269,30592
2270,31104
2271,31680
2272,32128
2273,32576
2274,32960
2275,33216
2276,33472
2277,33664
2278,33728
2279,33792
2280,33792
2281,33856
2282,33792
2283,33792
2284,33728
2285,33792
2286,33728
2287,33728
2288,33728
2289,33792
2290,33792
2291,33728
2292,33792
2293,33856
2294,33920
2295,33920
2296,33984
2297,33984
2298,34048
2299,34112
2300,34176
2301,34240
2302,34304
2303,34304
2304,34304
2305,34368
2306,34432
2307,34432
2308,34432
2309,34496
2310,34560
2311,34560
2312,34496
2313,34432
2314,34432
2315,34368
2316,34304
2317,34240
2318,34240
2319,34240
2320,34176
2321,34176
2322,34112
2323,34112
2324,34048
2325,33920
2326,33856
2327,33792
2328,33600
2329,33536
2330,33472
2331,33536
2332,33472
2333,33472
2334,33408
2335,33472
2336,33472
2337,33536
2338,33536
2339,33600
2340,33664
2341,33664
2342,33664
2343,33664
2344,33728
2345,33728
2346,33792
2347,33856
2348,33856
2349,33856
2350,33856
2351,33856
2352,33856
2353,33856
2354,33792
2355,33856
2356,33856
2357,33856
2358,33792
2359,33856
2360,33920
2361,33920
2362,33856
2363,33792
2364,33792
2365,33792
2366,33792
2367,33792
2368,33856
2369,33856
2370,33792
2371,33728
2372,33728
2373,33792
2374,33792
2375,33792
2376,33920
2377,34048
2378,34176
2379,34304
2380,34368
2381,34432
2382,34432
2383,34496
2384,34560
2385,34688
2386,34816
2387,34880
2388,35008
2389,35072
2390,35008
2391,34752
2392,34496
2393,34240
2394,33920
2395,33600
2396,33280
2397,33088
2398,32960
2399,32896
2400,32832
2401,32960
2402,33088
2403,33152
2404,33216
2405,33344
2406,33536
2407,33600
2408,33600
2409,33472
2410,33280
2411,32896
2412,32832
2413,33408
2414,34880
2415,36992
2416,39424
2417,41920
2418,43584
2419,44288
2420,43072
2421,40000
2422,36480
2423,33472
2424,31296
2425,30080
2426,29696
2427,29888
2428,30336
2429,30912
2430,31552
2431,32192
2432,32640
2433,33024
2434,33280
2435,33600
2436,33728
2437,33856
2438,33920
2439,33984
2440,33920
2441,33920
2442,33856
2443,33920
2444,33920
2445,33856
2446,33792
2447,33792
2448,33792
2449,33856
2450,33856
2451,33856
2452,33920
2453,33984
2454,33984
2455,34048
2456,34112
2457,34112
2458,34112
2459,34176
2460,34240
2461,34304
2462,34368
2463,34432
2464,34496
2465,34496
2466,34560
2467,34560
2468,34624
2469,34624
2470,34624
2471,34560
2472,34560
2473,34560
2474,34496
2475,34432
2476,34432
2477,34432
2478,34368
2479,34304
2480,34240
2481,34240
2482,34112
2483,33984
2484,33920
2485,33856
2486,33792
2487,33728
2488,33600
2489,33600
2490,33536
2491,33472
2492,33472
2493,33472
2494,33536
2495,33536
2496,33600
2497,33664
