,ECG
994,34176
995,34112
996,34112
997,34112
998,34048
999,34048
1000,33920
1001,33856
1002,33856
1003,33920
1004,33984
1005,33984
1006,33920
1007,33792
1008,33728
1009,33728
1010,33792
1011,33920
1012,33920
1013,33984
1014,34048
1015,34112
1016,34240
1017,34176
1018,34048
1019,34112
1020,34368
1021,34624
1022,34880
1023,35072
1024,35072
1025,34944
1026,34688
1027,34496
1028,34304
1029,34112
1030,33792
1031,33600
1032,33600
1033,33664
1034,33600
1035,33472
1036,33536
1037,33600
1038,33664
1039,33664
1040,33600
1041,33472
1042,33472
1043,33600
1044,33664
1045,33728
1046,33792
1047,33728
1048,33984
1049,34304
1050,34624
1051,35264
1052,36416
1053,38464
1054,40960
1055,42880
1056,42944
1057,41088
1058,37824
1059,34560
1060,31232
1061,28352
1062,28096
1063,27072
1064,27840
1065,29184
1066,30528
1067,31744
1068,32704
1069,33280
1070,33600
1071,33856
1072,34112
1073,34304
1074,34432
1075,34624
1076,34688
1077,34688
1078,34496
1079,34368
1080,34304
1081,34368
1082,34240
1083,34368
1084,34496
1085,34560
1086,34624
1087,34624
1088,34560
1089,34560
1090,34688
1091,34688
1092,34688
1093,34688
1094,34752
1095,34752
1096,34880
1097,34880
1098,35008
1099,35072
1100,35072
1101,35072
1102,35200
1103,35264
1104,35264
1105,35136
1106,35136
1107,35072
1108,34944
1109,34880
1110,34816
1111,34752
1112,34560
1113,34496
1114,34560
1115,34496
1116,34432
1117,34304
1118,34240
1119,34176
1120,34048
1121,33792
1122,33728
1123,33344
1124,33472
1125,33536
1126,33536
1127,33472
1128,33216
1129,33088
1130,33088
1131,33216
1132,33216
1133,33280
1134,33280
1135,33280
1136,33280
1137,33216
1138,33280
1139,33536
1140,33728
1141,33600
1142,33536
1143,33728
1144,33856
1145,33984
1146,34112
1147,34112
1148,34112
1149,34176
1150,34112
1151,34112
1152,34048
1153,34048
1154,33920
1155,33920
1156,33920
1157,33856
1158,33856
1159,33792
1160,33856
1161,33920
1162,34048
1163,33920
1164,33728
1165,33856
1166,33984
1167,33920
1168,33920
1169,33920
1170,33920
1171,33920
1172,33920
1173,33920
1174,33920
1175,33920
1176,33728
1177,33600
1178,33792
1179,33856
1180,33856
1181,33856
1182,33856
1183,33792
1184,33920
1185,34304
1186,34560
1187,34624
1188,34624
1189,34496
1190,34304
1191,34176
1192,34240
1193,34496
1194,34816
1195,34944
1196,34880
1197,34816
1198,34688
1199,34496
1200,34304
1201,34048
1202,33792
1203,33536
1204,33408
1205,33280
1206,33152
1207,33280
1208,33536
1209,33600
1210,33600
1211,33600
1212,33600
1213,33472
1214,33408
1215,33344
1216,33280
1217,33472
1218,33664
1219,33856
1220,34176
1221,34432
1222,34752
1223,35392
1224,36480
1225,38400
1226,41600
1227,41856
1228,43392
1229,41984
1230,39232
1231,35648
1232,32064
1233,29312
1234,27712
1235,27200
1236,27712
1237,28800
1238,30016
1239,31168
1240,32128
1241,32768
1242,33152
1243,33408
1244,33664
1245,33856
1246,33984
1247,34112
1248,34176
1249,34048
1250,33920
1251,33792
1252,34048
1253,34304
1254,34368
1255,34304
1256,34240
1257,34176
1258,34176
1259,34240
1260,34240
1261,34304
1262,34368
1263,34432
1264,34496
1265,34496
1266,34496
1267,34560
1268,34752
1269,34816
1270,34752
1271,34624
1272,34560
1273,34624
1274,34816
1275,35008
1276,35072
1277,35072
1278,35008
1279,34816
1280,34688
1281,34688
1282,34688
1283,34560
1284,34496
1285,34432
1286,34304
1287,34240
1288,34048
1289,34048
1290,34112
1291,34048
1292,33856
1293,33856
1294,33792
1295,33664
1296,33472
1297,33280
1298,33088
1299,32960
1300,32896
1301,32832
1302,32832
1303,32896
1304,33024
1305,33088
1306,33152
1307,33216
1308,33216
1309,33216
1310,33344
1311,33472
1312,33536
1313,33600
1314,33600
1315,33536
1316,33408
1317,33408
1318,33792
1319,33920
1320,33984
1321,33920
1322,33920
1323,33856
1324,33792
1325,33664
1326,33600
1327,33664
1328,33728
1329,33792
1330,33792
1331,33920
1332,33856
1333,33856
1334,33728
1335,33664
1336,33664
1337,33536
1338,33472
1339,33536
1340,33600
1341,33600
1342,33664
1343,33728
1344,33792
1345,33856
1346,33920
1347,33856
1348,33664
1349,33536
1350,33536
1351,33664
1352,33792
1353,34048
1354,34176
1355,34240
1356,34240
1357,34240
1358,34240
1359,34432
1360,34752
1361,34880
1362,34816
1363,34688
1364,34496
1365,34368
1366,34240
1367,34112
1368,33920
1369,33664
1370,33344
1371,33152
1372,33088
1373,33088
1374,33088
1375,32896
1376,32768
1377,32768
1378,33152
1379,33408
1380,33472
1381,33536
1382,33664
1383,33600
1384,33472
1385,33472
1386,33664
1387,33792
1388,34176
1389,34880
1390,36160
1391,39040
1392,39296
1393,42432
1394,42688
1395,41152
1396,38336
1397,35008
1398,31680
1399,29184
1400,27776
1401,27392
1402,27904
1403,28992
1404,30080
1405,31168
1406,32192
1407,32832
1408,33280
1409,33536
1410,33728
1411,33856
1412,33920
1413,33984
1414,34048
1415,34112
1416,34112
1417,34112
1418,34112
1419,34048
1420,33984
1421,34112
1422,34112
1423,34112
1424,34112
1425,34240
1426,34240
1427,34240
1428,34304
1429,34304
1430,34304
1431,34432
1432,34624
1433,34688
1434,34688
1435,34752
1436,34688
1437,34624
1438,34688
1439,34816
1440,34880
1441,34880
1442,34880
1443,34880
1444,34816
1445,34752
1446,34688
1447,34624
1448,34496
1449,34368
1450,34240
1451,34176
1452,34112
1453,34112
1454,34176
1455,34176
1456,34112
1457,33920
1458,33600
1459,33280
1460,33280
1461,33344
1462,33344
1463,33280
1464,33216
1465,33152
1466,33024
1467,32960
1468,33088
1469,33088
1470,33024
1471,33088
1472,33152
1473,33216
1474,33280
1475,33344
1476,33344
1477,33280
1478,33280
1479,33408
1480,33664
1481,33856
1482,33792
1483,33856
1484,33792
1485,33856
1486,33856
1487,33728
1488,33600
1489,33600
1490,33664
1491,33664
1492,33536
1493,33600
1494,33792
1495,33856
1496,33728
1497,33664
1498,33728
1499,33664
1500,33664
1501,33664
1502,33536
1503,33472
1504,33728
1505,33920
1506,33984
1507,33920
1508,33920
1509,33792
1510,33792
1511,33792
1512,33792
1513,33664
1514,33664
1515,33728
1516,33984
1517,34304
1518,34432
1519,34368
1520,34240
1521,34304
1522,34496
1523,34624
1524,34688
1525,34752
1526,34816
1527,34752
1528,34560
1529,34240
1530,33984
1531,33728
1532,33600
1533,33536
1534,33472
1535,33472
1536,33344
1537,33152
1538,33024
1539,33152
1540,33344
1541,33344
1542,33280
1543,33280
1544,33472
1545,33600
1546,33600
1547,33664
1548,33664
1549,33728
1550,33920
1551,34368
1552,35008
1553,36096
1554,37760
1555,40064
1556,42688
1557,43584
1558,42560
1559,39936
1560,36544
1561,32960
1562,29888
1563,27904
1564,27072
1565,27328
1566,28352
1567,29696
1568,30976
1569,32064
1570,32832
1571,33408
1572,33408
1573,33728
1574,33856
1575,34048
1576,34176
1577,34240
1578,34240
1579,34240
1580,34240
1581,34240
1582,34176
1583,34176
1584,34240
1585,34432
1586,34560
1587,34560
1588,34560
1589,34496
1590,34496
1591,34496
1592,34560
1593,34624
1594,34688
1595,34816
1596,34880
1597,34944
1598,34944
1599,35008
1600,35008
1601,34880
1602,34816
1603,34624
1604,34880
1605,35072
1606,35072
1607,35136
1608,35200
1609,35264
1610,35200
1611,35072
1612,34944
1613,34752
1614,34624
1615,34496
1616,34432
1617,34368
1618,34240
1619,34048
1620,33984
1621,33984
1622,33792
1623,33536
1624,33536
1625,33472
1626,33344
1627,33280
1628,33088
1629,32832
1630,32896
1631,33088
1632,33152
1633,33152
1634,33088
1635,33152
1636,33216
1637,33344
1638,33344
1639,33344
1640,33280
1641,33280
1642,33344
1643,33600
1644,33920
1645,34048
1646,34112
1647,34112
1648,33856
1649,33856
1650,33984
1651,34048
1652,34048
1653,34112
1654,34112
1655,34048
1656,33920
1657,33728
1658,33664
1659,33792
1660,33920
1661,33984
1662,34112
1663,33984
1664,33792
1665,33792
1666,33984
1667,34112
1668,34176
1669,34176
1670,34048
1671,33920
1672,33920
1673,33984
1674,33984
1675,34048
1676,34112
1677,34176
1678,34240
1679,34240
1680,34240
1681,34304
1682,34432
1683,34624
1684,34816
1685,34880
1686,34944
1687,34880
1688,34752
1689,34560
1690,34496
1691,34368
1692,34112
1693,33792
1694,33536
1695,33408
1696,33216
1697,33152
1698,33216
1699,33152
1700,33088
1701,32960
1702,32960
1703,33216
1704,33472
1705,33600
1706,33728
1707,33856
1708,33792
1709,33600
1710,33536
1711,33600
1712,33920
1713,34432
1714,35264
1715,36736
1716,38976
1717,41536
1718,43328
1719,43136
1720,41152
1721,38016
1722,34368
1723,30912
1724,28672
1725,27584
1726,27520
1727,28288
1728,29440
1729,30656
1730,31680
1731,32512
1732,33152
1733,33408
1734,33536
1735,33792
1736,34112
1737,34240
1738,34240
1739,34176
1740,33920
1741,33856
1742,33984
1743,34240
1744,34432
1745,34560
1746,34496
1747,34368
1748,34368
1749,34368
1750,34368
1751,34368
1752,34496
1753,34560
1754,34560
1755,34560
1756,34688
1757,34752
1758,34816
1759,34880
1760,34944
1761,34944
1762,34816
1763,34880
1764,35072
1765,35200
1766,35200
1767,35072
1768,34944
1769,34880
1770,34944
1771,34944
1772,34816
1773,34624
1774,34496
1775,34560
1776,34496
1777,34560
1778,34688
1779,34624
1780,34496
1781,34240
1782,34112
1783,33984
1784,33728
1785,33408
1786,33216
1787,33216
1788,33216
1789,33216
1790,33216
1791,33024
1792,32896
1793,32896
1794,32832
1795,32896
1796,33088
1797,32960
1798,33088
1799,33344
1800,33536
1801,33728
1802,33920
1803,34048
1804,34048
1805,33984
1806,33984
1807,33984
1808,33920
1809,33856
1810,33792
1811,33920
1812,33920
1813,33728
1814,33600
1815,33728
1816,33920
1817,33920
1818,33920
1819,33984
1820,33920
1821,33792
1822,33728
1823,33728
1824,33856
1825,33920
1826,33920
1827,33984
1828,33856
1829,33856
1830,33920
1831,33984
1832,34048
1833,34048
1834,34048
1835,34112
1836,34176
1837,34176
1838,34304
1839,34432
1840,34560
1841,34624
1842,34752
1843,34752
1844,34688
1845,34688
1846,34752
1847,34880
1848,34816
1849,34688
1850,34432
1851,34112
1852,33856
1853,33600
1854,33408
1855,33216
1856,33024
1857,32960
1858,33088
1859,33152
1860,33280
1861,33344
1862,33408
1863,33536
1864,33600
1865,33472
1866,33344
1867,33280
1868,33344
1869,33536
1870,33792
1871,34048
1872,34368
1873,34816
1874,35712
1875,37248
1876,39360
1877,41472
1878,42496
1879,41664
1880,39424
1881,36480
1882,33216
1883,30464
1884,28608
1885,27904
1886,28096
1887,28928
1888,30016
1889,31104
1890,32064
1891,32896
1892,33344
1893,33792
1894,34112
1895,34240
1896,34304
1897,34304
1898,34368
1899,34176
1900,34048
1901,34176
1902,34240
1903,34368
1904,34304
1905,34112
1906,34048
1907,34048
1908,34112
1909,34432
1910,34624
1911,34688
1912,34816
1913,34880
1914,34880
1915,34752
1916,34688
1917,34752
1918,34752
1919,34752
1920,34880
1921,35008
1922,35136
1923,35200
1924,35200
1925,35072
1926,34880
1927,34816
1928,34944
1929,35008
1930,35136
1931,35200
1932,35136
1933,35072
1934,34944
1935,34752
1936,34624
1937,34560
1938,34496
1939,34368
1940,34240
1941,34112
1942,33856
1943,33600
1944,33472
1945,33344
1946,33280
1947,33152
1948,33024
1949,32960
1950,33088
1951,33216
1952,33344
1953,33344
1954,33344
1955,33408
1956,33408
1957,33216
1958,33024
1959,33024
1960,33216
1961,33344
1962,33472
1963,33728
1964,33856
1965,33856
1966,33856
1967,33856
1968,33792
1969,33728
1970,33856
1971,34048
1972,34176
1973,34176
1974,33920
1975,33792
1976,33856
1977,33984
1978,34112
1979,34112
1980,33984
1981,33920
1982,33856
1983,33728
1984,33536
1985,33600
1986,33856
1987,33920
1988,33920
1989,33920
1990,33856
1991,33920
1992,34048
1993,34240
1994,34432
1995,34496
1996,34432
1997,34304
1998,34496
1999,34688
2000,34880
2001,34944
2002,35008
2003,35008
2004,34880
2005,34752
2006,34560
2007,34176
2008,33856
2009,33664
2010,33536
2011,33344
2012,33216
2013,33088
2014,33024
2015,32896
2016,32896
2017,32960
2018,33152
2019,33280
2020,33344
2021,33408
2022,33472
2023,33472
2024,33408
2025,33344
2026,33536
2027,33664
2028,33856
2029,34112
2030,34496
2031,35328
2032,36672
2033,38656
2034,40960
2035,42496
2036,42240
2037,40384
2038,37376
2039,34048
2040,31104
2041,29056
2042,27968
2043,27904
2044,28544
2045,29696
2046,30848
2047,31872
2048,32704
2049,33344
2050,33600
2051,33664
2052,33792
2053,34048
2054,34176
2055,34304
2056,34368
2057,34304
2058,34112
2059,34048
2060,34176
2061,34304
2062,34368
2063,34304
2064,34304
2065,34432
2066,34432
2067,34368
2068,34304
2069,34432
2070,34560
2071,34752
2072,34880
2073,34816
2074,34560
2075,34496
2076,34752
2077,34944
2078,35008
2079,35008
2080,35008
2081,35136
2082,35200
2083,35072
2084,35008
2085,35008
2086,35008
2087,34944
2088,35008
2089,34944
2090,34944
2091,34880
2092,34752
2093,34560
2094,34560
2095,34624
2096,34560
2097,34304
2098,34112
2099,33984
2100,33920
2101,33792
2102,33600
2103,33472
2104,33280
2105,33152
2106,33024
2107,33024
2108,32896
2109,32768
2110,32768
2111,32896
2112,33088
2113,33216
2114,33408
2115,33536
2116,33600
2117,33600
2118,33600
2119,33664
2120,33664
2121,33600
2122,33664
2123,33792
2124,33792
2125,33920
2126,33984
2127,33984
2128,33984
2129,33984
2130,34048
2131,34048
2132,33984
2133,33920
2134,33856
2135,33856
2136,33984
2137,34048
2138,33984
2139,33984
2140,33984
2141,33984
2142,33984
2143,33856
2144,33728
2145,33664
2146,33664
2147,33792
2148,33984
2149,34176
2150,34240
2151,34304
2152,34304
2153,34240
2154,34176
2155,34240
2156,34560
2157,34752
2158,34880
2159,35072
2160,35136
2161,35136
2162,35136
2163,34880
2164,34496
2165,34176
2166,33856
2167,33728
2168,33664
2169,33472
2170,33280
2171,33088
2172,33088
2173,33152
2174,33152
2175,33152
2176,33280
2177,33344
2178,33344
2179,33344
2180,33344
2181,33408
2182,33408
2183,33536
2184,33600
2185,33600
2186,33792
2187,34112
2188,34432
2189,35072
2190,36416
2191,38336
2192,40832
2193,42944
2194,43200
2195,41600
2196,38720
2197,35264
2198,31808
2199,28992
2200,27712
2201,27392
2202,28096
2203,29312
2204,30656
2205,31744
2206,32640
2207,33216
2208,33536
2209,33472
2210,33536
2211,33792
2212,34048
2213,34240
2214,34368
2215,34368
2216,34304
2217,34112
2218,34048
2219,34112
2220,34176
2221,34240
2222,34368
2223,34496
2224,34496
2225,34560
2226,34560
2227,34624
2228,34688
2229,34624
2230,34624
2231,34624
2232,34752
2233,34816
2234,34816
2235,34752
2236,34752
2237,34880
2238,35072
2239,35264
2240,35328
2241,35136
2242,34944
2243,34944
2244,35072
2245,35072
2246,34944
2247,34880
2248,34880
2249,34880
2250,34816
2251,34688
2252,34496
2253,34304
2254,34304
2255,34176
2256,33984
2257,33984
2258,33984
2259,33920
2260,33728
2261,33536
2262,33408
2263,33152
2264,32960
2265,32832
2266,32768
2267,32896
2268,33088
2269,33152
2270,33216
2271,33216
2272,33216
2273,33408
2274,33472
2275,33472
2276,33536
2277,33664
2278,33792
2279,33792
2280,33856
2281,33920
2282,33984
2283,33984
2284,33920
2285,33856
2286,33984
2287,33984
2288,33792
2289,33728
2290,33856
2291,34112
2292,34112
2293,34112
2294,34240
2295,34304
2296,34240
2297,34112
2298,34048
2299,33984
2300,33984
2301,33920
2302,33920
2303,33856
2304,33856
2305,33920
2306,33792
2307,33600
2308,33536
2309,33664
2310,33792
2311,33856
2312,33920
2313,33920
2314,33984
2315,34176
2316,34304
2317,34304
2318,34432
2319,34624
2320,34560
2321,34432
2322,34432
2323,34496
2324,34688
2325,34880
2326,34880
2327,34752
2328,34688
2329,34688
2330,34560
2331,34304
2332,33984
2333,33728
2334,33408
2335,33280
2336,33216
2337,33088
2338,32960
2339,32960
2340,33152
2341,33280
2342,33344
2343,33344
2344,33472
2345,33664
2346,33728
2347,33728
2348,33728
2349,33792
2350,33792
2351,33792
2352,33920
2353,34304
2354,34816
2355,35648
2356,37120
2357,39296
2358,41856
2359,43328
2360,42944
2361,40832
2362,37568
2363,33920
2364,30720
2365,28480
2366,27456
2367,27392
2368,28160
2369,29504
2370,30848
2371,31872
2372,32704
2373,33280
2374,33600
2375,33664
2376,33920
2377,34176
2378,34176
2379,34176
2380,34240
2381,34304
2382,34368
2383,34304
2384,34176
2385,34048
2386,34112
2387,34240
2388,34304
2389,34496
2390,34560
2391,34560
2392,34368
2393,34240
2394,34240
2395,34368
2396,34432
2397,34496
2398,34560
2399,34624
2400,34752
2401,35008
2402,35136
2403,35200
2404,35200
2405,35200
2406,35200
2407,35072
2408,35008
2409,35008
2410,34944
2411,34880
2412,34880
2413,34880
2414,34688
2415,34624
2416,34624
2417,34624
2418,34560
2419,34560
2420,34432
2421,34304
2422,34176
2423,33984
2424,33728
2425,33600
2426,33408
2427,33088
2428,33088
2429,33216
2430,33216
2431,33152
2432,33152
2433,33088
2434,33024
2435,33024
2436,32960
2437,33088
2438,33216
2439,33344
2440,33344
2441,33408
2442,33536
2443,33664
2444,33792
2445,33856
2446,33920
2447,33856
2448,33856
2449,33984
2450,33984
2451,33920
2452,33984
2453,34176
2454,34304
2455,34176
2456,34112
2457,34048
2458,34048
2459,33984
2460,33856
2461,33600
2462,33472
2463,33664
2464,33920
2465,33984
2466,34048
2467,34112
2468,34112
2469,34112
2470,34048
2471,33984
2472,33984
2473,33984
2474,33984
2475,33920
2476,33856
2477,33856
2478,33792
2479,33728
2480,33792
2481,33856
2482,33792
2483,33728
2484,33792
2485,33856
2486,33920
2487,33920
2488,33856
2489,33984
2490,34176
2491,34368
2492,34496
2493,34560
2494,34496
2495,34432
2496,34432
2497,34496
