,ECG
487,34176
488,34176
489,34176
490,34304
491,34304
492,34304
493,34304
494,34368
495,34368
496,34368
497,34368
498,34432
499,34432
500,34432
501,34432
502,34496
503,34496
504,34368
505,34368
506,34432
507,34432
508,34368
509,34304
510,34368
511,34368
512,34304
513,34240
514,34176
515,34176
516,34048
517,33920
518,33856
519,33792
520,33792
521,33664
522,33600
523,33536
524,33536
525,33472
526,33408
527,33472
528,33600
529,33600
530,33664
531,33792
532,33856
533,33856
534,33856
535,33856
536,33920
537,33920
538,33920
539,33984
540,34048
541,34048
542,33984
543,34048
544,34112
545,34112
546,34048
547,33984
548,33920
549,33920
550,33856
551,33792
552,33856
553,33856
554,33856
555,33792
556,33792
557,33856
558,33792
559,33792
560,33856
561,33856
562,33856
563,33856
564,33920
565,33984
566,33920
567,33792
568,33792
569,33920
570,33984
571,33984
572,33920
573,33920
574,33984
575,33920
576,33920
577,33984
578,34048
579,33920
580,33920
581,33984
582,34048
583,34048
584,34048
585,34112
586,34176
587,34240
588,34240
589,34368
590,34496
591,34560
592,34560
593,34688
594,34816
595,34816
596,34816
597,34816
598,34880
599,34816
600,34560
601,34368
602,34240
603,34048
604,33792
605,33600
606,33600
607,33728
608,33664
609,33664
610,33792
611,33920
612,33984
613,33984
614,34048
615,34176
616,34240
617,34112
618,34048
619,34048
620,34048
621,33984
622,33856
623,33664
624,33344
625,33216
626,33600
627,35072
628,36928
629,39040
630,40832
631,41728
632,41280
633,38848
634,35712
635,32896
636,30912
637,29696
638,29184
639,29248
640,29824
641,30656
642,31424
643,32128
644,32704
645,33088
646,33344
647,33536
648,33728
649,33856
650,33856
651,33856
652,33920
653,33984
654,33856
655,33792
656,33792
657,33856
658,33856
659,33792
660,33792
661,33792
662,33856
663,33856
664,33920
665,33984
666,33920
667,33856
668,33856
669,33984
670,34048
671,34048
672,34112
673,34304
674,34368
675,34368
676,34432
677,34432
678,34432
679,34432
680,34432
681,34560
682,34560
683,34496
684,34496
685,34560
686,34624
687,34624
688,34624
689,34624
690,34688
691,34624
692,34496
693,34368
694,34432
695,34304
696,34176
697,34048
698,33984
699,33920
700,33792
701,33664
702,33664
703,33600
704,33472
705,33408
706,33408
707,33408
708,33344
709,33280
710,33280
711,33344
712,33344
713,33408
714,33472
715,33536
716,33472
717,33472
718,33536
719,33600
720,33664
721,33600
722,33600
723,33664
724,33664
725,33664
726,33664
727,33792
728,33856
729,33792
730,33792
731,33856
732,33920
733,33856
734,33792
735,33792
736,33856
737,33792
738,33664
739,33728
740,33792
741,33792
742,33792
743,33792
744,33856
745,33792
746,33728
747,33792
748,33792
749,33792
750,33792
751,33792
752,33856
753,33856
754,33792
755,33792
756,33792
757,33792
758,33792
759,33728
760,33728
761,33728
762,33728
763,33664
764,33664
765,33664
766,33664
767,33600
768,33536
769,33536
770,33600
771,33536
772,33536
773,33600
774,33664
775,33728
776,33856
777,34048
778,34112
779,34112
780,34112
781,34176
782,34304
783,34432
784,34432
785,34432
786,34368
787,34304
788,34176
789,34048
790,33856
791,33600
792,33344
793,33216
794,33216
795,33280
796,33280
797,33344
798,33472
799,33600
800,33664
801,33728
802,33856
803,33920
804,33920
805,33920
806,34112
807,34112
808,33984
809,33856
810,33600
811,33344
812,33280
813,34240
814,35968
815,38144
816,40448
817,42176
818,42816
819,41600
820,38528
821,35200
822,32448
823,30656
824,29760
825,29632
826,30208
827,30272
828,31808
829,32512
830,33152
831,33728
832,34048
833,34368
834,34560
835,34688
836,34752
837,34688
838,34688
839,34752
840,34688
841,34624
842,34560
843,34560
844,34560
845,34496
846,34432
847,34496
848,34496
849,34432
850,34432
851,34560
852,34560
853,34560
854,34432
855,34496
856,34560
857,34496
858,34496
859,34496
860,34496
861,34496
862,34432
863,34496
864,34560
865,34560
866,34496
867,34432
868,34496
869,34496
870,34432
871,34368
872,34368
873,34304
874,34176
875,34112
876,34176
877,34176
878,34112
879,34048
880,34048
881,34048
882,33984
883,33856
884,33792
885,33664
886,33536
887,33344
888,33280
889,33216
890,33216
891,33088
892,33024
893,33024
894,33024
895,33024
896,33024
897,33216
898,33344
899,33344
900,33280
901,33280
902,33344
903,33344
904,33344
905,33344
906,33408
907,33344
908,33280
909,33280
910,33408
911,33408
912,33280
913,33280
914,33344
915,33408
916,33344
917,33344
918,33408
919,33408
920,33344
921,33280
922,33280
923,33280
924,33280
925,33280
926,33216
927,33216
928,33152
929,33088
930,33088
931,33088
932,33152
933,33216
934,33280
935,33344
936,33280
937,33280
938,33280
939,33344
940,33344
941,33280
942,33344
943,33408
944,33472
945,33408
946,33408
947,33536
948,33536
949,33536
950,33536
951,33600
952,33664
953,33664
954,33664
955,33728
956,33728
957,33728
958,33728
959,33792
960,33920
961,33984
962,33984
963,34112
964,34176
965,34240
966,34240
967,34304
968,34496
969,34624
970,34688
971,34624
972,34560
973,34496
974,34368
975,34176
976,33984
977,33792
978,33600
979,33472
980,33408
981,33344
982,33344
983,33344
984,33472
985,33664
986,33792
987,33856
988,33920
989,34048
990,34048
991,34048
992,34048
993,34176
994,34176
995,34112
996,33856
997,33664
998,33472
999,33600
1000,34496
1001,36288
1002,38400
1003,40448
1004,41856
1005,42176
1006,40768
1007,37952
1008,35008
1009,32768
1010,31232
1011,30400
1012,30016
1013,30272
1014,30912
1015,31744
1016,32448
1017,33088
1018,33600
1019,33984
1020,34176
1021,34304
1022,34432
1023,34496
1024,34432
1025,34432
1026,34496
1027,34496
1028,34496
1029,34368
1030,34368
1031,34304
1032,34240
1033,34176
1034,34176
1035,34304
1036,34368
1037,34304
1038,34304
1039,34304
1040,34368
1041,34368
1042,34368
1043,34432
1044,34432
1045,34368
1046,34368
1047,34432
1048,34496
1049,34560
1050,34560
1051,34560
1052,34624
1053,34624
1054,34560
1055,34560
1056,34624
1057,34624
1058,34560
1059,34560
1060,34624
1061,34624
1062,34560
1063,34560
1064,34560
1065,34560
1066,34496
1067,34432
1068,34432
1069,34368
1070,34240
1071,34112
1072,34176
1073,34112
1074,33984
1075,33856
1076,33792
1077,33792
1078,33664
1079,33536
1080,33536
1081,33536
1082,33536
1083,33472
1084,33536
1085,33664
1086,33664
1087,33600
1088,33600
1089,33728
1090,33792
1091,33728
1092,33728
1093,33856
1094,33920
1095,33920
1096,33856
1097,33920
1098,33984
1099,33984
1100,33920
1101,33920
1102,33920
1103,33920
1104,33920
1105,33920
1106,33984
1107,33920
1108,33856
1109,33856
1110,33984
1111,33984
1112,33856
1113,33792
1114,33856
1115,33920
1116,33856
1117,33856
1118,33856
1119,33920
1120,33856
1121,33792
1122,33792
1123,33856
1124,33856
1125,33792
1126,33792
1127,33792
1128,33792
1129,33728
1130,33792
1131,33856
1132,33792
1133,33728
1134,33792
1135,33920
1136,33984
1137,34048
1138,34048
1139,34176
1140,34176
1141,34176
1142,34240
1143,34368
1144,34496
1145,34560
1146,34496
1147,34560
1148,34496
1149,34304
1150,34112
1151,33920
1152,33792
1153,33536
1154,33344
1155,33216
1156,33280
1157,33280
1158,33344
1159,33408
1160,33536
1161,33600
1162,33600
1163,33664
1164,33728
1165,33728
1166,33728
1167,33792
1168,33856
1169,33920
1170,33856
1171,33792
1172,33664
1173,33408
1174,33216
1175,33408
1176,34432
1177,36416
1178,38464
1179,40384
1180,41600
1181,41664
1182,39936
1183,37120
1184,34368
1185,32320
1186,30912
1187,30144
1188,29888
1189,30208
1190,30848
1191,31552
1192,32256
1193,32960
1194,33408
1195,33728
1196,33984
1197,34176
1198,34368
1199,34368
1200,34304
1201,34304
1202,34304
1203,34240
1204,34176
1205,34176
1206,34176
1207,34176
1208,34112
1209,34112
1210,34112
1211,34112
1212,34112
1213,34112
1214,34176
1215,34176
1216,34112
1217,34112
1218,34240
1219,34240
1220,34240
1221,34176
1222,34240
1223,34240
1224,34240
1225,34304
1226,34368
1227,34432
1228,34432
1229,34368
1230,34368
1231,34432
1232,34432
1233,34432
1234,34432
1235,34432
1236,34432
1237,34304
1238,34304
1239,34368
1240,34368
1241,34304
1242,34240
1243,34304
1244,34304
1245,34240
1246,34176
1247,34112
1248,34048
1249,33920
1250,33728
1251,33664
1252,33600
1253,33536
1254,33408
1255,33408
1256,33472
1257,33472
1258,33536
1259,33536
1260,33600
1261,33664
1262,33600
1263,33600
1264,33664
1265,33728
1266,33728
1267,33728
1268,33792
1269,33856
1270,33856
1271,33792
1272,33920
1273,33984
1274,33984
1275,33920
1276,33920
1277,33920
1278,33920
1279,33856
1280,33920
1281,33984
1282,33984
1283,33920
1284,33920
1285,33984
1286,33984
1287,33856
1288,33856
1289,33920
1290,33920
1291,33856
1292,33856
1293,33920
1294,33984
1295,33920
1296,33856
1297,33920
1298,33984
1299,33984
1300,33920
1301,33920
1302,33920
1303,33920
1304,33856
1305,33856
1306,33920
1307,33920
1308,33920
1309,33920
1310,33984
1311,33984
1312,33984
1313,33984
1314,34112
1315,34176
1316,34176
1317,34240
1318,34368
1319,34560
1320,34560
1321,34624
1322,34752
1323,34880
1324,34944
1325,34944
1326,34944
1327,34880
1328,34752
1329,34560
1330,34368
1331,34176
1332,33856
1333,33600
1334,33472
1335,33408
1336,33408
1337,33344
1338,33408
1339,33536
1340,33600
1341,33664
1342,33728
1343,33792
1344,33856
1345,33792
1346,33792
1347,33856
1348,33920
1349,33920
1350,33792
1351,33664
1352,33408
1353,33280
1354,33472
1355,34496
1356,36352
1357,38528
1358,40576
1359,41984
1360,42240
1361,40448
1362,37504
1363,34432
1364,32064
1365,30592
1366,29824
1367,29824
1368,30336
1369,31104
1370,31872
1371,32512
1372,33152
1373,33664
1374,33984
1375,34112
1376,34240
1377,34432
1378,34432
1379,34432
1380,34432
1381,34496
1382,34432
1383,34432
1384,34432
1385,34432
1386,34432
1387,34304
1388,34240
1389,34304
1390,34304
1391,34304
1392,34304
1393,34304
1394,34304
1395,34304
1396,34240
1397,34240
1398,34304
1399,34304
1400,34304
1401,34368
1402,34432
1403,34432
1404,34432
1405,34432
1406,34496
1407,34560
1408,34496
1409,34496
1410,34624
1411,34688
1412,34624
1413,34560
1414,34624
1415,34624
1416,34560
1417,34496
1418,34432
1419,34432
1420,34368
1421,34304
1422,34240
1423,34176
1424,34112
1425,33920
1426,33856
1427,33792
1428,33728
1429,33600
1430,33472
1431,33408
1432,33344
1433,33280
1434,33216
1435,33280
1436,33280
1437,33216
1438,33216
1439,33344
1440,33408
1441,33408
1442,33408
1443,33472
1444,33536
1445,33536
1446,33536
1447,33600
1448,33664
1449,33664
1450,33664
1451,33728
1452,33856
1453,33856
1454,33792
1455,33792
1456,33856
1457,33856
1458,33856
1459,33792
1460,33856
1461,33856
1462,33792
1463,33728
1464,33728
1465,33728
1466,33664
1467,33600
1468,33600
1469,33664
1470,33600
1471,33536
1472,33600
1473,33664
1474,33664
1475,33600
1476,33600
1477,33536
1478,33536
1479,33472
1480,33472
1481,33472
1482,33472
1483,33408
1484,33408
1485,33472
1486,33536
1487,33472
1488,33472
1489,33600
1490,33600
1491,33536
1492,33408
1493,33472
1494,33536
1495,33536
1496,33600
1497,33728
1498,33792
1499,33792
1500,33728
1501,33792
1502,33856
1503,33920
1504,33984
1505,34112
1506,34176
1507,34048
1508,33856
1509,33664
1510,33536
1511,33344
1512,33152
1513,32896
1514,32768
1515,32768
1516,32704
1517,32640
1518,32704
1519,32768
1520,32896
1521,32960
1522,33152
1523,33280
1524,33344
1525,33408
1526,33536
1527,33664
1528,33792
1529,33856
1530,33856
1531,33792
1532,33536
1533,33216
1534,33024
1535,33344
1536,34624
1537,36608
1538,38912
1539,41088
1540,42496
1541,42304
1542,40256
1543,37056
1544,33920
1545,31488
1546,29888
1547,29568
1548,29760
1549,30336
1550,31104
1551,31872
1552,32640
1553,33152
1554,33472
1555,33792
1556,34112
1557,34304
1558,34368
1559,34368
1560,34368
1561,34304
1562,34176
1563,34112
1564,34112
1565,34112
1566,34112
1567,34048
1568,34048
1569,34176
1570,34176
1571,34112
1572,34048
1573,34112
1574,34048
1575,33984
1576,34048
1577,34176
1578,34176
1579,34176
1580,34112
1581,34176
1582,34176
1583,34240
1584,34304
1585,34368
1586,34432
1587,34432
1588,34432
1589,34496
1590,34496
1591,34496
1592,34496
1593,34560
1594,34560
1595,34432
1596,34304
1597,34304
1598,34304
1599,34240
1600,34176
1601,34112
1602,34048
1603,34048
1604,33920
1605,33856
1606,33856
1607,33728
1608,33664
1609,33536
1610,33472
1611,33472
1612,33344
1613,33280
1614,33344
1615,33344
1616,33280
1617,33280
1618,33344
1619,33408
1620,33472
1621,33536
1622,33600
1623,33664
1624,33664
1625,33600
1626,33664
1627,33728
1628,33728
1629,33728
1630,33728
1631,33856
1632,33856
1633,33920
1634,33920
1635,33984
1636,33984
1637,33920
1638,33856
1639,33920
1640,33920
1641,33920
1642,33856
1643,33856
1644,33920
1645,33920
1646,33856
1647,33856
1648,33856
1649,33856
1650,33792
1651,33792
1652,33920
1653,33984
1654,33920
1655,33920
1656,33920
1657,33984
1658,33920
1659,33920
1660,33920
1661,33920
1662,33920
1663,33920
1664,33920
1665,33920
1666,33856
1667,33792
1668,33792
1669,33856
1670,33856
1671,33792
1672,33792
1673,33856
1674,33792
1675,33792
1676,33920
1677,34048
1678,34112
1679,34176
1680,34240
1681,34368
1682,34432
1683,34432
1684,34560
1685,34688
1686,34688
1687,34624
1688,34496
1689,34432
1690,34368
1691,34176
1692,33856
1693,33664
1694,33536
1695,33408
1696,33280
1697,33280
1698,33344
1699,33472
1700,33536
1701,33600
1702,33728
1703,33728
1704,33728
1705,33792
1706,33920
1707,33984
1708,33984
1709,33984
1710,34048
1711,33920
1712,33728
1713,33408
1714,33344
1715,33664
1716,34688
1717,36544
1718,38720
1719,40768
1720,41920
1721,41856
1722,39744
1723,37248
1724,34496
1725,32320
1726,30784
1727,30144
1728,29952
1729,30272
1730,30976
1731,31808
1732,32576
1733,33152
1734,33600
1735,34048
1736,34240
1737,34304
1738,34304
1739,34368
1740,34368
1741,34368
1742,34304
1743,34240
1744,34304
1745,34240
1746,34176
1747,34176
1748,34240
1749,34304
1750,34240
1751,34176
1752,34240
1753,34240
1754,34176
1755,34176
1756,34240
1757,34368
1758,34368
1759,34304
1760,34368
1761,34368
1762,34368
1763,34304
1764,34368
1765,34432
1766,34432
1767,34368
1768,34432
1769,34432
1770,34496
1771,34496
1772,34496
1773,34560
1774,34560
1775,34496
1776,34496
1777,34560
1778,34560
1779,34496
1780,34432
1781,34432
1782,34432
1783,34368
1784,34368
1785,34368
1786,34240
1787,34112
1788,33984
1789,33920
1790,33856
1791,33792
1792,33664
1793,33600
1794,33600
1795,33536
1796,33472
1797,33472
1798,33600
1799,33600
1800,33600
1801,33600
1802,33664
1803,33664
1804,33664
1805,33664
1806,33792
1807,33856
1808,33856
1809,33856
1810,33920
1811,33984
1812,33920
1813,33856
1814,33856
1815,33920
1816,33920
1817,33856
1818,33856
1819,33920
1820,33920
1821,33856
1822,33856
1823,33856
1824,33920
1825,33856
1826,33920
1827,33984
1828,34048
1829,33984
1830,33920
1831,33984
1832,33920
1833,33920
1834,33856
1835,33856
1836,33920
1837,33856
1838,33856
1839,33856
1840,33984
1841,33984
1842,34048
1843,34112
1844,34240
1845,34240
1846,34240
1847,34368
1848,34624
1849,34688
1850,34624
1851,34560
1852,34496
1853,34432
1854,34240
1855,34112
1856,33920
1857,33728
1858,33536
1859,33344
1860,33280
1861,33344
1862,33344
1863,33408
1864,33536
1865,33600
1866,33664
1867,33664
1868,33728
1869,33856
1870,33856
1871,33856
1872,33920
1873,33984
1874,33984
1875,33920
1876,33792
1877,33664
1878,33536
1879,33408
1880,33792
1881,35136
1882,37056
1883,39104
1884,40832
1885,41664
1886,41216
1887,38912
1888,36160
1889,33664
1890,31872
1891,30656
1892,30016
1893,29952
1894,30336
1895,30976
1896,31680
1897,32448
1898,33088
1899,33536
1900,33792
1901,33984
1902,34176
1903,34304
1904,34240
1905,34240
1906,34304
1907,34304
1908,34240
1909,34176
1910,34176
1911,34176
1912,34112
1913,34048
1914,34048
1915,34112
1916,34048
1917,33984
1918,34048
1919,34112
1920,34176
1921,34176
1922,34176
1923,34240
1924,34240
1925,34176
1926,34176
1927,34304
1928,34368
1929,34304
1930,34304
1931,34368
1932,34432
1933,34432
1934,34432
1935,34496
1936,34496
1937,34496
1938,34496
1939,34496
1940,34560
1941,34496
1942,34368
1943,34368
1944,34368
1945,34368
1946,34304
1947,34304
1948,34304
1949,34240
1950,34176
1951,34112
1952,34048
1953,33984
1954,33856
1955,33792
1956,33792
1957,33792
1958,33664
1959,33600
1960,33600
1961,33600
1962,33600
1963,33536
1964,33600
1965,33664
1966,33728
1967,33664
1968,33728
1969,33792
1970,33856
1971,33792
1972,33856
1973,33920
1974,33920
1975,33920
1976,33920
1977,33984
1978,33984
1979,33984
1980,33920
1981,33984
1982,33984
1983,33984
1984,33920
1985,33920
1986,33984
1987,33920
1988,33856
1989,33920
1990,33920
1991,33920
1992,33856
1993,33856
1994,33920
1995,33920
1996,33856
1997,33792
1998,33856
1999,33856
2000,33792
2001,33728
2002,33792
2003,33792
2004,33792
2005,33728
2006,33792
2007,33856
2008,33856
2009,33792
2010,33856
2011,33856
2012,33856
2013,33792
2014,33856
2015,33984
2016,34048
2017,34112
2018,34176
2019,34240
2020,34304
2021,34304
2022,34368
2023,34560
2024,34624
2025,34560
2026,34496
2027,34432
2028,34368
2029,34048
2030,33792
2031,33600
2032,33472
2033,33344
2034,33216
2035,33216
2036,33280
2037,33344
2038,33344
2039,33408
2040,33600
2041,33728
2042,33728
2043,33792
2044,33856
2045,33856
2046,33856
2047,33856
2048,33920
2049,33856
2050,33600
2051,33280
2052,33216
2053,33536
2054,34560
2055,36416
2056,38656
2057,40896
2058,42112
2059,42048
2060,40128
2061,36992
2062,33920
2063,31424
2064,30016
2065,29504
2066,29632
2067,30208
2068,30976
2069,31808
2070,32448
2071,33152
2072,33408
2073,33792
2074,33984
2075,34112
2076,34176
2077,34240
2078,34304
2079,34176
2080,34112
2081,34112
2082,34176
2083,34112
2084,34048
2085,34112
2086,34112
2087,34048
2088,33984
2089,34048
2090,34112
2091,34112
2092,34112
2093,34112
2094,34176
2095,34112
2096,34112
2097,34112
2098,34176
2099,34240
2100,34240
2101,34304
2102,34304
2103,34368
2104,34368
2105,34368
2106,34432
2107,34496
2108,34560
2109,34560
2110,34560
2111,34624
2112,34560
2113,34496
2114,34560
2115,34560
2116,34560
2117,34496
2118,34432
2119,34368
2120,34304
2121,34240
2122,34176
2123,34176
2124,34112
2125,33984
2126,33856
2127,33792
2128,33664
2129,33600
2130,33472
2131,33536
2132,33472
2133,33408
2134,33344
2135,33344
2136,33408
2137,33408
2138,33408
2139,33472
2140,33536
2141,33536
2142,33536
2143,33600
2144,33664
2145,33728
2146,33664
2147,33664
2148,33728
2149,33728
2150,33728
2151,33792
2152,33856
2153,33856
2154,33856
2155,33792
2156,33856
2157,33920
2158,33856
2159,33792
2160,33792
2161,33856
2162,33856
2163,33792
2164,33792
2165,33792
2166,33792
2167,33728
2168,33664
2169,33728
2170,33728
2171,33664
2172,33728
2173,33728
2174,33728
2175,33664
2176,33728
2177,33728
2178,33728
2179,33728
2180,33664
2181,33728
2182,33792
2183,33728
2184,33664
2185,33728
2186,33728
2187,33728
2188,33664
2189,33728
2190,33856
2191,33920
2192,33984
2193,34048
2194,34112
2195,34176
2196,34176
2197,34304
2198,34496
2199,34560
2200,34560
2201,34496
2202,34432
2203,34304
2204,34048
2205,33792
2206,33472
2207,33344
2208,33152
2209,33088
2210,33088
2211,33216
2212,33280
2213,33280
2214,33344
2215,33472
2216,33536
2217,33536
2218,33664
2219,33728
2220,33792
2221,33792
2222,33728
2223,33792
2224,33792
2225,33664
2226,33344
2227,33152
2228,33152
2229,33600
2230,35072
2231,37120
2232,39616
2233,41472
2234,42368
2235,41728
2236,37760
2237,35840
2238,32768
2239,30720
2240,29632
2241,29376
2242,29760
2243,30464
2244,31360
2245,32128
2246,32704
2247,33216
2248,33600
2249,33856
2250,33984
2251,34176
2252,34176
2253,34240
2254,34176
2255,34176
2256,34176
2257,34176
2258,34112
2259,34112
2260,34112
2261,34176
2262,34112
2263,34048
2264,34048
2265,34112
2266,34112
2267,34048
2268,34048
2269,34176
2270,34176
2271,34176
2272,34176
2273,34240
2274,34304
2275,34240
2276,34240
2277,34304
2278,34368
2279,34432
2280,34432
2281,34496
2282,34560
2283,34560
2284,34560
2285,34624
2286,34624
2287,34624
2288,34560
2289,34496
2290,34560
2291,34560
2292,34432
2293,34368
2294,34432
2295,34368
2296,34304
2297,34240
2298,34240
2299,34176
2300,33984
2301,33856
2302,33792
2303,33728
2304,33600
2305,33536
2306,33472
2307,33472
2308,33408
2309,33344
2310,33344
2311,33344
2312,33344
2313,33344
2314,33408
2315,33472
2316,33536
2317,33536
2318,33536
2319,33600
2320,33664
2321,33600
2322,33600
2323,33664
2324,33664
2325,33664
2326,33600
2327,33664
2328,33728
2329,33664
2330,33664
2331,33664
2332,33664
2333,33600
2334,33536
2335,33600
2336,33664
2337,33664
2338,33536
2339,33536
2340,33536
2341,33536
2342,33472
2343,33472
2344,33472
2345,33472
2346,33408
2347,33408
2348,33536
2349,33536
2350,33472
2351,33344
2352,33408
2353,33408
2354,33344
2355,33344
2356,33408
2357,33408
2358,33408
2359,33472
2360,33472
2361,33472
2362,33472
2363,33408
2364,33408
2365,33472
2366,33472
2367,33472
2368,33472
2369,33472
2370,33536
2371,33600
2372,33664
2373,33728
2374,33856
2375,33920
2376,33984
2377,34112
2378,34112
2379,34112
2380,34176
2381,34304
2382,34432
2383,34432
2384,34368
2385,34304
2386,34240
2387,34176
2388,33920
2389,33664
2390,33472
2391,33344
2392,33216
2393,33216
2394,33344
2395,33408
2396,33472
2397,33536
2398,33664
2399,33728
2400,33728
2401,33792
2402,33856
2403,33920
2404,33856
2405,33792
2406,33856
2407,33920
2408,33728
2409,33472
2410,33280
2411,33344
2412,33984
2413,35456
2414,37568
2415,39808
2416,41536
2417,42176
2418,41216
2419,38656
2420,35648
2421,33024
2422,31168
2423,30208
2424,29952
2425,30144
2426,30720
2427,31488
2428,32256
2429,32896
2430,33408
2431,33792
2432,34112
2433,34240
2434,34304
2435,34368
2436,34432
2437,34432
2438,34368
2439,34368
2440,34368
2441,34368
2442,34304
2443,34240
2444,34304
2445,34240
2446,34240
2447,34240
2448,34304
2449,34304
2450,34240
2451,34240
2452,34240
2453,34304
2454,34304
2455,34304
2456,34432
2457,34496
2458,34496
2459,34432
2460,34496
2461,34560
2462,34560
2463,34560
2464,34560
2465,34688
2466,34688
2467,34624
2468,34624
2469,34624
2470,34688
2471,34624
2472,34624
2473,34624
2474,34624
2475,34560
2476,34496
2477,34496
2478,34496
2479,34432
2480,34368
2481,34368
2482,34368
2483,34304
2484,34176
2485,34112
2486,34048
2487,33984
2488,33792
2489,33728
2490,33792
2491,33792
2492,33728
2493,33664
2494,33728
2495,33728
2496,33664
2497,33600
